Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
11,2,0,75.0,32.0,3.1520551,5.68E-5
11,2,1,75.0,32.0,3.2176031,5.77E-5
11,2,2,80.0,24.0,3.0957476,7.63E-5
11,2,3,80.0,18.0,3.1238587,7.58E-5
11,2,4,52.0,18.0,2.8839057,7.8E-5
11,2,5,30.0,18.0,2.6646016,7.75E-5
11,2,6,22.0,18.0,2.4153339,7.7E-5
11,2,7,14.0,18.0,1.7879551,7.78E-5
11,2,8,14.0,18.0,1.7845037,8.01E-5
11,2,9,0.0,0.0,1.1051137,0.0
11,3,0,43.0,69.0,3.0265947,5.08E-5
11,3,1,37.0,46.0,2.8179635,6.17E-5
11,3,2,8.0,40.0,2.4518778,6.22E-5
11,4,0,63.0,50.0,3.2598203,5.92E-5
11,4,1,60.0,32.0,3.1710939,8.85E-5
11,4,2,35.0,22.0,2.9944795,1.296E-4
11,4,3,28.0,14.0,2.7931199,1.298E-4
11,4,4,23.0,0.0,2.5600098,2.497E-4
11,5,0,10.0,57.0,2.4887636,4.61E-5
12,0,0,32.0,37.0,2.8739042,5.94E-5
12,0,1,39.0,24.0,2.729929,8.65E-5
12,0,2,39.0,5.0,2.6072165,1.588E-4
12,1,0,44.0,40.0,3.092729,5.91E-5
12,1,1,37.0,35.0,2.8994241,6.31E-5
12,1,2,37.0,33.0,2.7601653,6.74E-5
12,1,3,38.0,32.0,2.7657888,7.89E-5
12,1,4,38.0,26.0,2.8375545,1.051E-4
12,1,5,8.0,25.0,2.2011806,6.31E-5
12,2,0,44.0,37.0,3.2508769,5.91E-5
12,2,1,51.0,21.0,3.1616675,8.58E-5
12,2,2,52.0,1.0,3.2566912,1.442E-4
12,3,0,4.0,77.0,1.8671043,1.343E-4
12,4,0,72.0,53.0,3.2710294,5.51E-5
12,4,1,72.0,51.0,3.1891803,5.65E-5
12,4,2,69.0,43.0,3.1738637,2.518E-4
12,4,3,39.0,40.0,2.94634,5.86E-5
12,4,4,31.0,39.0,2.5525403,5.66E-5
12,4,5,25.0,36.0,2.2791342,5.75E-5
12,4,6,26.0,30.0,2.1719969,5.78E-5
12,4,7,31.0,25.0,2.2205116,5.64E-5
12,4,8,33.0,13.0,2.1830101,8.19E-5
12,4,9,11.0,7.0,1.8762179,1.129E-4
12,5,0,47.0,60.0,2.9059328,4.67E-5
12,5,1,47.0,56.0,2.887531,5.18E-5
12,5,2,41.0,56.0,2.6548923,5.09E-5
12,5,3,34.0,53.0,2.4525641,5.14E-5
12,5,4,29.0,52.0,2.3698051,5.07E-5
12,5,5,29.0,44.0,2.1429072,5.1E-5
12,5,6,21.0,39.0,2.1060848,5.18E-5
12,5,7,9.0,38.0,1.7120084,5.19E-5
13,0,0,38.0,35.0,3.0381371,5.87E-5
13,0,1,38.0,33.0,2.9515818,6.04E-5
13,0,2,32.0,18.0,2.8029832,7.57E-5
13,0,3,32.0,12.0,2.6502472,2.924E-4
13,0,4,32.0,10.0,2.4975029,9.67E-5
13,1,0,40.0,53.0,3.0094614,4.95E-5
13,1,1,34.0,48.0,2.8096637,5.4E-5
13,1,2,17.0,45.0,2.8522695,5.14E-5
13,1,3,17.0,45.0,2.4398306,5.34E-5
13,1,4,22.0,45.0,2.3236426,5.49E-5
13,1,5,21.0,29.0,2.263722,6.32E-5
13,1,6,1.0,26.0,1.7610096,7.52E-5
13,2,0,61.0,33.0,3.1767694,5.91E-5
13,2,1,64.0,17.0,3.131841,8.68E-5
13,2,2,40.0,17.0,3.0574614,8.89E-5
13,2,3,40.0,17.0,2.8858997,8.99E-5
13,2,4,40.0,14.0,2.7350204,9.24E-5
13,2,5,12.0,8.0,2.2100347,1.286E-4
13,3,0,63.0,19.0,3.2717062,5.65E-5
13,3,1,62.0,19.0,3.199551,6.17E-5
13,3,2,0.0,6.0,0.0,8.54E-5
13,4,0,73.0,23.0,3.1969932,8.67E-5
13,4,1,43.0,15.0,2.9375633,8.82E-5
13,4,2,28.0,14.0,2.8301688,8.84E-5
13,4,3,31.0,12.0,2.8430752,8.95E-5
13,4,4,34.0,11.0,2.7084105,8.78E-5
13,4,5,35.0,3.0,2.81966,1.647E-4
14,0,0,54.0,83.0,3.3414284,4.98E-5
14,0,1,35.0,53.0,3.2176973,7.84E-5
14,0,2,30.0,49.0,2.7732174,7.61E-5
14,0,3,6.0,0.0,2.1842518,0.0
14,1,0,48.0,36.0,3.5272001,8.16E-5
14,1,1,18.0,32.0,3.0265372,8.1E-5
14,1,2,11.0,28.0,2.6029735,8.13E-5
14,1,3,7.0,28.0,2.2649133,8.43E-5
14,2,0,71.0,72.0,3.3326572,4.87E-5
14,2,1,55.0,69.0,3.3912262,4.82E-5
14,2,2,46.0,62.0,3.2401651,4.86E-5
14,2,3,46.0,54.0,2.9778087,4.98E-5
14,2,4,46.0,51.0,2.7831258,1.139E-4
14,2,5,20.0,50.0,2.5388895,4.97E-5
14,2,6,10.0,0.0,1.9376003,0.0
15,0,0,55.0,17.0,3.359466,9.08E-5
15,0,1,61.0,13.0,3.1101445,8.71E-5
15,0,2,64.0,12.0,3.035783,8.83E-5
15,0,3,41.0,8.0,2.8916146,1.332E-4
15,1,0,46.0,36.0,2.9870423,7.72E-5
15,1,1,44.0,11.0,3.0439496,1.266E-4
15,1,2,0.0,1.0,0.0,1.78E-4
15,2,0,76.0,40.0,3.24642,7.55E-5
15,2,1,55.0,33.0,3.1252368,7.51E-5
15,2,2,15.0,33.0,2.8021115,7.83E-5
15,2,3,8.0,0.0,2.0047903,0.0
15,3,0,50.0,71.0,3.3897742,4.77E-5
15,3,1,48.0,32.0,3.3750428,8.14E-5
15,3,2,53.0,16.0,3.3736491,1.146E-4
15,3,3,51.0,13.0,3.2866158,1.114E-4
15,3,4,51.0,13.0,3.217591,1.138E-4
15,3,5,51.0,13.0,2.9274297,1.124E-4
15,3,6,50.0,11.0,2.9880293,1.158E-4
15,3,7,0.0,8.0,0.0,1.193E-4
16,0,0,31.0,51.0,2.9609022,5.76E-5
16,0,1,29.0,43.0,2.7237177,5.85E-5
16,0,2,29.0,37.0,2.6407603,6.13E-5
16,0,3,22.0,27.0,2.5913994,7.55E-5
16,0,4,3.0,0.0,2.152786,0.0
16,1,0,64.0,56.0,3.1481578,4.92E-5
16,1,1,66.0,56.0,3.042217,5.24E-5
16,1,2,39.0,27.0,2.7578655,7.73E-5
16,1,3,18.0,20.0,2.3030313,8.01E-5
16,1,4,18.0,20.0,2.1690261,8.06E-5
16,1,5,8.0,19.0,1.796093,1.317E-4
16,2,0,47.0,54.0,2.9883412,5.87E-5
16,2,1,47.0,48.0,2.966759,5.92E-5
16,2,2,17.0,46.0,2.569647,6.36E-5
16,2,3,12.0,21.0,2.1291719,1.225E-4
16,2,4,11.0,3.0,2.0390454,1.909E-4
16,3,0,40.0,33.0,3.032836,1.155E-4
16,3,1,14.0,33.0,2.5786054,9.66E-5
16,3,2,14.0,29.0,2.5743605,8.09E-5
16,3,3,14.0,29.0,2.4225593,8.18E-5
16,3,4,14.0,28.0,2.1958671,7.85E-5
16,3,5,14.0,25.0,2.2200025,7.76E-5
16,3,6,13.0,23.0,2.2170559,9.09E-5
16,3,7,0.0,9.0,0.0,1.953E-4
16,4,0,49.0,38.0,3.0134775,5.8E-5
16,4,1,46.0,33.0,3.1445039,5.87E-5
16,4,2,40.0,25.0,2.6981768,7.42E-5
16,4,3,40.0,25.0,2.844208,7.64E-5
16,4,4,36.0,11.0,2.5586343,1.357E-4
16,4,5,36.0,11.0,2.6006142,1.282E-4
16,4,6,32.0,11.0,2.6573811,1.281E-4
16,4,7,32.0,11.0,2.46086,1.313E-4
16,4,8,10.0,0.0,1.722245,0.0
16,5,0,61.0,40.0,3.2477271,6.17E-5
16,5,1,57.0,34.0,3.2520902,6.39E-5
16,5,2,54.0,15.0,3.1974002,8.76E-5
16,5,3,0.0,9.0,0.0,1.222E-4
16,6,0,52.0,53.0,3.2321958,5.88E-5
16,6,1,57.0,48.0,3.2363607,5.93E-5
16,6,2,57.0,44.0,3.0214758,6.08E-5
16,6,3,31.0,41.0,2.6932138,5.92E-5
16,6,4,5.0,0.0,2.3892695,0.0
16,7,0,73.0,54.0,3.0827642,4.71E-5
16,7,1,68.0,33.0,3.0755863,6.03E-5
16,7,2,0.0,10.0,0.0,9.23E-5
17,0,0,12.0,38.0,2.8365115,5.46E-5
17,0,1,5.0,0.0,2.042504,0.0
17,1,0,57.0,66.0,3.2122532,4.98E-5
17,1,1,27.0,66.0,3.0260203,5.21E-5
17,1,2,23.0,62.0,2.640557,5.2E-5
17,1,3,28.0,56.0,2.639073,5.19E-5
17,1,4,26.0,49.0,2.2982168,5.05E-5
17,1,5,33.0,29.0,2.3932941,7.67E-5
17,1,6,10.0,15.0,1.8307797,1.143E-4
17,2,0,14.0,28.0,2.346155,5.81E-5
17,2,1,4.0,0.0,1.7681789,0.0
17,3,0,59.0,32.0,3.3116475,6.0E-5
17,3,1,49.0,19.0,3.3921211,8.93E-5
17,3,2,49.0,19.0,3.3850627,9.25E-5
17,3,3,46.0,14.0,3.0064254,9.02E-5
17,3,4,18.0,14.0,2.5498698,9.37E-5
17,3,5,18.0,14.0,2.4777223,9.66E-5
17,3,6,0.0,4.0,0.0,1.434E-4
17,4,0,48.0,22.0,3.087066,8.72E-5
17,4,1,28.0,18.0,2.8018196,1.705E-4
17,4,2,26.0,15.0,2.7941257,9.12E-5
17,4,3,31.0,14.0,2.603868,8.76E-5
17,4,4,27.0,14.0,2.6533975,8.75E-5
17,4,5,7.0,0.0,1.8189951,0.0
17,5,0,52.0,61.0,3.049126,5.02E-5
17,5,1,56.0,61.0,3.0304609,5.32E-5
17,5,2,48.0,41.0,3.062966,6.12E-5
17,5,3,46.0,40.0,2.7606428,6.15E-5
17,5,4,17.0,40.0,2.5693831,7.94E-5
17,5,5,19.0,38.0,2.0141838,6.39E-5
17,5,6,21.0,33.0,2.1319584,7.91E-5
17,5,7,18.0,27.0,1.9706082,1.011E-4
17,5,8,0.0,10.0,0.0,1.447E-4
17,6,0,57.0,41.0,3.4788932,5.8E-5
17,6,1,33.0,35.0,3.0997357,5.81E-5
17,6,2,33.0,29.0,3.1191414,5.89E-5
17,6,3,8.0,0.0,2.476046,0.0
17,7,0,81.0,41.0,3.1976433,1.37E-4
17,7,1,61.0,41.0,3.1494017,4.96E-5
17,7,2,59.0,20.0,3.2345274,5.97E-5
17,7,3,29.0,20.0,2.7197269,6.09E-5
17,7,4,25.0,20.0,2.3577551,6.67E-5
17,7,5,0.0,7.0,0.0,1.04E-4
17,8,0,48.0,48.0,3.0956745,7.88E-5
17,8,1,56.0,40.0,3.1650721,7.35E-5
17,8,2,62.0,33.0,2.9984011,5.99E-5
17,8,3,56.0,31.0,3.0482936,5.78E-5
17,8,4,32.0,29.0,2.8159566,7.78E-5
17,8,5,26.0,29.0,2.5237582,1.156E-4
17,8,6,32.0,9.0,2.3088508,1.499E-4
17,9,0,57.0,57.0,3.0544454,4.73E-5
17,9,1,57.0,51.0,2.8420136,5.03E-5
17,9,2,50.0,51.0,2.7927653,5.15E-5
17,9,3,47.0,26.0,2.5997334,6.22E-5
17,9,4,42.0,25.0,2.4706859,5.98E-5
17,9,5,42.0,20.0,2.4106243,6.49E-5
17,9,6,42.0,20.0,2.4098111,6.13E-5
17,9,7,12.0,20.0,1.9471844,6.36E-5
17,9,8,7.0,17.0,1.5479034,6.24E-5
18,0,0,59.0,71.0,3.3228565,4.84E-5
18,0,1,60.0,47.0,3.2008305,5.5E-5
18,0,2,47.0,45.0,3.1724691,5.85E-5
18,0,3,47.0,41.0,3.2665835,5.65E-5
18,0,4,17.0,41.0,2.6018901,5.72E-5
18,0,5,17.0,35.0,2.214739,5.97E-5
18,0,6,17.0,35.0,2.2699543,6.03E-5
18,0,7,13.0,35.0,2.0014128,6.05E-5
18,0,8,13.0,35.0,1.9722162,5.85E-5
18,0,9,13.0,32.0,1.7427992,7.07E-5
18,0,10,7.0,0.0,1.5023373,0.0
18,1,0,34.0,30.0,3.2040437,6.11E-5
18,1,1,37.0,25.0,2.8262304,6.16E-5
18,1,2,37.0,11.0,2.9525051,8.86E-5
18,1,3,0.0,8.0,0.0,1.211E-4
18,2,0,79.0,53.0,3.2424648,4.99E-5
18,2,1,49.0,53.0,3.0846416,4.85E-5
18,2,2,49.0,53.0,3.0892557,5.59E-5
18,2,3,55.0,47.0,3.0182802,4.93E-5
18,2,4,47.0,47.0,2.8663274,4.71E-5
18,2,5,39.0,25.0,2.8069638,6.06E-5
18,2,6,36.0,25.0,2.5299661,5.96E-5
18,2,7,9.0,0.0,1.7237582,0.0
18,3,0,79.0,42.0,3.3032243,5.82E-5
18,3,1,79.0,36.0,3.291429,6.12E-5
18,3,2,51.0,35.0,3.0107463,6.29E-5
18,3,3,50.0,35.0,2.872097,6.28E-5
18,3,4,50.0,32.0,2.8768014,6.15E-5
18,3,5,50.0,27.0,3.0199354,6.15E-5
18,3,6,0.0,10.0,0.0,8.7E-5
18,4,0,56.0,29.0,3.14735,1.151E-4
18,4,1,47.0,29.0,2.9653971,1.12E-4
18,4,2,38.0,28.0,2.773328,1.069E-4
18,4,3,38.0,27.0,2.4562505,1.137E-4
18,4,4,11.0,26.0,2.0683065,1.123E-4
18,4,5,8.0,0.0,1.586292,0.0
18,5,0,40.0,64.0,2.9071977,6.36E-5
18,5,1,40.0,50.0,3.0397044,5.78E-5
18,5,2,27.0,44.0,3.0602894,6.17E-5
18,5,3,18.0,39.0,2.654047,6.16E-5
18,5,4,23.0,39.0,2.2652843,6.24E-5
18,5,5,4.0,32.0,2.1545994,6.36E-5
18,6,0,43.0,33.0,2.9715485,5.29E-5
18,6,1,43.0,32.0,3.0001434,5.97E-5
18,6,2,43.0,32.0,2.7508264,5.86E-5
18,6,3,42.0,29.0,2.5935458,5.73E-5
18,6,4,46.0,26.0,2.5930672,5.86E-5
18,6,5,17.0,22.0,2.2438839,7.09E-5
18,6,6,8.0,0.0,1.7171148,0.0
19,0,0,56.0,55.0,3.30615,5.68E-5
19,0,1,28.0,54.0,3.0748731,6.02E-5
19,0,2,11.0,51.0,2.6915664,5.81E-5
19,0,3,6.0,0.0,1.7823693,0.0
19,1,0,48.0,51.0,3.2109005,7.49E-5
19,1,1,52.0,42.0,3.1565782,9.34E-5
19,1,2,22.0,38.0,2.7129239,7.79E-5
19,1,3,14.0,36.0,2.3934784,7.92E-5
19,1,4,8.0,35.0,2.0903987,8.31E-5
19,2,0,40.0,65.0,3.2560464,4.84E-5
19,2,1,44.0,61.0,3.0266307,4.79E-5
19,2,2,44.0,55.0,3.1121813,4.82E-5
19,2,3,44.0,55.0,2.9092417,5.03E-5
19,2,4,44.0,48.0,2.736636,4.96E-5
19,2,5,22.0,48.0,2.671396,4.99E-5
19,2,6,17.0,26.0,2.3364244,5.72E-5
19,2,7,3.0,0.0,1.7878849,0.0
19,3,0,37.0,47.0,3.167218,5.75E-5
19,3,1,42.0,40.0,2.9980241,6.11E-5
19,3,2,45.0,35.0,3.0428906,6.35E-5
19,3,3,41.0,34.0,2.9297952,5.87E-5
19,3,4,41.0,26.0,2.8643035,7.94E-5
19,3,5,46.0,25.0,2.6711936,8.36E-5
19,3,6,39.0,24.0,2.4864404,8.01E-5
19,3,7,9.0,24.0,2.0234212,8.07E-5
