Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
14,7,1,61,58,2.5753098,0.0226875
14,7,2,31,54,2.3834894,0.0212199
14,7,3,29,46,2.0846161,0.0527435
14,7,4,29,39,2.0884535,0.0264137
14,7,5,29,34,1.8941595,0.0221808
14,7,6,10,34,1.5817338,0.0262939
14,8,0,38,31,2.7968301,0.0279173
14,8,1,38,29,2.6888717,0.065631
14,8,2,39,4,2.4687307,0.0424679
14,9,0,66,78,2.6937602,0.0249209
14,9,1,40,48,2.529736,0.0239155
14,9,2,33,26,2.2707895,0.0333151
14,9,3,33,17,1.9722188,0.0231272
14,9,4,33,17,1.8743791,0.0224421
14,9,5,0,10,0,0.0707979
15,0,0,67,42,2.6480302,0.0264415
15,0,1,58,17,2.5842522,0.0264306
15,0,2,27,17,2.2630227,0.0440069
15,0,3,4,0,1.6482938,0
15,1,0,49,40,2.5564266,0.0197351
15,1,1,52,32,2.6302238,0.0153905
15,1,2,52,32,2.7116663,0.0140059
15,1,3,52,29,2.5552742,0.0153952
15,1,4,52,28,2.3822949,0.0246482
15,1,5,49,21,2.557205,0.0264049
15,1,6,0,6,0,0.0435633
15,2,0,45,58,2.6755606,0.024567
15,2,1,41,48,2.469863,0.0580213
15,2,2,38,32,2.4204148,0.0272509
15,2,3,38,29,2.2256716,0.0318303
15,2,4,38,29,2.2151531,0.021295
15,2,5,38,23,2.0291332,0.0285521
15,2,6,36,16,1.8680714,0.0151318
15,2,7,36,10,1.7726076,0.0581189
15,3,0,73,42,2.6857787,0.0587159
15,3,1,71,35,2.6530115,0.0212585
15,3,2,64,28,2.6125591,0.0223288
15,3,3,63,17,2.4377749,0.0140196
15,3,4,47,16,2.3004274,0.0407116
15,3,5,42,12,2.3763234,0.0452327
15,3,6,0,10,0,0.0145464
16,0,0,52,16,2.8213712,0.0222935
16,0,1,26,16,2.5443316,0.0505608
16,0,2,26,14,2.35186,0.0338851
16,0,3,19,14,2.2970571,0.0469619
16,0,4,19,14,2.1536908,0.0736725
16,0,5,19,14,2.1042998,0.0458102
16,0,6,19,13,1.9605331,0.1206505
16,0,7,19,13,1.9003444,0.3882022
16,0,8,19,11,1.7114127,0.1694981
16,0,9,10,0,1.5666315,0
16,1,0,59,54,2.5992878,0.0272096
16,1,1,33,50,2.4028113,0.0256671
16,1,2,35,44,1.9549983,0.0256548
16,1,3,10,44,1.705727,0.0241575
16,2,0,27,69,2.6449129,0.0361967
16,2,1,19,61,2.2778884,0.0191038
16,2,2,19,61,2.2150882,0.0234101
16,2,3,24,41,2.0905165,0.0253126
16,2,4,24,35,1.923962,0.0204487
16,2,5,24,35,1.9544083,0.0168947
16,2,6,14,33,1.7250234,0.0188174
16,2,7,8,0,1.4915886,0
16,3,0,72,42,2.6223432,0.0246938
16,3,1,70,33,2.5522824,0.0297652
16,3,2,70,28,2.3763819,0.0479419
16,3,3,51,20,2.2536104,0.0309607
16,3,4,42,13,2.2388534,0.0243229
16,3,5,0,7,0,0.0393236
16,4,0,27,45,2.6615793,0.0345696
16,4,1,27,35,2.4302822,0.0280444
16,4,2,24,33,2.263731,0.0417415
16,4,3,29,19,2.1955079,0.0613074
16,4,4,29,7,2.1813621,0.0317883
16,5,0,56,19,2.8051132,0.0353864
16,5,1,0,9,0,0.0325999
17,0,0,60,42,2.8561569,0.0316543
17,0,1,59,17,2.7637702,0.0311567
17,0,2,59,15,2.735234,0.0337565
17,0,3,52,15,2.7109188,0.0485256
17,0,4,52,2,2.780313,0.1174907
17,1,0,29,33,2.4666091,0.0249795
17,1,1,25,29,2.1703632,0.0199665
17,1,2,17,27,2.031023,0.0962911
17,1,3,7,27,1.7697733,0.0364142
17,2,0,54,63,2.6536148,0.0250521
17,2,1,54,58,2.6782311,0.0223242
17,2,2,24,54,2.3517199,0.0163358
17,2,3,24,52,2.2181868,0.0240637
17,2,4,16,26,1.9764777,0.0423709
17,2,5,16,26,1.818526,0.0317213
17,2,6,16,26,1.6773338,0.0106918
17,2,7,16,10,1.6367977,0.0436655
17,3,0,33,32,2.4976996,0.0179608
17,3,1,33,14,2.4825553,0.0249761
17,3,2,38,14,2.2336027,0.021027
17,3,3,0,10,0,0.0411558
17,4,0,60,62,2.7850211,0.0339055
17,4,1,57,56,2.6967241,0.0216664
17,4,2,57,56,2.6726387,0.037666
17,4,3,56,50,2.4657753,0.0408132
17,4,4,56,38,2.259773,0.038149
17,4,5,30,16,2.1024066,0.0126896
17,4,6,26,11,2.0319604,0.0260707
17,4,7,26,7,1.7001848,0.0162762
18,0,0,39,44,2.7615669,0.0250358
18,0,1,12,44,2.2486498,0.0158067
18,0,2,9,0,1.8403222,0
18,1,0,61,55,2.6513583,0.0178842
18,1,1,59,55,2.5253901,0.0193712
18,1,2,61,50,2.3729044,0.0213784
18,1,3,22,31,1.8630782,0.0239708
18,1,4,22,30,1.7331275,0.0208685
18,1,5,3,23,1.6014453,0.0398462
18,2,0,43,36,2.6500587,0.0373561
18,2,1,34,26,2.6628806,0.0348941
18,2,2,40,20,2.592108,0.0265849
18,2,3,38,20,2.6798252,0.0372004
18,2,4,38,10,2.3129647,0.0515546
18,3,0,36,64,2.666026,0.023175
18,3,1,30,34,2.4036838,0.0282544
18,3,2,28,29,2.3007881,0.0233654
18,3,3,27,26,2.1074983,0.0217974
18,3,4,31,26,2.0577488,0.0223118
18,3,5,21,26,1.8826327,0.0352995
18,3,6,7,26,1.1749095,0.0936513
18,4,0,49,59,2.7848261,0.0258001
18,4,1,49,51,2.6533108,0.0171035
18,4,2,24,45,2.3782741,0.0401409
18,4,3,23,21,2.0955371,0.0297305
18,4,4,16,21,1.8712255,0.043366
18,4,5,16,21,1.7800303,0.0152855
18,4,6,16,21,1.5679579,0.0245614
18,4,7,16,21,1.4799096,0.0453102
18,4,8,10,0,1.212667,0
18,5,0,59,43,2.7089564,0.0334387
18,5,1,53,33,2.6109782,0.026729
18,5,2,31,28,2.4148497,0.0263504
18,5,3,0,9,0,0.037707
18,6,0,37,54,2.5282972,0.0215966
18,6,1,34,25,2.5632584,0.0160336
18,6,2,26,23,2.1879542,0.0130068
18,6,3,17,23,2.0108895,0.0647012
18,6,4,17,23,1.6753953,0.0418688
18,6,5,17,23,1.8394857,0.013741
18,6,6,17,23,1.7314044,0.0227573
18,6,7,17,16,1.5845285,0.0258927
18,6,8,17,16,1.4682246,0.0267224
18,6,9,17,16,1.3149887,0.032875
18,6,10,17,12,1.1295063,0.0342776
18,6,11,17,10,1.0326164,0.0558534
18,7,0,27,42,2.6250887,0.0277935
18,7,1,26,41,2.3674675,0.0226551
18,7,2,26,12,2.2595024,0.0314343
18,7,3,0,1,0,0.0362946
18,8,0,73,63,2.7981972,0.0304067
18,8,1,55,45,2.6216529,0.0222922
18,8,2,46,45,2.5323972,0.0287608
18,8,3,16,43,2.0161227,0.026721
18,8,4,8,0,1.5894004,0
19,0,0,73,67,2.6430158,0.026325
19,0,1,53,63,2.5670397,0.0526835
19,0,2,23,63,2.1786016,0.0416874
19,0,3,22,41,2.0584089,0.0190959
19,0,4,17,40,1.8613168,0.0179777
19,0,5,13,12,1.7579814,0.0440934
19,0,6,13,11,1.5615801,0.0611819
19,0,7,2,0,1.423881,0
19,1,0,34,65,2.4660663,0.0282454
19,1,1,22,60,2.3762682,0.0244205
19,1,2,22,34,2.2565537,0.0200966
19,1,3,22,34,2.2430169,0.0260649
19,1,4,22,34,2.0043268,0.0377933
19,1,5,22,27,1.9531509,0.0410852
19,1,6,24,16,1.9770549,0.0264466
19,1,7,17,13,1.6554681,0.0109297
19,1,8,0,8,0,0.0295328
19,2,0,54,16,2.6416002,0.073089
19,2,1,35,13,2.4917731,0.0199177
19,2,2,31,1,2.2270729,0.067001
19,3,0,32,17,2.6266863,0.0671445
19,3,1,0,1,0,0.0438201
19,4,0,49,33,2.5484614,0.0261127
19,4,1,45,31,2.4409567,0.0182092
19,4,2,30,25,2.2580622,0.0355854
19,4,3,21,25,2.0438181,0.0295722
19,4,4,21,21,1.9858192,0.0204458
19,4,5,12,17,1.6370796,0.029349
19,4,6,12,17,1.4732166,0.0340126
19,4,7,12,12,1.3843539,0.0340522
19,4,8,12,12,1.3440008,0.0164469
19,4,9,12,12,1.2509531,0.0163295
19,4,10,12,8,1.1479539,0.0243893
19,5,0,62,44,2.7367106,0.0240374
19,5,1,48,41,2.5229882,0.0259172
19,5,2,47,34,2.432313,0.0283563
19,5,3,47,19,2.2455144,0.033452
19,5,4,21,19,2.0459231,0.0326106
19,5,5,17,19,1.7977655,0.0315223
19,5,6,11,19,1.5072982,0.0269924
19,5,7,13,17,1.2826888,0.0309515
19,5,8,13,11,1.3293821,0.0183897
19,5,9,4,11,1.1624971,0.0237628
19,6,0,10,0,2.139285,0
19,7,0,40,75,2.6160481,0.0236539
19,7,1,30,70,2.4442548,0.057389
19,7,2,31,66,2.2834867,0.0779281
19,7,3,25,59,2.037075,0.0262883
19,7,4,25,59,1.9720881,0.013418
19,7,5,9,39,1.6086591,0.0132326
20,0,0,73,47,2.8249605,0.0207168
20,0,1,45,19,2.5991164,0.0216731
20,0,2,43,14,2.4628025,0.0305914
20,0,3,42,14,2.2907876,0.0240868
20,0,4,40,8,2.2456316,0.0328232
20,1,0,39,35,2.4432547,0.0264946
20,1,1,32,28,2.3866838,0.0231722
20,1,2,32,28,2.289927,0.0260305
20,1,3,6,16,1.7191164,0.0125937
20,2,0,39,38,2.6750628,0.0244526
20,2,1,28,35,2.5689765,0.0228717
20,2,2,19,16,2.3045835,0.0220134
20,2,3,14,16,2.172958,0.0474116
20,2,4,14,16,1.8649274,0.0124625
20,2,5,14,16,1.7089955,0.0355583
20,2,6,11,1,1.5714542,0.0167587
20,3,0,41,40,2.5478033,0.0522291
20,3,1,31,33,2.5241936,0.0276638
20,3,2,30,27,2.4506887,0.022393
20,3,3,21,11,2.4475903,0.0339299
20,3,4,0,6,0,0.0171722
20,4,0,46,25,2.5732865,0.0581431
20,4,1,37,21,2.6787995,0.0718844
20,4,2,43,17,2.5034096,0.0509935
20,4,3,41,9,2.3757903,0.0320329
20,5,0,50,59,2.7147085,0.0209308
20,5,1,44,57,2.5107748,0.0217942
20,5,2,19,48,2.0816442,0.0230664
20,5,3,16,29,1.7621592,0.0374923
20,5,4,16,24,1.8668873,0.0479306
20,5,5,16,20,1.8972519,0.0414586
20,5,6,16,20,1.7522185,0.0558743
20,5,7,5,20,1.3274514,0.0493321
20,6,0,71,11,2.7216219,0.0271454
20,6,1,60,6,2.8266548,0.0496682
21,0,0,67,61,2.6437281,0.0229002
21,0,1,44,54,2.5101885,0.0281834
21,0,2,44,36,2.4699531,0.0306108
21,0,3,46,27,2.3027121,0.0366653
21,0,4,38,27,2.291727,0.0579715
21,0,5,38,15,2.1851279,0.0260313
21,0,6,38,15,1.9545209,0.0250329
21,0,7,38,9,1.9056046,0.0461077
21,1,0,65,64,2.6832396,0.0209494
21,1,1,65,58,2.6532085,0.022632
21,1,2,37,55,2.3420932,0.0260204
21,1,3,30,30,2.1293743,0.035909
21,1,4,31,30,2.0802746,0.0268629
21,1,5,25,23,1.8805558,0.0248169
21,1,6,27,23,1.6258184,0.020806
21,1,7,15,22,1.8254634,0.0395712
21,1,8,10,22,1.6285929,0.0224497
21,2,0,44,51,2.4698057,0.0284724
21,2,1,31,41,2.4618196,0.0262148
21,2,2,32,40,2.4405853,0.0347968
21,2,3,2,0,1.8622794,0
21,3,0,59,38,2.8252341,0.0262321
21,3,1,32,34,2.5048476,0.0265281
21,3,2,32,33,2.4182259,0.0368334
21,3,3,22,13,2.1770132,0.0243914
21,3,4,18,13,1.8081899,0.0565467
21,3,5,11,12,1.7795916,0.0488956
21,3,6,0,10,0,0.021652
21,4,0,71,44,2.8283094,0.0247292
21,4,1,77,43,2.6551162,0.0199037
21,4,2,47,39,2.5227908,0.0208744
21,4,3,23,18,2.1918877,0.0245013
21,4,4,18,10,1.8891034,0.0473635
21,5,0,66,53,2.7926457,0.0532214
21,5,1,64,46,2.6189741,0.0434943
21,5,2,64,41,2.4298071,0.0415113
21,5,3,62,24,2.4167815,0.0248627
21,5,4,53,16,2.2941413,0.0247178
21,5,5,0,9,0,0.0157027
21,6,0,35,20,2.5187766,0.0261287
21,6,1,28,15,2.3327695,0.0341833
21,6,2,28,12,2.1878355,0.0763291
21,6,3,25,10,1.9508149,0.0546112
21,7,0,64,63,2.6803398,0.0131144
21,7,1,57,49,2.461454,0.0149112
21,7,2,34,23,2.1195469,0.0182666
21,7,3,0,6,0,0.0232942
22,0,0,40,44,2.6649581,0.0360285
22,0,1,40,22,2.5028803,0.0773904
22,0,2,40,22,2.4279476,0.0350389
22,0,3,40,2,2.3342141,0.0259222
22,1,0,65,22,2.6405411,0.0314584
22,1,1,65,16,2.5486249,0.0831145
22,1,2,64,14,2.4585354,0.0564735
22,1,3,64,11,2.3578779,0.0623544
22,1,4,0,7,0,0.0240943
22,2,0,49,27,2.7995537,0.0266601
22,2,1,46,19,2.8354662,0.0297411
22,2,2,17,11,2.3669906,0.0812355
22,2,3,16,10,2.3436742,0.0238197
23,0,0,55,42,2.6540436,0.0220294
23,0,1,55,42,2.5812328,0.0267198
23,0,2,58,20,2.4480437,0.020003
23,0,3,58,12,2.3916439,0.0213964
23,0,4,28,8,2.0528205,0.0170752
23,1,0,24,36,2.5422987,0.0232789
23,1,1,18,26,2.1137802,0.0265214
23,1,2,18,22,1.9925937,0.0279138
23,1,3,23,22,1.8938008,0.0327987
23,1,4,23,21,1.802176,0.0771544
23,1,5,23,21,1.7820259,0.0425349
23,1,6,0,5,0,0.0225756
23,2,0,32,12,2.5741355,0.0732795
23,2,1,26,11,2.4255631,0.030107
23,2,2,32,8,2.397302,0.0223926
23,3,0,59,56,2.6354054,0.0218774
23,3,1,59,50,2.5415436,0.024248
23,3,2,59,41,2.3891599,0.0228225
23,3,3,51,35,2.2369934,0.0191717
23,3,4,48,33,2.0820501,0.0406595
23,3,5,49,33,1.8236942,0.036668
23,3,6,49,25,1.7375346,0.0251832
23,3,7,40,24,1.6204278,0.0350845
23,3,8,0,8,0,0.0435665
23,4,0,57,27,2.8240556,0.0184741
23,4,1,58,17,2.5541381,0.0214433
23,4,2,48,10,2.5221804,0.026915
24,0,0,74,46,2.7131816,0.0309436
24,0,1,45,23,2.5317856,0.0329283
24,0,2,46,22,2.4116535,0.0281524
24,0,3,46,17,2.25551,0.0170407
24,0,4,46,17,2.1342121,0.0168171
24,0,5,18,17,1.8088778,0.0194051
24,0,6,8,0,1.4594506,0
24,1,0,34,38,2.4751754,0.0231241
24,1,1,34,32,2.4011446,0.027068
24,1,2,31,31,2.2545468,0.05554
24,1,3,19,28,2.30271,0.0274046
24,1,4,15,28,2.1022682,0.0340498
24,1,5,2,26,1.349817,0.0366755
24,2,0,28,49,2.4940555,0.023038
24,2,1,25,49,2.3385316,0.0223211
24,2,2,12,41,2.1145608,0.020003
24,2,3,12,15,1.8026548,0.0154245
24,2,4,6,0,1.3987146,0
24,3,0,34,43,2.5743993,0.0403244
24,3,1,39,36,2.5084978,0.0343233
24,3,2,17,31,2.3365904,0.016631
24,3,3,17,28,2.0933154,0.0285688
24,3,4,17,27,2.00949,0.0251509
24,3,5,18,27,1.8616359,0.0203233
24,3,6,18,27,1.7188846,0.0161438
24,3,7,9,22,1.403133,0.0132893
24,4,0,50,24,2.8709398,0.0264443
24,4,1,52,21,2.7728442,0.0293999
24,4,2,52,18,2.6794076,0.0344263
24,4,3,24,18,2.3187406,0.0212819
24,4,4,14,11,2.0291174,0.0566169
24,4,5,9,0,1.8913815,0
24,5,0,34,65,2.9357431,0.0210729
24,5,1,36,41,2.6987741,0.0160878
24,5,2,16,27,2.4191908,0.0150487
24,5,3,16,27,2.1250766,0.0168654
24,5,4,16,19,2.037581,0.0235338
24,5,5,16,14,1.9060192,0.0301224
24,5,6,14,14,1.8104943,0.0362002
24,5,7,0,8,0,0.0156741
24,6,0,63,48,2.6973394,0.0261484
24,6,1,54,48,2.7026948,0.0368086
24,6,2,28,39,2.3910839,0.0344746
24,6,3,8,0,1.9486507,0
24,7,0,46,18,2.8179408,0.0598145
24,7,1,40,18,2.7327582,0.0298934
24,7,2,23,18,2.524753,0.0220653
24,7,3,23,18,2.3987029,0.0126251
24,7,4,26,18,2.1917705,0.0300521
24,7,5,32,18,2.0282866,0.0209891
24,7,6,0,7,0,0.082565
24,8,0,40,37,2.728222,0.0298826
24,8,1,31,29,2.3021042,0.0323533
24,8,2,31,29,2.1221261,0.0538345
24,8,3,11,23,1.8585388,0.0467714
24,8,4,11,23,1.6502156,0.0620117
24,8,5,4,0,1.7932239,0
,,,,,2.101996241,0.032096359
