Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
9,7,4,14.0,12.0,0.597585385,1.77973E-4
9,7,5,7.0,12.0,0.559728223,1.97399E-4
9,8,0,38.0,47.0,0.442677871,8.489E-5
9,8,1,30.0,46.0,0.531329664,1.26521E-4
9,8,2,16.0,43.0,0.668247679,9.8569E-5
9,8,3,9.0,0.0,0.640397632,0.0
9,9,0,55.0,26.0,0.470720006,1.96385E-4
9,9,1,49.0,17.0,0.464765104,2.51358E-4
9,9,2,0.0,8.0,0.0,2.27495E-4
10,0,0,56.0,37.0,0.43524973,9.8728E-5
10,0,1,56.0,37.0,0.416015349,1.00698E-4
10,0,2,26.0,37.0,0.410669267,1.17466E-4
10,0,3,15.0,27.0,0.428523043,1.38976E-4
10,0,4,15.0,23.0,0.647574792,1.34639E-4
10,0,5,11.0,20.0,0.622757408,1.35112E-4
10,0,6,10.0,0.0,0.60202777,0.0
10,1,0,52.0,47.0,0.45467443,1.15972E-4
10,1,1,52.0,47.0,0.452438175,1.00788E-4
10,1,2,34.0,43.0,0.430058125,1.11413E-4
10,1,3,34.0,34.0,0.460261705,1.26766E-4
10,1,4,32.0,34.0,0.44404024,1.22608E-4
10,1,5,11.0,12.0,0.749009187,1.54501E-4
10,1,6,5.0,11.0,0.319402184,1.71482E-4
10,2,0,52.0,60.0,0.428359813,8.5615E-5
10,2,1,52.0,59.0,0.451767521,8.7786E-5
10,2,2,52.0,59.0,0.429255415,8.5035E-5
10,2,3,52.0,57.0,0.414094138,8.5436E-5
10,2,4,50.0,29.0,0.445562406,9.5837E-5
10,2,5,50.0,23.0,0.536807506,9.688E-5
10,2,6,29.0,23.0,0.524535634,1.01216E-4
10,2,7,12.0,23.0,0.494475364,1.16048E-4
10,2,8,12.0,23.0,0.328581476,1.19527E-4
10,2,9,12.0,23.0,0.596208367,1.1398E-4
10,2,10,11.0,22.0,0.296765958,1.18365E-4
10,2,11,11.0,20.0,0.320178505,1.11794E-4
10,2,12,11.0,15.0,0.59778222,1.3215E-4
10,2,13,3.0,0.0,0.307669902,0.0
10,3,0,70.0,66.0,0.434114518,1.04168E-4
10,3,1,70.0,61.0,0.4048973,8.5191E-5
10,3,2,40.0,52.0,0.431634364,8.6066E-5
10,3,3,12.0,37.0,0.502232914,1.01659E-4
10,3,4,4.0,31.0,0.557605,1.18682E-4
10,4,0,67.0,72.0,0.429055731,8.3887E-5
10,4,1,58.0,42.0,0.426111615,9.9479E-5
10,4,2,36.0,42.0,0.521201932,1.00469E-4
10,4,3,20.0,35.0,0.554654944,1.18961E-4
10,4,4,17.0,34.0,0.65198214,1.22873E-4
10,4,5,17.0,34.0,0.947528077,1.2095E-4
10,4,6,13.0,10.0,0.861022863,2.51143E-4
10,5,0,14.0,68.0,0.546599074,1.63864E-4
10,5,1,12.0,38.0,0.672478413,1.09344E-4
10,5,2,9.0,16.0,0.367209915,1.46626E-4
10,6,0,61.0,57.0,0.440950739,8.0218E-5
10,6,1,42.0,57.0,0.425569174,8.7635E-5
10,6,2,40.0,43.0,0.449448792,9.7384E-5
10,6,3,40.0,25.0,0.434271876,1.32833E-4
10,6,4,40.0,24.0,0.443540985,1.62722E-4
10,6,5,40.0,1.0,0.404990227,2.44432E-4
10,7,0,58.0,27.0,0.460680683,1.12933E-4
10,7,1,51.0,18.0,0.485012463,2.9997E-4
10,7,2,51.0,18.0,0.432521459,1.02704E-4
10,7,3,48.0,18.0,0.436387292,1.06243E-4
10,7,4,26.0,11.0,0.494062422,1.2368E-4
10,7,5,20.0,11.0,0.516964663,1.50027E-4
10,7,6,20.0,11.0,0.501913213,1.47206E-4
10,7,7,20.0,11.0,0.6110264,1.85283E-4
10,7,8,20.0,11.0,0.493474472,1.47613E-4
10,7,9,5.0,11.0,0.470788914,1.454E-4
10,8,0,36.0,43.0,0.525067108,1.63002E-4
10,8,1,29.0,42.0,0.618222344,1.10051E-4
10,8,2,25.0,16.0,0.695478976,1.61518E-4
10,8,3,24.0,16.0,0.864080461,2.40018E-4
10,8,4,24.0,14.0,0.786675057,1.65324E-4
10,8,5,9.0,0.0,0.297538998,0.0
10,9,0,43.0,81.0,0.404060957,1.06007E-4
10,9,1,38.0,51.0,0.450380937,1.01402E-4
10,9,2,12.0,24.0,0.60378922,1.74887E-4
10,9,3,7.0,21.0,0.362608566,1.88941E-4
10,10,0,58.0,48.0,0.452276942,9.1448E-5
10,10,1,58.0,28.0,0.425964565,1.90321E-4
10,10,2,57.0,18.0,0.445320463,2.33255E-4
10,10,3,31.0,18.0,0.426823364,2.57213E-4
10,10,4,24.0,14.0,0.457950386,2.76533E-4
10,10,5,12.0,9.0,0.553357706,3.64024E-4
10,11,0,41.0,61.0,0.459702528,1.27513E-4
10,11,1,41.0,55.0,0.493662826,9.3504E-5
10,11,2,18.0,49.0,0.564090237,9.031E-5
10,11,3,18.0,25.0,0.349486905,2.14243E-4
10,11,4,9.0,25.0,0.840838509,1.53709E-4
11,0,0,37.0,51.0,0.523740683,9.3523E-5
11,0,1,37.0,34.0,0.531372314,9.8072E-5
11,0,2,28.0,25.0,0.524024443,1.53395E-4
11,0,3,28.0,24.0,0.539116807,1.29069E-4
11,0,4,27.0,7.0,0.562733976,1.3292E-4
11,1,0,66.0,54.0,0.543840179,1.03204E-4
11,1,1,66.0,32.0,0.548338622,2.24884E-4
11,1,2,57.0,22.0,0.483386418,1.18867E-4
11,1,3,57.0,16.0,0.453657478,1.2356E-4
11,1,4,57.0,16.0,0.435192959,1.23121E-4
11,1,5,0.0,9.0,0.0,1.70104E-4
11,2,0,56.0,33.0,0.433202657,1.00727E-4
11,2,1,33.0,23.0,0.445681029,1.18104E-4
11,2,2,24.0,7.0,0.544188877,1.70838E-4
11,3,0,29.0,59.0,0.464626494,1.03567E-4
11,3,1,25.0,58.0,0.568676129,1.01835E-4
11,3,2,25.0,57.0,0.643498401,9.4361E-5
11,3,3,25.0,54.0,0.671573336,9.0684E-5
11,3,4,18.0,54.0,0.727213565,9.0664E-5
11,3,5,6.0,32.0,0.726623855,1.32037E-4
11,4,0,54.0,32.0,0.472520544,9.8536E-5
11,4,1,15.0,23.0,0.452436144,1.3775E-4
11,4,2,13.0,22.0,0.795079117,1.45172E-4
11,4,3,7.0,0.0,0.409311168,0.0
11,5,0,46.0,52.0,0.471014574,1.83226E-4
11,5,1,46.0,51.0,0.536629935,1.6324E-4
11,5,2,37.0,44.0,0.609677465,1.02865E-4
11,5,3,37.0,31.0,0.510510731,1.05666E-4
11,5,4,35.0,22.0,0.499310467,1.36026E-4
11,5,5,35.0,22.0,0.500112932,1.48729E-4
11,5,6,9.0,20.0,0.265129212,1.46002E-4
11,6,0,38.0,30.0,0.43583596,9.8476E-5
11,6,1,14.0,22.0,0.572684095,1.31723E-4
11,6,2,14.0,22.0,0.42064634,1.32263E-4
11,6,3,14.0,20.0,0.751954992,1.34356E-4
11,6,4,14.0,20.0,0.827353621,3.00684E-4
11,6,5,14.0,6.0,0.719674034,1.96346E-4
11,7,0,46.0,41.0,0.517573692,1.15508E-4
11,7,1,39.0,16.0,0.530531739,1.29844E-4
11,7,2,34.0,12.0,0.4741291,1.44106E-4
11,7,3,0.0,8.0,0.0,1.96377E-4
12,0,0,61.0,37.0,0.462411554,9.9734E-5
12,0,1,33.0,35.0,0.482777085,1.03466E-4
12,0,2,33.0,32.0,0.553351656,1.0329E-4
12,0,3,33.0,32.0,0.522539896,1.01524E-4
12,0,4,27.0,31.0,0.489701553,1.02988E-4
12,0,5,27.0,30.0,0.580614075,9.8707E-5
12,0,6,21.0,29.0,0.533923486,1.01594E-4
12,0,7,21.0,25.0,0.596957328,1.0029E-4
12,0,8,21.0,24.0,0.470797031,1.02344E-4
12,0,9,21.0,24.0,0.214551574,1.05917E-4
12,0,10,20.0,8.0,0.42324927,2.06337E-4
12,1,0,46.0,30.0,0.417519121,1.15986E-4
12,1,1,27.0,30.0,0.425923744,1.03877E-4
12,1,2,22.0,27.0,0.466847341,1.00325E-4
12,1,3,22.0,27.0,0.532164936,1.1232E-4
12,1,4,22.0,12.0,0.455480812,1.44625E-4
12,1,5,0.0,10.0,0.0,1.64081E-4
12,2,0,78.0,33.0,0.442916423,9.5159E-5
12,2,1,72.0,33.0,0.440352457,1.00843E-4
12,2,2,72.0,33.0,0.417991788,9.7198E-5
12,2,3,72.0,30.0,0.411318901,9.8609E-5
12,2,4,49.0,30.0,0.46918458,1.73696E-4
12,2,5,40.0,30.0,0.522545346,9.974E-5
12,2,6,33.0,30.0,0.400479377,1.00971E-4
12,2,7,33.0,29.0,0.44869233,9.9181E-5
12,2,8,31.0,14.0,0.402715178,1.34701E-4
12,2,9,31.0,9.0,0.486559414,2.33062E-4
12,3,0,77.0,37.0,0.419731001,1.29371E-4
12,3,1,75.0,37.0,0.431067787,9.8254E-5
12,3,2,67.0,33.0,0.425070828,1.02255E-4
12,3,3,33.0,30.0,0.38762422,1.03454E-4
12,3,4,17.0,26.0,0.560143408,1.08376E-4
12,3,5,11.0,25.0,0.74870822,1.1921E-4
12,3,6,0.0,9.0,0.0,1.81736E-4
12,4,0,56.0,48.0,0.478581968,9.3864E-5
12,4,1,56.0,42.0,0.473179717,1.10879E-4
12,4,2,27.0,41.0,0.481173497,1.00688E-4
12,4,3,27.0,33.0,0.489654241,1.19243E-4
12,4,4,27.0,31.0,0.433971414,1.03433E-4
12,4,5,26.0,31.0,0.444725847,1.06657E-4
12,4,6,26.0,31.0,0.460091477,2.09605E-4
12,4,7,11.0,31.0,0.471403824,1.15103E-4
12,4,8,6.0,0.0,0.570193686,0.0
12,5,0,38.0,35.0,0.601245781,1.39789E-4
12,5,1,30.0,31.0,0.590602712,1.11349E-4
12,5,2,23.0,30.0,0.601363993,1.09573E-4
12,5,3,23.0,28.0,0.580957071,1.13112E-4
12,5,4,23.0,28.0,0.577025605,1.14489E-4
12,5,5,10.0,28.0,0.515031464,1.10963E-4
12,6,0,54.0,57.0,0.438050434,8.3447E-5
12,6,1,54.0,57.0,0.419383554,8.4132E-5
12,6,2,51.0,27.0,0.414734948,9.677E-5
12,6,3,51.0,27.0,0.396713046,9.7075E-5
12,6,4,34.0,17.0,0.39340662,1.24447E-4
12,6,5,14.0,17.0,0.576740539,1.53267E-4
12,6,6,14.0,17.0,0.328299249,1.9424E-4
12,6,7,1.0,0.0,0.319174094,0.0
12,7,0,57.0,38.0,0.424282125,1.18909E-4
12,7,1,49.0,36.0,0.443529923,1.01151E-4
12,7,2,27.0,31.0,0.432407861,1.28492E-4
12,7,3,25.0,25.0,0.434185745,1.04908E-4
12,7,4,21.0,25.0,0.526322009,1.30163E-4
12,7,5,0.0,10.0,0.0,1.4276E-4
12,8,0,56.0,53.0,0.441754996,1.04844E-4
12,8,1,44.0,51.0,0.433946451,1.06027E-4
12,8,2,43.0,51.0,0.543594922,9.8803E-5
12,8,3,29.0,48.0,0.447805819,1.10082E-4
12,8,4,29.0,48.0,0.601796457,1.15896E-4
12,8,5,29.0,22.0,0.298539013,1.45087E-4
12,8,6,4.0,0.0,0.293475254,0.0
12,9,0,36.0,41.0,0.453250695,2.28835E-4
12,9,1,36.0,32.0,0.64684664,1.2443E-4
12,9,2,29.0,31.0,0.435755229,1.03702E-4
12,9,3,29.0,31.0,0.438377918,1.03406E-4
12,9,4,25.0,31.0,0.453656023,1.02441E-4
12,9,5,25.0,30.0,0.536172385,1.12187E-4
12,9,6,21.0,29.0,0.520652735,1.06576E-4
12,9,7,0.0,10.0,0.0,1.47184E-4
12,10,0,67.0,47.0,0.437304105,9.4528E-5
12,10,1,65.0,46.0,0.444381714,1.37113E-4
12,10,2,35.0,44.0,0.460910477,1.00328E-4
12,10,3,35.0,18.0,0.538793902,1.90082E-4
12,10,4,12.0,17.0,0.537386186,1.95376E-4
12,10,5,7.0,0.0,0.340242212,0.0
12,11,0,60.0,30.0,0.451047958,1.16635E-4
12,11,1,56.0,26.0,0.451516815,9.9878E-5
12,11,2,43.0,26.0,0.438816476,9.8583E-5
12,11,3,21.0,22.0,0.560770852,1.09881E-4
12,11,4,19.0,22.0,0.591659379,1.16204E-4
12,11,5,11.0,19.0,0.712754864,1.14201E-4
12,11,6,9.0,14.0,0.418970024,1.48727E-4
12,12,0,38.0,68.0,0.586463069,9.8147E-5
12,12,1,30.0,60.0,0.622062462,1.04421E-4
12,12,2,2.0,0.0,0.300082632,0.0
13,0,0,51.0,60.0,0.430167721,8.2432E-5
13,0,1,30.0,60.0,0.437679349,9.7937E-5
13,0,2,7.0,0.0,0.452276763,0.0
13,1,0,50.0,40.0,0.447863868,1.45664E-4
13,1,1,50.0,26.0,0.478521689,1.56131E-4
13,1,2,42.0,26.0,0.455497222,1.46979E-4
13,1,3,42.0,26.0,0.476018271,1.43266E-4
13,1,4,42.0,26.0,0.512246272,1.43599E-4
13,1,5,33.0,26.0,0.51431641,1.38249E-4
13,1,6,29.0,21.0,0.560010422,1.52591E-4
13,1,7,29.0,15.0,0.310158379,1.87856E-4
13,1,8,0.0,0.0,0.0,3.06469E-4
13,2,0,75.0,53.0,0.436818111,8.1266E-5
13,2,1,45.0,48.0,0.451158216,8.7345E-5
13,2,2,37.0,46.0,0.496048935,1.43604E-4
13,2,3,33.0,23.0,0.563610929,2.87006E-4
13,2,4,13.0,22.0,0.721793854,1.44799E-4
13,2,5,11.0,6.0,3.8348E-4,1.57804E-4
13,3,0,47.0,60.0,0.46162679,1.71242E-4
13,3,1,19.0,60.0,0.551011107,9.0088E-5
13,3,2,19.0,58.0,0.813714786,1.05463E-4
13,3,3,19.0,30.0,0.855760952,1.56559E-4
13,3,4,3.0,27.0,0.717914625,1.14468E-4
13,4,0,44.0,60.0,0.457100766,8.695E-5
13,4,1,40.0,59.0,0.450668927,8.9448E-5
13,4,2,34.0,57.0,0.46291014,8.6595E-5
13,4,3,31.0,34.0,0.496723651,9.639E-5
13,4,4,31.0,11.0,0.608415818,1.44437E-4
13,4,5,31.0,11.0,0.695418886,1.49641E-4
13,4,6,15.0,11.0,0.628057409,2.58958E-4
13,4,7,9.0,0.0,0.364522864,0.0
13,5,0,37.0,49.0,0.454539845,1.28672E-4
13,5,1,37.0,46.0,0.441621173,1.02437E-4
13,5,2,31.0,46.0,0.428999443,1.23294E-4
13,5,3,30.0,41.0,0.433294115,1.00361E-4
13,5,4,19.0,40.0,0.457005838,1.03807E-4
13,5,5,13.0,20.0,0.712445654,1.44327E-4
13,5,6,13.0,19.0,0.863793905,2.01561E-4
13,5,7,0.0,2.0,0.0,2.24832E-4
13,6,0,47.0,36.0,0.474735698,1.13045E-4
13,6,1,17.0,36.0,0.54684557,1.31681E-4
13,6,2,17.0,33.0,0.636026735,1.34701E-4
13,6,3,10.0,0.0,0.319225862,0.0
14,0,0,67.0,66.0,0.429472085,8.2955E-5
14,0,1,66.0,36.0,0.415497363,9.3869E-5
14,0,2,40.0,36.0,0.489747667,1.06589E-4
14,0,3,37.0,11.0,0.622547505,1.37491E-4
14,0,4,36.0,11.0,0.656011938,1.45189E-4
14,0,5,36.0,11.0,0.626911172,1.55592E-4
14,0,6,36.0,9.0,0.545549554,1.59008E-4
14,1,0,60.0,54.0,0.492387545,1.26393E-4
14,1,1,53.0,53.0,0.478765291,1.01503E-4
14,1,2,40.0,46.0,0.466926119,1.24707E-4
14,1,3,35.0,18.0,0.48797843,1.7867E-4
14,1,4,35.0,18.0,0.475884586,1.77745E-4
14,1,5,15.0,18.0,0.481819949,1.84514E-4
14,1,6,15.0,15.0,0.656728237,1.96086E-4
14,1,7,8.0,15.0,0.584595054,1.8747E-4
14,2,0,67.0,48.0,0.456572584,9.2558E-5
14,2,1,37.0,47.0,0.427053461,1.13064E-4
14,2,2,30.0,19.0,0.490563356,1.55125E-4
14,2,3,29.0,17.0,0.624960766,1.62315E-4
14,2,4,18.0,17.0,0.592841957,1.44705E-4
14,2,5,17.0,13.0,0.707253068,1.43803E-4
14,2,6,1.0,0.0,0.423838328,0.0
14,3,0,41.0,14.0,0.491698982,2.30517E-4
14,3,1,40.0,14.0,0.495595911,2.12577E-4
14,3,2,0.0,6.0,0.0,1.86106E-4
14,4,0,47.0,40.0,0.439420776,1.21618E-4
14,4,1,18.0,39.0,0.541283414,1.38941E-4
14,4,2,12.0,37.0,0.760037462,1.31197E-4
14,4,3,3.0,0.0,0.857743604,0.0
14,5,0,57.0,60.0,0.456213507,1.02983E-4
14,5,1,49.0,60.0,0.46734436,8.3778E-5
14,5,2,47.0,33.0,0.549663601,1.03632E-4
14,5,3,21.0,32.0,0.503951736,1.01621E-4
14,5,4,21.0,28.0,0.577061908,2.22597E-4
14,5,5,21.0,26.0,0.57146906,1.06697E-4
14,5,6,20.0,26.0,0.495707222,1.01179E-4
14,5,7,0.0,9.0,0.0,1.48172E-4
14,6,0,35.0,56.0,0.462473484,8.5662E-5
14,6,1,16.0,31.0,0.622842043,1.23527E-4
14,6,2,16.0,16.0,0.805541245,1.59102E-4
14,6,3,9.0,0.0,0.400672346,0.0
14,7,0,33.0,49.0,0.490600385,1.5864E-4
14,7,1,33.0,21.0,0.564630923,1.5374E-4
14,7,2,28.0,11.0,0.652768431,2.05608E-4
14,7,3,0.0,7.0,0.0,2.16948E-4
14,8,0,71.0,38.0,0.431698511,9.4891E-5
14,8,1,41.0,36.0,0.427426094,1.07408E-4
14,8,2,36.0,22.0,0.44535847,1.21794E-4
14,8,3,20.0,14.0,0.425365446,2.51106E-4
14,8,4,14.0,14.0,0.60132163,2.04684E-4
14,8,5,7.0,0.0,0.598684314,0.0
14,9,0,43.0,51.0,0.555833936,1.36957E-4
14,9,1,37.0,23.0,0.601518921,1.07605E-4
14,9,2,37.0,23.0,0.569307592,1.10883E-4
14,9,3,33.0,17.0,0.56123383,1.22697E-4
14,9,4,28.0,16.0,0.528214094,1.28854E-4
14,9,5,13.0,13.0,0.6163172,1.34526E-4
14,9,6,13.0,12.0,0.328921862,1.54109E-4
14,9,7,8.0,12.0,0.666715423,2.00396E-4
14,10,0,43.0,71.0,0.461007604,8.2373E-5
14,10,1,17.0,41.0,0.42214962,1.02352E-4
14,10,2,17.0,40.0,0.498788099,1.0124E-4
14,10,3,17.0,38.0,0.591064327,2.23598E-4
14,10,4,17.0,17.0,0.279106524,1.28247E-4
14,10,5,12.0,15.0,0.247044559,2.39946E-4
14,10,6,12.0,14.0,0.67798079,1.47287E-4
14,10,7,12.0,1.0,0.313815091,2.72005E-4
15,0,0,65.0,56.0,0.424293144,9.2974E-5
15,0,1,65.0,54.0,0.409912543,9.7428E-5
15,0,2,45.0,45.0,0.40625562,1.05198E-4
15,0,3,45.0,43.0,0.431522221,1.04034E-4
15,0,4,45.0,43.0,0.430488928,9.9636E-5
15,0,5,38.0,43.0,0.39148405,1.04715E-4
15,0,6,34.0,38.0,0.379311981,1.15071E-4
15,0,7,26.0,34.0,0.389364361,1.02449E-4
15,0,8,26.0,27.0,0.468010074,1.13067E-4
15,0,9,26.0,9.0,0.380423033,1.83731E-4
15,1,0,61.0,52.0,0.466576167,1.86309E-4
15,1,1,55.0,48.0,0.468635344,1.42148E-4
15,1,2,39.0,47.0,0.467398123,9.6566E-5
15,1,3,39.0,47.0,0.677459679,1.00656E-4
15,1,4,38.0,45.0,0.483860187,1.0105E-4
15,1,5,37.0,20.0,0.64802609,1.31491E-4
15,1,6,32.0,20.0,0.502185337,2.5069E-4
15,1,7,15.0,15.0,0.559887359,1.42025E-4
15,1,8,15.0,13.0,0.613684754,1.50353E-4
15,1,9,15.0,13.0,0.275918764,1.47751E-4
15,1,10,2.0,13.0,0.286988253,1.46431E-4
15,2,0,25.0,61.0,0.567141415,9.4925E-5
15,2,1,17.0,32.0,0.623455864,1.25117E-4
15,2,2,16.0,25.0,0.891131246,1.24087E-4
15,2,3,9.0,0.0,0.877879105,0.0
15,3,0,57.0,47.0,0.493698094,1.3304E-4
15,3,1,54.0,47.0,0.466871379,1.595E-4
15,3,2,45.0,46.0,0.447336436,9.9839E-5
15,3,3,44.0,37.0,0.467310445,1.00765E-4
15,3,4,28.0,34.0,0.464393237,1.01681E-4
15,3,5,25.0,20.0,0.526690948,1.27821E-4
15,3,6,6.0,17.0,0.241157816,1.33961E-4
15,4,0,37.0,47.0,0.435670333,9.7756E-5
15,4,1,35.0,47.0,0.443584592,9.5756E-5
15,4,2,22.0,41.0,0.45472756,1.17778E-4
15,4,3,19.0,15.0,0.781548012,1.60823E-4
15,4,4,13.0,14.0,0.98094766,2.03883E-4
15,4,5,13.0,8.0,0.598419241,1.92255E-4
15,5,0,39.0,59.0,0.50925374,1.1615E-4
15,5,1,38.0,55.0,0.514259148,8.854E-5
15,5,2,33.0,54.0,0.557253034,1.647E-4
15,5,3,33.0,53.0,0.528736864,1.211E-4
15,5,4,30.0,53.0,0.519093585,1.05634E-4
15,5,5,15.0,30.0,0.64176687,1.17988E-4
15,5,6,15.0,28.0,0.728521101,1.16643E-4
15,5,7,15.0,28.0,0.324966052,1.16004E-4
15,5,8,12.0,25.0,0.744421801,1.08006E-4
15,5,9,12.0,25.0,0.768235063,1.26024E-4
15,5,10,2.0,13.0,0.827580848,1.46105E-4
15,6,0,59.0,46.0,0.436429497,1.09261E-4
15,6,1,59.0,36.0,0.496347768,1.16999E-4
15,6,2,39.0,18.0,0.500464188,1.57797E-4
15,6,3,38.0,18.0,0.616685068,1.59592E-4
15,6,4,35.0,18.0,0.551728724,1.57263E-4
15,6,5,34.0,18.0,0.497064953,1.65389E-4
15,6,6,13.0,2.0,0.499954814,2.75435E-4
15,7,0,51.0,33.0,0.481651424,1.71339E-4
15,7,1,46.0,28.0,0.444856454,1.3386E-4
15,7,2,40.0,28.0,0.543980731,1.3861E-4
15,7,3,38.0,25.0,0.522138327,3.80538E-4
15,7,4,0.0,6.0,0.0,2.08881E-4
15,8,0,76.0,37.0,0.434554846,9.3613E-5
15,8,1,70.0,36.0,0.441603469,9.2162E-5
15,8,2,70.0,30.0,0.395664518,1.07358E-4
15,8,3,65.0,30.0,0.390897261,1.14829E-4
15,8,4,65.0,26.0,0.380237825,1.52823E-4
15,8,5,37.0,12.0,0.371306522,1.48875E-4
15,8,6,17.0,12.0,0.450519934,1.67756E-4
15,8,7,17.0,12.0,0.526729486,1.64952E-4
15,8,8,11.0,8.0,0.678169191,2.46515E-4
15,9,0,53.0,67.0,0.452364099,1.07699E-4
15,9,1,44.0,59.0,0.523193518,1.01822E-4
15,9,2,34.0,50.0,0.530806436,9.2569E-5
15,9,3,28.0,47.0,0.567829737,9.7245E-5
15,9,4,11.0,47.0,0.703684279,9.6896E-5
15,9,5,9.0,25.0,0.454734177,1.19969E-4
15,10,0,50.0,35.0,0.543910511,9.5137E-5
15,10,1,43.0,35.0,0.458849005,9.6681E-5
15,10,2,39.0,34.0,0.447170712,9.2787E-5
15,10,3,39.0,34.0,0.493002769,1.00643E-4
15,10,4,39.0,23.0,0.483342023,1.24357E-4
15,10,5,34.0,21.0,0.459384372,1.35156E-4
15,10,6,16.0,21.0,0.506228797,1.38395E-4
15,10,7,16.0,21.0,0.775567302,3.04161E-4
15,10,8,16.0,21.0,0.782869617,1.3765E-4
15,10,9,14.0,20.0,0.362893794,1.36983E-4
15,10,10,14.0,16.0,0.76881122,1.42981E-4
15,10,11,14.0,11.0,0.759063008,1.64388E-4
15,10,12,3.0,0.0,4.86708E-4,0.0
15,11,0,22.0,18.0,0.649688915,1.62526E-4
15,11,1,17.0,18.0,0.630522434,1.64944E-4
15,11,2,17.0,18.0,0.305098566,1.5643E-4
15,11,3,16.0,12.0,0.707653394,1.78311E-4
15,11,4,2.0,12.0,0.699492555,1.8051E-4
15,12,0,60.0,52.0,0.442368532,8.3307E-5
15,12,1,51.0,49.0,0.427264368,8.1227E-5
15,12,2,51.0,49.0,0.407117484,7.8555E-5
15,12,3,51.0,24.0,0.404026938,9.2533E-5
15,12,4,49.0,24.0,0.395150783,1.03246E-4
15,12,5,26.0,22.0,0.392664053,9.8448E-5
15,12,6,21.0,22.0,0.485453702,1.35385E-4
15,12,7,21.0,8.0,0.197616802,1.4896E-4
15,13,0,54.0,56.0,0.426775966,1.31411E-4
15,13,1,53.0,43.0,0.395270045,1.0311E-4
15,13,2,53.0,35.0,0.411811442,9.68E-5
15,13,3,53.0,35.0,0.420563741,1.73935E-4
15,13,4,53.0,29.0,0.401220042,1.43369E-4
15,13,5,28.0,22.0,0.405874774,1.17801E-4
15,13,6,26.0,22.0,0.394305795,1.19698E-4
15,13,7,6.0,22.0,0.420451886,1.66962E-4
15,14,0,47.0,54.0,0.479942114,8.3935E-5
15,14,1,47.0,45.0,0.464631096,8.1141E-5
15,14,2,46.0,45.0,0.437594961,8.7314E-5
15,14,3,38.0,19.0,0.446857612,1.00323E-4
15,14,4,15.0,18.0,0.531968182,2.52208E-4
15,14,5,10.0,0.0,0.317719819,0.0
16,0,0,65.0,72.0,0.429713971,8.1554E-5
16,0,1,65.0,63.0,0.422123481,8.0885E-5
16,0,2,65.0,62.0,0.417957669,8.1119E-5
16,0,3,49.0,62.0,0.387400612,8.6975E-5
16,0,4,49.0,59.0,0.412333906,8.3112E-5
16,0,5,42.0,57.0,0.413407396,9.9903E-5
16,0,6,34.0,31.0,0.505344468,1.04783E-4
16,0,7,34.0,21.0,0.521897443,1.29372E-4
16,0,8,32.0,14.0,0.565875679,1.91565E-4
16,0,9,12.0,0.0,0.634834236,3.71945E-4
16,1,0,30.0,54.0,0.584225234,1.09066E-4
16,1,1,24.0,47.0,0.613980081,9.7533E-5
16,1,2,24.0,47.0,0.648002164,9.6809E-5
16,1,3,16.0,29.0,0.624486347,1.32966E-4
16,1,4,11.0,29.0,0.710783745,1.64845E-4
16,1,5,11.0,11.0,0.4138122,2.33067E-4
16,1,6,9.0,11.0,0.728650319,2.50254E-4
16,2,0,46.0,68.0,0.428789377,8.4257E-5
16,2,1,42.0,68.0,0.4252568,8.4777E-5
16,2,2,41.0,67.0,0.414112146,8.4617E-5
16,2,3,41.0,61.0,0.484153534,7.9742E-5
16,2,4,34.0,59.0,0.458965855,8.6102E-5
16,2,5,34.0,33.0,0.592340186,9.4672E-5
16,2,6,33.0,31.0,0.589257718,9.583E-5
16,2,7,20.0,28.0,0.610336652,1.05201E-4
16,2,8,11.0,9.0,0.742647315,1.61562E-4
16,3,0,40.0,73.0,0.564500193,1.15588E-4
16,3,1,15.0,70.0,0.54243605,9.1143E-5
16,3,2,10.0,40.0,0.435800333,1.47166E-4
16,4,0,50.0,56.0,0.432790186,8.3347E-5
16,4,1,50.0,56.0,0.406260301,1.15867E-4
16,4,2,50.0,56.0,0.432411599,8.2148E-5
16,4,3,47.0,53.0,0.405647871,8.0023E-5
16,4,4,42.0,24.0,0.388051294,1.09964E-4
16,4,5,42.0,18.0,0.376529604,1.14922E-4
16,4,6,35.0,18.0,0.371450129,1.15852E-4
16,4,7,26.0,18.0,0.359244799,1.89602E-4
16,4,8,26.0,18.0,0.402832521,1.17686E-4
16,4,9,20.0,17.0,0.439676144,1.26033E-4
16,4,10,20.0,8.0,0.625580467,1.64675E-4
16,5,0,51.0,62.0,0.537291824,1.02419E-4
16,5,1,46.0,32.0,0.464256419,9.7747E-5
16,5,2,20.0,23.0,0.674375332,1.20125E-4
16,5,3,20.0,16.0,0.336364939,1.34454E-4
16,5,4,20.0,16.0,0.343496897,1.30697E-4
16,5,5,0.0,8.0,0.0,1.87956E-4
16,6,0,43.0,56.0,0.510096861,8.765E-5
16,6,1,42.0,26.0,0.52101459,9.7018E-5
16,6,2,36.0,26.0,0.516903832,1.02181E-4
16,6,3,29.0,26.0,0.528137147,1.24602E-4
16,6,4,29.0,26.0,0.518275232,1.10455E-4
16,6,5,28.0,26.0,0.518319752,1.6988E-4
16,6,6,9.0,0.0,0.514330425,0.0
