Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
5,false,0,30,89,10,20,4,7
6,true,1,30,102,20,7,6,3
Game: 169
0,false,1,0,24,33,9,7,4
1,false,1,0,33,19,10,6,3
2,false,0,14,33,9,23,4,7
3,false,1,14,37,11,7,4,4
4,false,0,27,37,10,23,4,7
5,false,0,38,37,9,20,4,7
6,false,1,38,66,36,7,7,4
7,false,0,41,66,8,11,3,4
8,false,0,96,66,0,30,0,7
9,true,0,127,66,5,36,1,7
Game: 170
0,false,0,4,0,9,13,4,4
1,false,0,16,0,8,20,4,7
2,false,1,16,21,23,2,7,1
3,false,1,16,39,20,2,4,1
4,false,1,16,50,18,7,4,2
5,false,1,16,63,23,10,7,4
6,false,1,16,69,12,6,3,4
7,true,1,16,104,38,3,10,1
Game: 171
0,false,1,0,4,12,8,3,4
1,false,1,0,14,14,4,4,2
2,false,0,11,14,8,19,4,6
3,false,1,11,20,13,7,4,3
4,false,1,11,31,20,9,4,4
5,false,1,11,45,21,7,4,3
6,false,0,37,45,9,35,3,7
7,false,0,39,45,9,11,3,4
8,false,1,39,79,40,6,7,4
9,false,0,46,79,8,15,1,6
10,false,1,46,91,18,6,6,3
11,false,1,46,94,13,10,4,4
12,true,1,46,104,19,9,7,4
Game: 172
0,false,0,14,0,1,15,1,4
1,false,0,50,0,7,43,2,7
2,false,0,73,0,5,28,3,6
3,false,1,73,45,54,9,10,3
4,false,0,86,45,7,20,2,4
5,false,1,86,59,23,9,4,3
6,false,1,86,92,43,10,10,4
7,true,1,86,104,20,8,6,4
Game: 173
0,false,0,21,0,6,27,4,6
1,false,1,21,20,21,1,7,1
2,false,1,21,40,30,10,6,3
3,false,0,51,40,3,33,1,7
4,false,1,51,71,33,2,7,1
5,false,0,70,71,6,25,3,5
6,true,0,139,71,2,71,1,10
Game: 174
0,false,1,0,10,18,8,4,3
1,false,1,0,14,12,8,4,3
2,false,1,0,49,41,6,7,2
3,false,0,36,49,4,40,1,7
4,false,1,36,56,12,5,6,3
5,false,0,53,56,3,20,1,6
6,false,0,66,56,9,22,3,4
7,false,0,79,56,1,14,1,6
8,false,0,94,56,10,25,3,7
9,false,0,95,56,10,11,5,3
10,true,0,133,56,10,48,3,10
Game: 175
0,false,1,0,12,21,9,7,4
1,false,0,7,12,9,16,3,5
2,false,1,7,38,33,7,6,3
3,false,1,7,44,16,10,7,4
4,false,1,7,65,30,9,7,3
5,true,1,7,117,61,9,10,3
Game: 176
0,false,0,15,0,6,21,3,6
1,false,0,37,0,8,30,4,7
2,false,0,48,0,3,14,1,4
3,false,0,50,0,10,12,4,5
4,false,1,50,10,11,1,4,1
5,false,1,50,70,69,9,10,4
6,false,1,50,75,14,9,4,3
7,false,1,50,84,17,8,6,4
8,false,0,71,84,8,29,3,7
9,false,0,76,84,8,13,3,3
10,false,0,94,84,10,28,4,7
11,true,0,112,84,10,28,4,6
Game: 177
0,false,0,44,0,4,48,1,7
1,false,1,44,59,66,7,10,3
2,false,1,44,89,37,7,6,3
3,true,1,44,112,31,8,7,4
Game: 178
0,false,0,12,0,9,21,4,7
1,false,0,18,0,9,15,4,6
2,false,1,18,30,35,5,7,3
3,false,0,34,30,5,21,2,6
4,false,0,47,30,10,23,4,6
5,false,0,69,30,9,31,3,7
6,false,1,69,79,59,10,10,3
7,false,0,85,79,9,25,4,7
8,true,1,85,108,31,2,6,1
Game: 179
0,false,0,21,0,3,24,1,7
1,false,0,28,0,8,15,4,6
2,false,0,40,0,3,15,1,4
3,false,0,51,0,8,19,4,4
4,false,0,92,0,10,51,3,10
5,true,0,104,0,7,19,3,6
Game: 180
0,false,0,28,0,7,35,2,7
1,false,0,40,0,8,20,3,7
2,false,0,44,0,8,12,4,3
3,false,1,44,23,31,8,7,3
4,false,1,44,28,14,9,4,4
5,false,1,44,30,12,10,6,4
6,false,1,44,49,27,8,7,4
7,true,1,44,107,64,6,10,3
Game: 181
0,false,0,17,0,10,27,3,7
1,false,0,51,0,10,44,4,7
2,false,1,51,10,13,3,4,1
3,false,0,68,10,7,24,2,7
4,false,0,88,10,8,28,3,7
5,false,0,93,10,7,12,3,3
6,false,1,93,26,17,1,6,1
7,false,0,96,26,9,12,4,4
8,true,0,128,26,10,42,3,7
Game: 182
0,false,1,0,13,20,7,7,3
1,false,0,10,13,9,19,3,6
2,false,1,10,36,31,8,7,4
3,false,1,10,55,28,9,7,4
4,false,1,10,58,11,8,5,3
5,false,0,55,58,9,54,4,10
6,false,0,61,58,8,14,4,6
7,false,0,76,58,10,25,3,7
8,false,1,76,66,14,6,3,2
9,true,0,112,66,9,45,4,7
Game: 183
0,false,0,55,0,3,58,2,10
1,false,1,55,15,25,10,6,4
2,false,1,55,40,35,10,6,3
3,false,1,55,70,34,4,7,1
4,false,0,65,70,9,19,4,4
5,false,0,90,70,10,35,4,7
6,false,1,90,79,19,10,6,4
7,false,0,95,79,10,15,4,3
8,true,0,146,79,6,57,3,10
Game: 184
0,false,0,7,0,8,15,4,4
1,false,1,7,8,18,10,7,4
2,false,0,26,8,7,26,3,7
3,false,0,42,8,10,26,4,7
4,false,0,72,8,10,40,4,7
5,false,0,77,8,7,12,3,4
6,false,0,84,8,4,11,3,4
7,false,0,96,8,10,22,4,4
8,false,1,96,34,36,10,7,4
9,true,0,109,34,8,21,4,7
Game: 185
0,false,0,16,0,6,22,3,4
1,false,1,16,37,47,10,10,4
2,false,1,16,42,14,9,3,3
3,false,1,16,52,20,10,4,4
4,false,1,16,61,18,9,4,3
5,false,0,42,61,5,31,3,7
6,false,0,48,61,5,11,1,4
7,true,1,48,108,56,9,10,4
Game: 186
0,false,1,0,9,18,9,6,4
1,false,1,0,15,16,10,3,4
2,false,1,0,41,35,9,7,3
3,false,1,0,49,18,10,6,4
4,false,0,4,49,7,11,3,4
5,false,0,24,49,7,27,3,7
6,false,1,24,97,52,4,10,1
7,true,1,24,103,16,10,6,3
Game: 187
0,false,1,0,15,22,7,6,2
1,false,1,0,24,14,5,4,3
2,false,1,0,28,12,8,4,4
3,false,1,0,53,29,4,6,1
4,false,0,24,53,9,33,3,10
5,false,0,36,53,6,18,3,4
6,false,1,36,58,13,8,4,3
7,false,1,36,69,12,1,4,1
8,false,0,41,69,10,15,4,4
9,false,0,67,69,8,34,4,7
10,false,0,76,69,2,11,2,4
11,true,1,76,141,74,2,10,1
Game: 188
0,false,1,0,10,18,8,4,3
1,false,0,7,10,7,14,3,4
2,false,0,39,10,4,36,1,7
3,false,0,46,10,9,16,3,3
4,false,1,46,20,15,5,6,1
5,false,1,46,39,29,10,7,3
6,false,1,46,57,23,5,7,1
7,false,0,57,57,7,18,3,4
8,false,0,73,57,9,25,4,7
9,false,1,73,63,15,9,6,4
10,false,1,73,80,24,7,7,3
11,false,1,73,85,15,10,5,4
12,false,1,73,91,16,10,4,4
13,true,0,118,91,8,53,2,10
Game: 189
0,false,0,40,0,4,44,1,10
1,false,0,72,0,1,33,1,7
2,true,0,111,0,0,14,0,4
Game: 190
0,false,1,0,6,14,8,6,3
1,false,0,17,6,10,27,4,7
2,false,0,54,6,1,38,1,7
3,false,1,54,14,15,7,5,3
4,false,0,60,14,8,14,4,4
5,false,0,81,14,9,30,4,6
6,false,0,93,14,8,20,4,4
7,true,0,112,14,5,24,2,6
Game: 191
0,false,0,25,0,7,32,4,7
1,false,0,50,0,10,35,4,7
2,false,0,70,0,10,30,3,7
3,false,0,78,0,3,11,1,4
4,false,0,92,0,5,19,3,7
5,true,0,100,0,4,12,3,4
Game: 192
0,false,1,0,16,26,10,6,4
1,false,0,7,16,9,16,3,4
2,false,1,7,32,25,9,6,3
3,false,0,21,32,2,16,1,4
4,false,1,21,61,38,9,7,3
5,false,1,21,84,32,9,7,4
6,false,1,21,85,11,10,3,3
7,true,1,21,126,48,7,10,3
Game: 193
0,false,1,0,42,51,9,10,4
1,false,0,12,42,2,14,1,3
2,false,0,22,42,5,15,1,4
3,false,0,33,42,9,20,4,4
4,false,1,33,52,20,10,7,3
5,false,1,33,53,11,10,3,4
6,false,0,60,53,10,37,1,7
7,false,1,60,64,20,9,6,4
8,false,1,60,76,13,1,3,1
9,false,0,75,76,3,18,1,6
10,false,0,88,76,4,17,3,6
11,true,0,104,76,8,24,3,7
Game: 194
0,false,1,0,11,18,7,7,3
1,false,1,0,50,47,8,10,3
2,false,0,5,50,9,14,4,5
3,false,1,5,67,27,10,7,4
4,false,0,24,67,9,28,4,7
5,true,1,24,111,19,0,7,0
Game: 195
0,false,1,0,36,44,8,10,3
1,false,0,22,36,10,32,4,6
2,false,1,22,60,32,8,7,4
3,false,0,46,60,8,32,4,7
4,false,1,46,65,14,9,4,3
5,false,0,64,65,10,28,4,7
6,false,0,84,65,10,30,4,7
7,true,0,100,65,9,25,3,7
Game: 196
0,false,0,46,0,10,56,3,10
1,false,0,49,0,9,12,4,4
2,false,0,63,0,8,22,3,7
3,false,0,73,0,1,11,1,4
4,false,1,73,19,24,5,4,2
5,false,1,73,64,49,4,7,3
6,true,0,103,64,7,37,3,7
Game: 197
0,false,1,0,12,22,10,7,3
1,false,1,0,31,26,7,7,3
2,false,0,30,31,7,37,3,6
3,false,0,40,31,9,19,4,6
4,false,0,51,31,1,12,1,6
5,false,1,51,34,12,9,3,4
6,false,0,71,34,7,27,3,7
7,false,0,89,34,8,26,3,7
8,true,0,107,34,7,25,4,7
Game: 198
0,false,0,7,0,5,12,1,4
1,false,0,13,0,8,14,4,4
2,false,1,13,5,15,10,6,4
3,false,1,13,16,20,9,7,4
4,false,0,34,16,8,29,4,7
5,false,1,34,27,21,10,7,4
6,false,0,78,27,2,46,1,10
7,false,1,78,46,29,10,7,2
8,true,1,78,100,62,8,10,4
Game: 199
0,false,0,46,0,7,53,4,10
1,false,0,59,0,2,15,1,6
2,false,1,59,4,12,8,4,3
3,false,1,59,38,36,2,10,1
4,false,0,85,38,10,36,4,7
5,false,0,97,38,10,22,4,7
6,false,1,97,64,27,1,7,1
7,true,0,103,64,8,14,4,4
Game: 200
0,false,0,40,0,10,50,4,10
1,false,0,46,0,5,11,2,4
2,false,0,71,0,8,33,4,7
3,false,1,71,54,63,9,10,3
4,false,0,82,54,7,18,3,7
5,true,0,129,54,10,57,4,7
