Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
2,false,1,17,41,12,8,4,4
3,false,1,17,77,11,0,3,0
4,false,1,17,81,14,10,4,4
5,true,1,17,130,59,10,10,3
Game: 43
0,false,0,27,0,5,32,1,7
1,false,1,27,28,38,10,10,3
2,false,1,27,30,12,10,4,4
3,false,1,27,53,32,9,7,3
4,false,0,33,53,9,15,4,6
5,false,1,33,68,24,9,7,4
6,false,1,33,70,12,10,4,5
7,false,1,33,83,20,7,7,4
8,false,0,34,83,10,11,4,4
9,true,1,34,105,31,9,7,4
Game: 44
0,false,1,0,15,24,9,7,4
1,false,1,0,26,21,10,6,4
2,false,0,3,26,8,11,3,4
3,false,1,3,28,11,9,4,3
4,false,1,3,33,12,7,4,3
5,false,1,3,42,14,5,4,1
6,false,1,3,57,25,10,4,2
7,false,1,3,94,46,9,10,3
8,false,0,23,94,5,25,3,7
9,false,0,32,94,9,18,4,4
10,true,1,32,119,35,10,7,3
Game: 45
0,false,0,9,0,7,16,3,4
1,false,0,16,0,8,15,3,4
2,false,0,31,0,9,24,4,7
3,false,1,31,56,62,6,10,2
4,false,1,31,64,18,10,6,4
5,false,0,37,64,8,14,3,3
6,false,0,45,64,9,17,4,7
7,false,0,52,64,5,12,3,4
8,true,0,100,64,8,56,2,10
Game: 46
0,false,0,16,0,9,25,4,7
1,false,0,28,0,9,21,4,7
2,false,0,60,0,7,39,4,7
3,false,0,63,0,8,11,3,4
4,false,1,63,15,21,6,7,4
5,false,1,63,41,27,1,7,1
6,false,0,99,41,9,45,2,10
7,true,0,119,41,7,27,3,6
Game: 47
0,false,1,0,15,23,8,7,3
1,false,0,8,15,9,17,4,4
2,false,0,20,15,1,13,1,5
3,false,0,28,15,9,17,3,4
4,false,1,28,30,25,10,7,4
5,false,1,28,35,14,9,4,4
6,false,0,40,35,2,14,1,4
7,false,1,40,70,44,9,7,4
8,false,0,72,70,1,33,1,7
9,false,1,72,85,20,5,6,3
10,false,0,95,85,1,24,1,7
11,false,1,95,99,24,10,7,4
12,true,0,109,99,6,20,3,7
Game: 48
0,false,1,0,12,20,8,7,4
1,false,1,0,14,12,10,4,4
2,false,0,14,14,10,24,4,6
3,false,1,14,28,20,6,4,1
4,false,1,14,38,11,1,4,1
5,false,0,25,38,2,13,1,6
6,false,0,38,38,2,15,1,5
7,false,1,38,50,18,6,6,4
8,false,1,38,56,16,10,4,4
9,false,1,38,77,30,9,7,4
10,true,1,38,105,36,8,7,3
Game: 49
0,false,1,0,12,21,9,7,4
1,false,0,10,12,9,19,4,4
2,false,1,10,18,14,8,4,4
3,false,0,17,18,4,11,3,4
4,false,0,25,18,9,17,4,4
5,false,0,51,18,9,35,3,10
6,false,1,51,31,22,9,4,4
7,false,0,68,31,10,27,4,7
8,false,1,68,75,52,8,7,3
9,true,1,68,115,49,9,10,3
Game: 50
0,false,1,0,18,27,9,7,4
1,false,0,32,18,5,37,1,7
2,false,1,32,27,18,9,6,4
3,false,0,42,27,7,17,4,7
4,false,1,42,35,17,9,4,3
5,false,1,42,45,13,3,4,1
6,false,0,48,45,9,15,3,5
7,false,0,54,45,7,13,3,3
8,false,0,57,45,10,13,4,4
9,false,1,57,55,11,1,3,1
10,false,1,57,72,21,4,6,3
11,false,0,64,72,4,11,1,3
12,false,0,76,72,10,22,4,4
13,false,1,76,89,25,8,7,3
14,false,0,94,89,8,26,3,4
15,true,0,100,89,8,14,4,4
