Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
9,7,4,36.0,32.0,1.900381086,1.2201E-4
9,7,5,36.0,25.0,1.933344355,1.54904E-4
9,7,6,12.0,23.0,1.601717188,1.20423E-4
9,7,7,7.0,14.0,1.109449432,2.58013E-4
9,8,0,67.0,60.0,2.395504542,9.3994E-5
9,8,1,67.0,60.0,2.203609683,1.07109E-4
9,8,2,64.0,32.0,2.24706498,2.70857E-4
9,8,3,71.0,24.0,2.085942909,1.18233E-4
9,8,4,62.0,24.0,2.248029355,1.08432E-4
9,8,5,55.0,19.0,2.062038524,1.20655E-4
9,8,6,58.0,19.0,1.753230756,1.16511E-4
9,8,7,45.0,10.0,1.704645496,1.41537E-4
9,9,0,66.0,77.0,3.184372746,1.08492E-4
9,9,1,73.0,72.0,2.418599104,9.7365E-5
9,9,2,67.0,63.0,2.101418908,1.06768E-4
9,9,3,64.0,63.0,2.359588793,2.50598E-4
9,9,4,65.0,63.0,1.907404549,9.9824E-5
9,9,5,60.0,62.0,2.525253602,1.07856E-4
9,9,6,32.0,34.0,1.681738229,1.20326E-4
9,9,7,27.0,15.0,1.694385438,1.93066E-4
9,9,8,14.0,15.0,1.764101106,2.08596E-4
9,9,9,18.0,12.0,1.405978118,1.83375E-4
9,9,10,0.0,8.0,0.0,1.78801E-4
9,10,0,44.0,43.0,2.660445641,1.45084E-4
9,10,1,36.0,43.0,2.322009868,1.3308E-4
9,10,2,9.0,0.0,1.558194518,0.0
10,0,0,37.0,53.0,2.265445549,1.42468E-4
10,0,1,40.0,50.0,2.554883533,1.31012E-4
10,0,2,28.0,28.0,2.489645947,1.85235E-4
10,0,3,29.0,5.0,2.809114886,4.80655E-4
10,1,0,60.0,67.0,2.615407432,1.00484E-4
10,1,1,53.0,59.0,2.416038093,9.8249E-5
10,1,2,55.0,58.0,2.320680852,1.19557E-4
10,1,3,62.0,57.0,2.262490182,1.09093E-4
10,1,4,53.0,44.0,2.27053189,1.1069E-4
10,1,5,58.0,42.0,1.976462113,1.15669E-4
10,1,6,49.0,35.0,2.20040011,1.16755E-4
10,1,7,50.0,27.0,1.813905284,1.63136E-4
10,1,8,44.0,27.0,1.689378561,1.70048E-4
10,1,9,47.0,27.0,1.863821645,2.00581E-4
10,1,10,48.0,16.0,1.611416094,2.65331E-4
10,1,11,29.0,11.0,2.035356794,2.86625E-4
10,1,12,29.0,11.0,1.281186888,4.37623E-4
10,1,13,9.0,11.0,1.156401154,3.33781E-4
10,2,0,31.0,63.0,3.162718628,1.69523E-4
10,2,1,36.0,58.0,2.557784404,1.00069E-4
10,2,2,36.0,30.0,2.257161582,2.09398E-4
10,2,3,35.0,30.0,2.408023406,1.23746E-4
10,2,4,16.0,30.0,2.232836231,1.16267E-4
10,2,5,16.0,30.0,1.919528956,1.20132E-4
10,2,6,11.0,25.0,1.390133031,1.61744E-4
10,2,7,9.0,0.0,1.431766414,0.0
10,3,0,49.0,48.0,2.087962952,9.7681E-5
10,3,1,45.0,47.0,2.020435716,1.01751E-4
10,3,2,35.0,47.0,2.128589467,1.4389E-4
10,3,3,13.0,45.0,1.763139432,1.58175E-4
10,3,4,13.0,20.0,1.582917206,1.35421E-4
10,3,5,10.0,20.0,1.357610747,1.1941E-4
10,4,0,50.0,40.0,2.249569739,1.05103E-4
10,4,1,45.0,30.0,2.435517316,1.43232E-4
10,4,2,34.0,22.0,1.958299488,1.46116E-4
10,4,3,27.0,22.0,1.878821216,1.37785E-4
10,4,4,24.0,5.0,1.7962846,1.87257E-4
10,5,0,32.0,15.0,2.393402916,1.8226E-4
10,5,1,32.0,12.0,2.297190315,2.21685E-4
10,5,2,22.0,12.0,2.582393505,2.43423E-4
10,5,3,6.0,12.0,1.338461971,1.78717E-4
10,6,0,35.0,56.0,2.263126434,1.25851E-4
10,6,1,39.0,52.0,2.417220718,1.04551E-4
10,6,2,39.0,51.0,2.154586808,9.8781E-5
10,6,3,39.0,34.0,2.049386689,1.45356E-4
10,6,4,37.0,34.0,1.791867695,1.47408E-4
10,6,5,28.0,12.0,1.951175387,2.28283E-4
10,6,6,31.0,3.0,1.510700995,3.32625E-4
10,7,0,54.0,56.0,1.944636947,1.14398E-4
10,7,1,54.0,51.0,1.826752291,9.2823E-5
10,7,2,24.0,31.0,1.947612628,2.51399E-4
10,7,3,23.0,29.0,1.407931337,1.21223E-4
10,7,4,18.0,29.0,1.396334038,1.12396E-4
10,7,5,23.0,29.0,1.256926585,1.98437E-4
10,7,6,20.0,16.0,1.244105378,1.70976E-4
10,7,7,0.0,9.0,0.0,2.06914E-4
10,8,0,18.0,55.0,1.68095392,1.06045E-4
10,8,1,12.0,53.0,1.490198002,9.4975E-5
10,8,2,7.0,0.0,1.21361789,0.0
10,9,0,63.0,59.0,2.360662456,8.1628E-5
10,9,1,37.0,56.0,2.063132363,1.05181E-4
10,9,2,37.0,52.0,1.833736727,9.5623E-5
10,9,3,37.0,51.0,1.840766214,1.10464E-4
10,9,4,32.0,32.0,2.096750543,1.30331E-4
10,9,5,28.0,29.0,1.491293526,1.66578E-4
10,9,6,8.0,12.0,1.185925708,4.09916E-4
10,10,0,70.0,20.0,2.337478548,1.42832E-4
10,10,1,65.0,15.0,2.032786353,2.37825E-4
10,10,2,67.0,15.0,1.888752271,1.79269E-4
10,10,3,55.0,2.0,1.815366375,3.01855E-4
11,0,0,30.0,35.0,1.889658412,1.44827E-4
11,0,1,26.0,13.0,2.181041475,2.25828E-4
11,0,2,28.0,12.0,1.992256371,3.59993E-4
11,0,3,3.0,0.0,1.742000829,0.0
11,1,0,51.0,47.0,2.297174927,1.13516E-4
11,1,1,44.0,42.0,2.180596492,1.24086E-4
11,1,2,52.0,42.0,2.481200655,1.30359E-4
11,1,3,48.0,28.0,2.9661974,2.43406E-4
11,1,4,50.0,19.0,2.280879249,2.20501E-4
11,1,5,47.0,18.0,2.281848835,2.69746E-4
11,1,6,47.0,11.0,2.595477118,2.87248E-4
11,1,7,0.0,6.0,0.0,6.28573E-4
11,2,0,59.0,64.0,2.561779495,1.76428E-4
11,2,1,31.0,40.0,2.848401583,1.06279E-4
11,2,2,32.0,35.0,2.185647831,1.24618E-4
11,2,3,32.0,27.0,1.748553522,1.15284E-4
11,2,4,36.0,27.0,1.697710573,1.37418E-4
11,2,5,21.0,27.0,1.901809779,1.12047E-4
11,2,6,8.0,0.0,1.601231594,0.0
11,3,0,57.0,31.0,2.448569749,1.26696E-4
11,3,1,61.0,24.0,2.388034645,1.28536E-4
11,3,2,43.0,20.0,2.300195774,1.11714E-4
11,3,3,0.0,8.0,0.0,1.73444E-4
11,4,0,65.0,43.0,2.193786941,1.00907E-4
11,4,1,65.0,37.0,2.057826331,1.05898E-4
11,4,2,48.0,31.0,1.896409429,1.26597E-4
11,4,3,56.0,19.0,1.769219737,1.63456E-4
11,4,4,53.0,19.0,1.778354743,1.60674E-4
11,4,5,23.0,3.0,1.624888167,2.40255E-4
11,5,0,62.0,53.0,1.949330646,9.7523E-5
11,5,1,39.0,47.0,1.880204459,1.21671E-4
11,5,2,39.0,46.0,1.715663224,1.17043E-4
11,5,3,31.0,21.0,1.727160197,1.49314E-4
11,5,4,8.0,21.0,1.340407121,5.29937E-4
11,6,0,79.0,65.0,1.914655548,1.00847E-4
11,6,1,50.0,64.0,1.829753979,8.1888E-5
11,6,2,30.0,60.0,1.822172957,1.05258E-4
11,6,3,36.0,44.0,2.173212395,1.47408E-4
11,6,4,8.0,0.0,1.631232855,0.0
11,7,0,59.0,75.0,3.007761002,1.19277E-4
11,7,1,32.0,70.0,2.266667484,1.9469E-4
11,7,2,22.0,46.0,1.968730632,1.39704E-4
11,7,3,15.0,42.0,2.192029821,1.1266E-4
11,7,4,8.0,23.0,1.79141009,1.65509E-4
11,8,0,63.0,36.0,2.455908951,3.50284E-4
11,8,1,54.0,36.0,2.63569087,1.72462E-4
11,8,2,45.0,36.0,2.745976761,1.68641E-4
11,8,3,46.0,32.0,2.172523326,2.5165E-4
11,8,4,34.0,23.0,2.057906333,2.78708E-4
11,8,5,33.0,8.0,2.136339379,4.55674E-4
12,0,0,74.0,57.0,2.401428782,9.3598E-5
12,0,1,48.0,53.0,2.312980326,1.53079E-4
12,0,2,20.0,51.0,1.711718908,1.2221E-4
12,0,3,14.0,48.0,1.678542239,8.9532E-5
12,0,4,14.0,48.0,1.713151486,1.04797E-4
12,0,5,3.0,0.0,0.990763527,0.0
12,1,0,52.0,30.0,2.556397332,1.0711E-4
12,1,1,61.0,24.0,2.831584592,2.47192E-4
12,1,2,61.0,14.0,2.598022044,2.33773E-4
12,1,3,55.0,14.0,2.403369584,3.47429E-4
12,1,4,58.0,14.0,2.168941176,1.95986E-4
12,1,5,58.0,14.0,2.047893266,1.83831E-4
12,1,6,62.0,14.0,1.905094603,1.67913E-4
12,1,7,0.0,9.0,0.0,3.28713E-4
12,2,0,32.0,37.0,1.999612491,1.26994E-4
12,2,1,17.0,27.0,1.774397964,1.50402E-4
12,2,2,19.0,20.0,1.654050513,1.43327E-4
12,2,3,13.0,18.0,1.645069282,2.17749E-4
12,2,4,13.0,18.0,1.499887341,1.87507E-4
12,2,5,0.0,0.0,1.09849846,0.0
12,3,0,58.0,73.0,1.951276422,9.4797E-5
12,3,1,40.0,68.0,1.806284586,1.07677E-4
12,3,2,38.0,47.0,1.713909661,1.915E-4
12,3,3,34.0,42.0,2.028865948,1.6018E-4
12,3,4,28.0,19.0,2.311405932,2.39337E-4
12,3,5,0.0,5.0,0.0,5.76071E-4
12,4,0,77.0,60.0,2.439953733,9.3859E-5
12,4,1,53.0,54.0,2.196441577,1.01695E-4
12,4,2,47.0,51.0,2.209611276,9.1252E-5
12,4,3,52.0,47.0,2.080784435,3.66898E-4
12,4,4,24.0,46.0,1.820390933,1.17853E-4
12,4,5,20.0,42.0,1.432307065,1.18268E-4
12,4,6,10.0,0.0,1.259497699,0.0
13,0,0,71.0,25.0,2.403129149,1.15078E-4
13,0,1,67.0,21.0,2.190785442,1.00341E-4
13,0,2,59.0,21.0,2.513736389,1.32793E-4
13,0,3,37.0,21.0,3.962137728,1.23645E-4
13,0,4,37.0,21.0,2.617522348,1.25895E-4
13,0,5,15.0,21.0,1.840490193,1.1321E-4
13,0,6,7.0,0.0,1.266342321,0.0
13,1,0,43.0,20.0,2.569168286,3.38684E-4
13,1,1,0.0,10.0,0.0,3.62523E-4
13,2,0,37.0,59.0,2.249090061,1.36532E-4
13,2,1,37.0,57.0,2.283455981,1.16441E-4
13,2,2,42.0,49.0,1.97230625,1.93362E-4
13,2,3,12.0,42.0,1.856592667,9.1315E-5
13,2,4,1.0,0.0,1.316380531,0.0
13,3,0,58.0,64.0,2.884125385,9.6902E-5
13,3,1,28.0,63.0,2.295584129,1.13581E-4
13,3,2,28.0,37.0,1.775949432,1.35749E-4
13,3,3,24.0,28.0,1.834636776,1.31826E-4
13,3,4,24.0,28.0,1.897891719,3.52034E-4
13,3,5,2.0,23.0,1.392746538,1.43238E-4
13,4,0,59.0,39.0,2.743498291,1.2354E-4
13,4,1,45.0,38.0,2.18669789,1.10193E-4
13,4,2,46.0,37.0,2.248873998,1.25897E-4
13,4,3,16.0,33.0,1.680336335,1.31225E-4
13,4,4,11.0,14.0,1.783208355,1.94832E-4
13,4,5,11.0,11.0,1.748739821,2.60447E-4
13,4,6,16.0,11.0,1.702453127,2.1802E-4
13,4,7,16.0,11.0,1.451707771,2.53122E-4
13,4,8,16.0,11.0,1.484765988,1.9035E-4
13,4,9,6.0,0.0,1.168991934,0.0
13,5,0,47.0,69.0,2.226837513,1.59007E-4
13,5,1,47.0,68.0,2.11120374,1.10997E-4
13,5,2,44.0,39.0,2.121021972,1.25904E-4
13,5,3,16.0,18.0,1.860962438,1.46605E-4
13,5,4,3.0,11.0,1.264137394,3.96086E-4
13,6,0,68.0,39.0,2.645904016,1.20616E-4
13,6,1,68.0,32.0,2.284884658,1.28338E-4
13,6,2,64.0,27.0,2.636255734,1.14808E-4
13,6,3,36.0,24.0,2.16134345,1.13094E-4
13,6,4,38.0,17.0,1.921224694,1.31076E-4
13,6,5,42.0,9.0,2.320194087,3.97316E-4
13,7,0,40.0,49.0,2.107308561,9.8366E-5
13,7,1,40.0,40.0,2.424671878,1.02908E-4
13,7,2,40.0,37.0,1.991066119,1.06988E-4
13,7,3,40.0,37.0,2.177021428,9.9958E-5
13,7,4,21.0,37.0,2.047076187,1.11459E-4
13,7,5,19.0,28.0,1.951926315,2.58962E-4
13,7,6,17.0,11.0,1.850205649,2.10472E-4
13,7,7,0.0,5.0,0.0,4.07006E-4
13,8,0,48.0,51.0,2.400042029,9.7679E-5
13,8,1,48.0,25.0,2.414966515,1.70418E-4
13,8,2,22.0,22.0,2.061858639,3.35772E-4
13,8,3,19.0,22.0,2.006458475,2.35476E-4
13,8,4,19.0,18.0,1.94625054,1.99102E-4
13,8,5,16.0,18.0,1.966186114,8.68273E-4
13,8,6,16.0,14.0,1.774720501,2.01926E-4
13,8,7,9.0,0.0,1.505689191,0.0
13,9,0,65.0,22.0,2.404694189,1.06109E-4
13,9,1,65.0,12.0,2.242299969,2.99048E-4
13,9,2,37.0,12.0,2.27320485,1.65135E-4
13,9,3,36.0,12.0,2.741480138,1.58515E-4
13,9,4,40.0,12.0,1.907550603,2.76272E-4
13,9,5,0.0,2.0,0.0,2.97232E-4
14,0,0,75.0,50.0,2.650901722,1.0123E-4
14,0,1,50.0,45.0,2.756189234,1.00741E-4
14,0,2,20.0,21.0,2.507243383,2.12343E-4
14,0,3,19.0,21.0,2.095999873,1.19693E-4
14,0,4,11.0,21.0,2.080588079,1.4909E-4
14,0,5,6.0,0.0,2.234470437,0.0
14,1,0,35.0,40.0,2.583910533,2.97848E-4
14,1,1,37.0,37.0,1.992884854,2.21892E-4
14,1,2,27.0,37.0,1.643643523,1.62957E-4
14,1,3,33.0,31.0,1.76958049,1.56233E-4
14,1,4,30.0,11.0,1.995036793,8.90909E-4
14,1,5,34.0,11.0,2.024292671,0.003664267
14,1,6,0.0,0.0,0.0,9.38399E-4
14,2,0,25.0,72.0,2.056507594,9.5859E-5
14,2,1,25.0,50.0,1.764944123,1.36856E-4
14,2,2,15.0,45.0,1.768722947,1.90492E-4
14,2,3,15.0,43.0,1.498867611,1.21029E-4
14,2,4,14.0,42.0,1.316184462,1.30067E-4
14,2,5,15.0,35.0,1.288213464,1.23399E-4
14,2,6,5.0,0.0,1.276943819,0.0
14,3,0,39.0,36.0,2.433620368,1.4779E-4
14,3,1,0.0,7.0,0.0,2.71483E-4
14,4,0,59.0,39.0,2.453304688,1.12774E-4
14,4,1,52.0,39.0,2.10035921,1.10473E-4
14,4,2,52.0,39.0,1.866349373,1.19498E-4
14,4,3,52.0,33.0,1.85869653,1.1063E-4
14,4,4,51.0,24.0,1.908283541,9.46773E-4
14,4,5,51.0,23.0,2.217873081,1.3605E-4
14,4,6,43.0,18.0,1.706155248,1.31323E-4
14,4,7,42.0,8.0,1.936921065,1.82376E-4
15,0,0,71.0,37.0,2.468839746,1.27987E-4
15,0,1,62.0,12.0,2.43255037,1.82819E-4
15,0,2,67.0,9.0,2.18134982,2.01952E-4
15,1,0,47.0,40.0,2.482866586,9.1059E-5
15,1,1,41.0,34.0,2.117375567,1.19981E-4
15,1,2,41.0,34.0,2.146330191,1.15712E-4
15,1,3,40.0,31.0,2.077313172,1.33458E-4
15,1,4,34.0,23.0,1.865960205,1.27837E-4
15,1,5,36.0,23.0,1.838334401,1.27536E-4
15,1,6,32.0,19.0,1.725131747,1.75937E-4
15,1,7,24.0,19.0,1.555472427,1.14609E-4
15,1,8,20.0,19.0,1.499354364,1.97105E-4
15,1,9,20.0,19.0,1.520848828,1.22785E-4
15,1,10,24.0,19.0,1.20828858,1.34827E-4
15,1,11,21.0,19.0,1.252219642,1.35834E-4
15,1,12,21.0,19.0,1.071176201,1.24571E-4
15,1,13,14.0,19.0,0.683594998,1.20505E-4
15,1,14,14.0,14.0,0.565415774,2.88636E-4
15,1,15,6.0,14.0,0.417064847,2.47504E-4
15,2,0,51.0,50.0,3.100646894,1.15558E-4
15,2,1,51.0,43.0,2.367413313,1.18226E-4
15,2,2,49.0,38.0,2.06703098,1.57399E-4
15,2,3,44.0,36.0,1.899330185,1.41948E-4
15,2,4,47.0,30.0,2.238707427,1.42165E-4
15,2,5,47.0,30.0,2.246886301,1.51903E-4
15,2,6,47.0,14.0,1.886031468,2.12227E-4
15,2,7,44.0,2.0,1.656711042,4.29787E-4
16,0,0,52.0,16.0,2.867729332,3.57928E-4
16,0,1,31.0,14.0,2.258680028,3.21963E-4
16,0,2,31.0,11.0,2.564169934,1.98813E-4
16,0,3,24.0,11.0,1.988377335,2.74311E-4
16,0,4,33.0,8.0,2.275722093,2.21934E-4
16,1,0,59.0,54.0,2.193500295,1.06821E-4
16,1,1,38.0,50.0,2.228878144,1.19885E-4
16,1,2,35.0,45.0,2.068239677,1.14825E-4
16,1,3,10.0,39.0,1.769049316,1.35693E-4
16,2,0,22.0,66.0,2.449377215,8.7545E-5
16,2,1,14.0,65.0,1.934492163,1.05965E-4
16,2,2,14.0,59.0,1.935256255,1.02662E-4
16,2,3,19.0,54.0,1.850756279,1.01422E-4
16,2,4,19.0,51.0,1.826437908,9.4886E-5
16,2,5,17.0,34.0,2.107262565,1.31056E-4
16,2,6,17.0,34.0,2.010358782,1.54428E-4
16,2,7,9.0,0.0,1.525629834,0.0
16,3,0,80.0,42.0,2.785575066,0.00138395
16,3,1,75.0,34.0,2.665384693,1.38184E-4
16,3,2,45.0,30.0,2.148971286,1.59004E-4
16,3,3,0.0,9.0,0.0,1.97792E-4
16,4,0,27.0,45.0,2.191451321,1.06054E-4
16,4,1,27.0,35.0,2.67049629,1.51792E-4
16,4,2,24.0,33.0,2.37571489,4.17042E-4
16,4,3,24.0,33.0,2.96936617,1.64797E-4
16,4,4,19.0,31.0,2.123287383,2.68036E-4
16,4,5,19.0,31.0,1.619661984,1.92826E-4
16,4,6,7.0,0.0,1.79192094,0.0
16,5,0,58.0,19.0,2.402614424,2.41362E-4
16,5,1,35.0,17.0,2.37023375,3.39579E-4
16,5,2,35.0,11.0,1.870712761,2.46135E-4
16,5,3,35.0,11.0,1.936366653,2.21779E-4
16,5,4,0.0,6.0,0.0,2.56264E-4
16,6,0,31.0,18.0,2.594657059,3.4724E-4
16,6,1,35.0,12.0,2.601610335,2.2426E-4
16,6,2,32.0,7.0,2.104276147,1.9677E-4
17,0,0,63.0,66.0,2.226454162,9.2601E-5
17,0,1,51.0,37.0,2.276545918,1.19668E-4
17,0,2,28.0,33.0,2.228377405,4.0035E-4
17,0,3,26.0,28.0,1.857535665,1.29802E-4
17,0,4,26.0,28.0,1.865712583,1.13614E-4
17,0,5,20.0,25.0,1.848907582,1.15895E-4
17,0,6,15.0,25.0,1.589699633,1.71178E-4
17,0,7,15.0,25.0,1.565291127,1.13298E-4
17,0,8,7.0,0.0,1.52660834,0.0
17,1,0,34.0,33.0,2.117825468,1.07921E-4
17,1,1,31.0,16.0,1.844593085,1.59837E-4
17,1,2,31.0,11.0,2.483411461,1.76313E-4
17,1,3,23.0,11.0,1.830601382,4.70839E-4
17,1,4,4.0,11.0,1.863799679,1.70956E-4
17,2,0,47.0,43.0,2.376435878,1.8295E-4
17,2,1,42.0,39.0,2.407870792,1.11171E-4
17,2,2,42.0,37.0,2.214465907,2.67582E-4
17,2,3,34.0,27.0,2.570722243,3.48537E-4
17,2,4,40.0,21.0,2.061534463,2.54351E-4
17,2,5,12.0,21.0,2.355708637,1.64984E-4
17,2,6,12.0,6.0,1.591437066,2.29984E-4
17,3,0,33.0,32.0,2.255636935,1.42302E-4
17,3,1,38.0,14.0,2.269331427,1.80544E-4
17,3,2,0.0,10.0,0.0,3.43709E-4
17,4,0,54.0,40.0,2.476147983,1.22418E-4
17,4,1,40.0,32.0,2.360400309,1.05799E-4
17,4,2,46.0,28.0,2.751237054,1.14585E-4
17,4,3,50.0,24.0,2.186587383,1.14022E-4
17,4,4,25.0,24.0,2.189631095,1.10418E-4
17,4,5,25.0,10.0,2.293458456,1.54221E-4
17,5,0,46.0,33.0,2.771704214,1.39446E-4
17,5,1,42.0,31.0,3.012095015,2.78819E-4
17,5,2,42.0,11.0,2.822870904,2.38616E-4
17,5,3,0.0,9.0,0.0,6.27354E-4
17,6,0,64.0,43.0,2.362311442,2.11207E-4
17,6,1,64.0,43.0,2.502343841,1.1105E-4
17,6,2,35.0,42.0,2.451436891,1.3025E-4
17,6,3,35.0,38.0,2.450373557,1.54295E-4
17,6,4,35.0,36.0,2.565330079,1.29003E-4
17,6,5,30.0,35.0,2.219134624,1.21419E-4
17,6,6,37.0,22.0,2.170150634,1.60788E-4
17,6,7,40.0,17.0,1.791286064,2.63079E-4
17,6,8,40.0,17.0,2.208592482,2.00724E-4
17,6,9,40.0,17.0,1.789535837,2.97901E-4
17,6,10,40.0,13.0,1.458533073,2.02535E-4
17,6,11,40.0,13.0,1.332732492,1.80347E-4
17,6,12,15.0,13.0,1.107689222,4.89066E-4
17,6,13,11.0,13.0,0.894869299,3.79477E-4
17,6,14,11.0,13.0,0.800646045,2.60547E-4
17,6,15,1.0,0.0,1.019437135,0.0
17,7,0,40.0,48.0,2.140821248,1.86285E-4
17,7,1,40.0,47.0,2.312508454,1.44699E-4
17,7,2,40.0,47.0,2.835701329,1.12875E-4
17,7,3,42.0,47.0,2.275625749,1.01373E-4
17,7,4,42.0,43.0,1.845581038,1.93015E-4
17,7,5,35.0,43.0,1.746262965,1.12858E-4
17,7,6,32.0,43.0,1.411205276,1.09327E-4
17,7,7,32.0,32.0,1.468361622,1.15732E-4
17,7,8,14.0,25.0,1.260554138,2.22351E-4
17,7,9,0.0,8.0,0.0,2.81149E-4
17,8,0,62.0,37.0,2.263636607,1.16483E-4
17,8,1,58.0,21.0,2.456835225,1.61728E-4
17,8,2,30.0,14.0,2.395508021,2.61182E-4
17,8,3,34.0,12.0,2.764292154,4.36411E-4
17,8,4,30.0,12.0,1.930297577,2.37286E-4
17,8,5,13.0,12.0,1.58415432,2.24341E-4
17,8,6,6.0,0.0,1.457381809,0.0
17,9,0,33.0,74.0,2.605123873,1.20797E-4
17,9,1,23.0,69.0,2.031601988,1.01444E-4
17,9,2,17.0,65.0,1.645490352,1.00927E-4
17,9,3,7.0,37.0,1.257903427,1.16101E-4
17,10,0,59.0,53.0,2.057732565,1.46871E-4
17,10,1,54.0,50.0,2.262531643,8.8473E-5
17,10,2,54.0,50.0,2.44740775,9.364E-5
17,10,3,51.0,50.0,2.281896875,1.03396E-4
17,10,4,51.0,42.0,2.446151345,9.3314E-5
17,10,5,44.0,39.0,1.727242013,9.8032E-5
17,10,6,44.0,39.0,1.676135166,8.5269E-5
17,10,7,45.0,35.0,1.759472505,9.7069E-5
17,10,8,22.0,35.0,1.551644095,1.06341E-4
17,10,9,22.0,34.0,1.582420318,1.11046E-4
17,10,10,18.0,20.0,1.519067792,4.71966E-4
17,10,11,8.0,0.0,1.252556333,0.0
17,11,0,63.0,55.0,2.308089759,8.5722E-5
17,11,1,70.0,50.0,2.815175493,8.9348E-5
17,11,2,42.0,43.0,2.393620222,9.8107E-5
17,11,3,42.0,42.0,2.174188367,9.3265E-5
17,11,4,44.0,31.0,2.463621938,1.33031E-4
17,11,5,44.0,31.0,2.160073636,4.05864E-4
17,11,6,42.0,31.0,2.776114981,1.84239E-4
17,11,7,25.0,31.0,2.09555368,1.14937E-4
17,11,8,17.0,31.0,2.492245866,1.62554E-4
17,11,9,17.0,31.0,1.690938966,1.14875E-4
17,11,10,10.0,31.0,1.236038744,1.2571E-4
18,0,0,41.0,44.0,2.176795356,1.5614E-4
18,0,1,41.0,22.0,2.437458879,1.67952E-4
18,0,2,14.0,19.0,1.891562009,3.85768E-4
18,0,3,16.0,14.0,1.726284105,2.61064E-4
18,0,4,6.0,0.0,1.522138303,0.0
18,1,0,64.0,55.0,2.616284012,1.97317E-4
18,1,1,64.0,50.0,2.595177439,1.2031E-4
18,1,2,35.0,43.0,1.962371602,1.77459E-4
18,1,3,25.0,43.0,1.672958611,1.12942E-4
18,1,4,8.0,24.0,1.469608717,1.25387E-4
18,2,0,46.0,38.0,2.094658688,1.17951E-4
18,2,1,38.0,29.0,2.519411469,1.06902E-4
18,2,2,37.0,29.0,2.565464031,1.77298E-4
18,2,3,35.0,25.0,2.086635188,1.06459E-4
18,2,4,36.0,19.0,2.126558261,1.35326E-4
18,2,5,11.0,15.0,1.479371759,1.33467E-4
18,2,6,2.0,0.0,1.411525596,0.0
18,3,0,40.0,64.0,2.391610191,2.07747E-4
18,3,1,36.0,60.0,2.719549057,9.9055E-5
18,3,2,31.0,58.0,2.305847805,1.01476E-4
18,3,3,18.0,36.0,1.585052466,1.07263E-4
18,3,4,13.0,31.0,1.41897037,1.12793E-4
18,3,5,13.0,31.0,1.367076941,1.17001E-4
18,3,6,9.0,31.0,1.078814246,1.20088E-4
18,4,0,49.0,59.0,2.171389884,9.4326E-5
18,4,1,56.0,52.0,1.908376906,9.1396E-5
18,4,2,50.0,50.0,2.276898878,8.9578E-5
18,4,3,46.0,45.0,2.607991143,9.963E-5
18,4,4,49.0,42.0,2.179009153,9.6121E-5
18,4,5,26.0,32.0,1.99743886,1.09655E-4
18,4,6,22.0,32.0,2.225232073,1.3131E-4
18,4,7,22.0,32.0,1.775724563,2.19818E-4
18,4,8,2.0,0.0,1.285946962,0.0
18,5,0,57.0,43.0,2.17484868,1.12112E-4
18,5,1,57.0,21.0,2.254651968,1.53423E-4
18,5,2,34.0,17.0,2.054164764,1.99343E-4
18,5,3,27.0,13.0,1.729696166,3.78147E-4
18,5,4,27.0,12.0,1.604454325,2.58194E-4
18,5,5,0.0,6.0,0.0,3.51211E-4
18,6,0,43.0,51.0,1.949476817,9.8592E-5
18,6,1,46.0,22.0,1.915435282,1.38376E-4
18,6,2,43.0,7.0,1.824342745,2.29527E-4
18,7,0,27.0,42.0,1.880118575,1.0274E-4
18,7,1,26.0,41.0,1.805389878,1.05123E-4
18,7,2,18.0,12.0,1.65988927,2.16565E-4
18,7,3,18.0,12.0,1.515392972,1.62219E-4
18,7,4,5.0,11.0,0.860401686,1.46936E-4
18,8,0,73.0,60.0,1.949746738,9.8408E-5
18,8,1,73.0,55.0,1.8731939,7.9254E-5
18,8,2,69.0,53.0,1.85806828,9.0795E-5
18,8,3,60.0,53.0,1.7304844,1.32887E-4
18,8,4,30.0,52.0,1.986659582,2.59863E-4
18,8,5,28.0,36.0,1.527164247,1.51679E-4
18,8,6,31.0,31.0,1.920202237,1.43455E-4
18,8,7,26.0,8.0,1.789552734,2.70208E-4
18,9,0,40.0,39.0,2.487563523,9.7275E-5
18,9,1,39.0,39.0,2.151096812,1.06944E-4
18,9,2,36.0,35.0,2.11405433,1.04542E-4
18,9,3,35.0,35.0,2.141191673,2.06026E-4
18,9,4,36.0,32.0,1.581971886,1.17314E-4
18,9,5,30.0,26.0,1.486971504,1.08047E-4
18,9,6,30.0,22.0,1.382076904,1.44915E-4
18,9,7,0.0,8.0,0.0,1.78901E-4
18,10,0,67.0,58.0,2.32676378,1.49823E-4
18,10,1,67.0,52.0,2.230750268,1.9191E-4
18,10,2,67.0,43.0,2.092948368,1.16867E-4
18,10,3,67.0,36.0,2.080159339,1.18435E-4
18,10,4,41.0,33.0,2.54623259,1.58372E-4
18,10,5,38.0,28.0,2.313863853,1.68604E-4
18,10,6,15.0,11.0,1.680530741,2.28736E-4
18,10,7,17.0,11.0,1.450145057,1.99255E-4
18,10,8,17.0,11.0,1.239474066,1.9777E-4
18,10,9,9.0,0.0,1.112429273,0.0
18,11,0,67.0,65.0,2.599933449,1.13229E-4
