Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
10,7,3,23.0,29.0,0.3543174,6.79E-5
10,7,4,18.0,29.0,0.3580379,6.55E-5
10,7,5,20.0,29.0,0.3317856,7.06E-5
10,7,6,20.0,25.0,0.29126,6.69E-5
10,7,7,16.0,13.0,0.2665712,1.139E-4
10,7,8,0.0,1.0,0.0,1.74E-4
10,8,0,14.0,59.0,0.4285732,5.17E-5
10,8,1,11.0,54.0,0.4053585,5.23E-5
10,8,2,17.0,48.0,0.378913,5.33E-5
10,8,3,12.0,45.0,0.381108,5.19E-5
10,8,4,5.0,0.0,0.3350496,0.0
11,0,0,27.0,21.0,0.5037117,8.84E-5
11,0,1,24.0,1.0,0.4935323,1.829E-4
11,1,0,51.0,47.0,0.5591369,6.18E-5
11,1,1,59.0,42.0,0.5490085,7.19E-5
11,1,2,59.0,28.0,0.5921531,9.22E-5
11,1,3,59.0,22.0,0.5985348,9.5E-5
11,1,4,62.0,22.0,0.5650916,1.17E-4
11,1,5,35.0,17.0,0.470387,9.53E-5
11,1,6,31.0,12.0,0.4395037,9.3E-5
11,1,7,0.0,3.0,0.0,1.665E-4
11,2,0,58.0,60.0,0.5617732,5.33E-5
11,2,1,35.0,55.0,0.5584487,5.37E-5
11,2,2,16.0,53.0,0.4551795,5.07E-5
11,2,3,16.0,49.0,0.3632966,7.23E-5
11,2,4,16.0,43.0,0.3329881,5.26E-5
11,2,5,16.0,43.0,0.3126591,5.57E-5
11,2,6,3.0,0.0,0.3021865,0.0
11,3,0,51.0,31.0,0.5557207,5.63E-5
11,3,1,0.0,10.0,0.0,9.5E-5
11,4,0,55.0,41.0,0.5586581,6.17E-5
11,4,1,62.0,34.0,0.5268941,6.61E-5
11,4,2,56.0,32.0,0.5743696,6.55E-5
11,4,3,60.0,30.0,0.5166123,8.1E-5
11,4,4,61.0,27.0,0.4721465,8.68E-5
11,4,5,31.0,13.0,0.4679623,1.111E-4
11,4,6,31.0,13.0,0.4684844,9.52E-5
11,4,7,25.0,7.0,0.4358813,1.277E-4
12,0,0,74.0,57.0,0.5979622,5.34E-5
12,0,1,44.0,48.0,0.575904,5.87E-5
12,0,2,47.0,44.0,0.5067278,5.15E-5
12,0,3,21.0,42.0,0.3959791,5.12E-5
12,0,4,7.0,0.0,0.364929,0.0
12,1,0,52.0,30.0,0.5606457,6.18E-5
12,1,1,25.0,24.0,0.5306914,6.66E-5
12,1,2,29.0,23.0,0.504106,8.56E-5
12,1,3,29.0,22.0,0.4864785,6.62E-5
12,1,4,29.0,22.0,0.4214441,8.68E-5
12,1,5,29.0,20.0,0.4547518,7.0E-5
12,1,6,29.0,20.0,0.4883533,1.104E-4
12,1,7,14.0,20.0,0.3888086,6.9E-5
12,1,8,1.0,20.0,0.2749278,7.03E-5
12,2,0,40.0,38.0,0.5545762,8.3E-5
12,2,1,31.0,32.0,0.5558546,1.229E-4
12,2,2,34.0,23.0,0.4844259,9.72E-5
12,2,3,33.0,21.0,0.5765451,1.456E-4
12,2,4,31.0,16.0,0.4732511,9.95E-5
12,2,5,37.0,10.0,0.5336285,1.111E-4
12,3,0,59.0,73.0,0.5866461,5.47E-5
12,3,1,64.0,52.0,0.5654505,6.78E-5
12,3,2,64.0,47.0,0.5353973,6.65E-5
12,3,3,67.0,45.0,0.526105,6.79E-5
12,3,4,42.0,22.0,0.4230264,1.142E-4
12,3,5,36.0,22.0,0.493967,1.224E-4
12,3,6,34.0,19.0,0.3938784,1.622E-4
12,3,7,0.0,5.0,0.0,2.425E-4
12,4,0,73.0,64.0,0.522572,5.01E-5
12,4,1,45.0,62.0,0.4900865,5.05E-5
12,4,2,36.0,62.0,0.4754314,5.16E-5
12,4,3,27.0,34.0,0.4185709,6.21E-5
12,4,4,27.0,12.0,0.3992486,9.43E-5
12,4,5,27.0,12.0,0.4075437,9.03E-5
12,4,6,25.0,3.0,0.4239362,1.46E-4
12,5,0,70.0,33.0,0.594365,6.45E-5
12,5,1,73.0,31.0,0.5487771,6.69E-5
12,5,2,71.0,29.0,0.5204799,6.78E-5
12,5,3,71.0,27.0,0.4098446,6.85E-5
12,5,4,62.0,27.0,0.5034392,6.61E-5
12,5,5,62.0,15.0,0.4389344,8.46E-5
12,5,6,68.0,15.0,0.462044,9.71E-5
12,5,7,67.0,12.0,0.4418025,9.81E-5
12,5,8,0.0,9.0,0.0,1.004E-4
13,0,0,74.0,24.0,0.5372036,7.93E-5
13,0,1,70.0,20.0,0.5452552,8.2E-5
13,0,2,61.0,11.0,0.4876218,1.084E-4
13,0,3,39.0,11.0,0.4892434,1.265E-4
13,0,4,39.0,11.0,0.465715,1.268E-4
13,0,5,33.0,11.0,0.4486068,1.591E-4
13,0,6,15.0,0.0,0.3152296,2.404E-4
13,1,0,43.0,20.0,0.520692,1.212E-4
13,1,1,0.0,10.0,0.0,1.818E-4
13,2,0,37.0,59.0,0.4690209,4.88E-5
13,2,1,7.0,0.0,0.3523927,0.0
13,3,0,57.0,64.0,0.5073645,8.64E-5
13,3,1,35.0,64.0,0.4518942,5.46E-5
13,3,2,8.0,56.0,0.370079,5.53E-5
14,0,0,73.0,52.0,0.5565854,4.87E-5
14,0,1,43.0,24.0,0.5095793,5.87E-5
14,0,2,17.0,22.0,0.4170712,6.06E-5
14,0,3,17.0,16.0,0.4132432,8.27E-5
14,0,4,17.0,16.0,0.3819341,8.14E-5
14,0,5,12.0,16.0,0.3196207,8.11E-5
14,0,6,6.0,0.0,0.2992663,0.0
14,1,0,35.0,40.0,0.4896283,1.434E-4
14,1,1,42.0,37.0,0.4188402,8.75E-5
14,1,2,40.0,23.0,0.4722661,1.214E-4
14,1,3,36.0,23.0,0.4307521,1.174E-4
14,1,4,11.0,14.0,0.3219825,2.012E-4
14,1,5,0.0,8.0,0.0,2.765E-4
14,2,0,29.0,68.0,0.4812908,5.27E-5
14,2,1,29.0,46.0,0.4685909,6.2E-5
14,2,2,19.0,41.0,0.4564457,6.29E-5
14,2,3,19.0,39.0,0.4196596,6.24E-5
14,2,4,9.0,0.0,0.339829,0.0
14,3,0,39.0,36.0,0.5357933,7.72E-5
14,3,1,0.0,7.0,0.0,1.644E-4
14,4,0,63.0,37.0,0.5773473,6.05E-5
14,4,1,61.0,30.0,0.524118,6.11E-5
14,4,2,61.0,30.0,0.4755706,6.13E-5
14,4,3,69.0,17.0,0.4903664,9.33E-5
14,4,4,39.0,17.0,0.4821404,8.85E-5
14,4,5,33.0,17.0,0.4200802,8.77E-5
14,4,6,30.0,17.0,0.3881262,8.83E-5
14,4,7,32.0,16.0,0.3675153,8.57E-5
14,4,8,31.0,10.0,0.3405665,1.385E-4
14,5,0,53.0,65.0,0.5104358,5.14E-5
14,5,1,23.0,60.0,0.485539,8.71E-5
14,5,2,16.0,45.0,0.452709,6.75E-5
14,5,3,16.0,20.0,0.3868953,1.277E-4
14,5,4,11.0,18.0,0.3748601,1.142E-4
14,5,5,1.0,13.0,0.2495567,1.517E-4
14,6,0,45.0,35.0,0.5688246,6.33E-5
14,6,1,47.0,34.0,0.5841388,6.16E-5
14,6,2,40.0,29.0,0.5216196,6.16E-5
14,6,3,40.0,22.0,0.5079187,6.32E-5
14,6,4,40.0,22.0,0.5496878,6.15E-5
14,6,5,40.0,22.0,0.4901423,6.25E-5
14,6,6,10.0,0.0,0.3663437,0.0
14,7,0,59.0,75.0,0.5183804,5.11E-5
14,7,1,59.0,45.0,0.5084708,6.26E-5
14,7,2,59.0,41.0,0.561319,6.56E-5
14,7,3,44.0,22.0,0.5847375,1.435E-4
14,7,4,42.0,17.0,0.4714262,1.652E-4
14,7,5,40.0,12.0,0.5544192,1.273E-4
14,7,6,0.0,2.0,0.0,1.955E-4
14,8,0,38.0,31.0,0.5453728,1.023E-4
14,8,1,44.0,25.0,0.5598331,1.031E-4
14,8,2,44.0,25.0,0.5802425,1.071E-4
14,8,3,44.0,23.0,0.5220996,1.07E-4
14,8,4,44.0,23.0,0.5568386,1.493E-4
14,8,5,15.0,4.0,0.4235592,2.6E-4
15,0,0,71.0,37.0,0.5776994,1.135E-4
15,0,1,63.0,36.0,0.4880813,7.71E-5
15,0,2,68.0,32.0,0.5366537,8.05E-5
15,0,3,46.0,9.0,0.5224208,1.216E-4
15,1,0,47.0,40.0,0.526067,5.97E-5
15,1,1,49.0,34.0,0.5495401,6.93E-5
15,1,2,49.0,27.0,0.5660108,7.18E-5
15,1,3,45.0,27.0,0.5720376,7.01E-5
15,1,4,42.0,26.0,0.5119846,6.95E-5
15,1,5,0.0,10.0,0.0,1.017E-4
15,2,0,45.0,56.0,0.5329716,5.96E-5
15,2,1,45.0,49.0,0.4784203,7.4E-5
15,2,2,43.0,44.0,0.520983,8.16E-5
15,2,3,41.0,24.0,0.492342,1.113E-4
15,2,4,38.0,24.0,0.4619566,1.12E-4
15,2,5,38.0,24.0,0.4280673,1.126E-4
15,2,6,35.0,13.0,0.3795602,1.982E-4
15,2,7,27.0,10.0,0.3167876,2.056E-4
15,3,0,67.0,34.0,0.5375675,6.01E-5
15,3,1,67.0,33.0,0.5207071,8.65E-5
15,3,2,0.0,8.0,0.0,1.101E-4
16,0,0,54.0,42.0,0.586885,6.11E-5
16,0,1,63.0,33.0,0.5547418,8.7E-5
16,0,2,35.0,10.0,0.5141835,9.36E-5
16,1,0,61.0,54.0,0.5187777,1.128E-4
16,1,1,58.0,49.0,0.4777966,9.49E-5
16,1,2,31.0,48.0,0.4543166,9.21E-5
16,1,3,36.0,25.0,0.4302988,1.077E-4
16,1,4,18.0,21.0,0.4018762,1.175E-4
16,1,5,7.0,21.0,0.267848,1.168E-4
16,2,0,22.0,66.0,0.5561429,5.23E-5
16,2,1,22.0,58.0,0.4756934,5.13E-5
16,2,2,22.0,57.0,0.4700998,4.94E-5
16,2,3,27.0,43.0,0.4539862,6.07E-5
16,2,4,30.0,37.0,0.473011,6.15E-5
16,2,5,30.0,37.0,0.4433645,6.25E-5
16,2,6,20.0,36.0,0.4119433,6.31E-5
16,2,7,14.0,36.0,0.3977404,1.066E-4
16,2,8,9.0,0.0,0.3008158,0.0
16,3,0,72.0,42.0,0.5454738,8.13E-5
16,3,1,77.0,33.0,0.5107132,8.5E-5
16,3,2,47.0,23.0,0.4488316,1.203E-4
16,3,3,22.0,20.0,0.4271946,1.046E-4
16,3,4,13.0,20.0,0.3671913,1.036E-4
16,3,5,2.0,12.0,0.2992687,1.239E-4
16,4,0,29.0,46.0,0.5239655,6.63E-5
16,4,1,36.0,37.0,0.5139657,6.22E-5
16,4,2,42.0,31.0,0.5131665,6.15E-5
16,4,3,46.0,25.0,0.5047932,6.1E-5
16,4,4,47.0,25.0,0.4760466,6.1E-5
16,4,5,50.0,22.0,0.4871975,1.687E-4
16,4,6,42.0,22.0,0.4253102,8.1E-5
16,4,7,42.0,8.0,0.4338859,1.074E-4
16,5,0,58.0,19.0,0.530226,1.204E-4
16,5,1,34.0,17.0,0.5159618,1.344E-4
16,5,2,43.0,11.0,0.4872867,1.949E-4
16,5,3,0.0,4.0,0.0,1.339E-4
16,6,0,31.0,18.0,0.5093994,8.75E-5
16,6,1,37.0,10.0,0.4986713,9.32E-5
17,0,0,71.0,64.0,0.5580757,5.26E-5
17,0,1,65.0,35.0,0.54681,6.92E-5
17,0,2,38.0,27.0,0.4868249,6.18E-5
17,0,3,44.0,24.0,0.4757361,6.22E-5
17,0,4,44.0,10.0,0.4651847,8.39E-5
17,1,0,34.0,33.0,0.5142909,5.78E-5
17,1,1,31.0,16.0,0.4207938,9.97E-5
17,1,2,31.0,11.0,0.4235894,9.33E-5
17,1,3,23.0,11.0,0.4126086,9.49E-5
17,1,4,4.0,11.0,0.3110787,9.35E-5
17,2,0,53.0,64.0,0.5363514,4.99E-5
17,2,1,48.0,60.0,0.5025303,5.1E-5
17,2,2,19.0,32.0,0.4613842,6.21E-5
17,2,3,20.0,22.0,0.4293984,7.95E-5
17,2,4,25.0,10.0,0.3757859,1.344E-4
17,3,0,43.0,32.0,0.5033438,6.01E-5
17,3,1,41.0,24.0,0.5250244,6.73E-5
17,3,2,0.0,10.0,0.0,9.56E-5
17,4,0,57.0,67.0,0.5887227,4.83E-5
17,4,1,40.0,66.0,0.5343175,5.08E-5
17,4,2,43.0,33.0,0.5172587,7.92E-5
17,4,3,13.0,26.0,0.3671847,7.78E-5
17,4,4,13.0,19.0,0.3867013,8.21E-5
17,4,5,13.0,19.0,0.3659555,7.94E-5
17,4,6,14.0,16.0,0.3023931,8.15E-5
17,4,7,8.0,0.0,0.2943714,0.0
17,5,0,52.0,33.0,0.572393,7.74E-5
17,5,1,54.0,25.0,0.5581455,8.18E-5
17,5,2,51.0,22.0,0.5536194,8.35E-5
17,5,3,45.0,19.0,0.5020348,8.24E-5
17,5,4,48.0,19.0,0.4537604,9.17E-5
17,5,5,48.0,19.0,0.4517636,8.43E-5
17,5,6,45.0,19.0,0.4405951,8.52E-5
17,5,7,45.0,19.0,0.4346842,8.16E-5
17,5,8,40.0,19.0,0.3781762,8.33E-5
17,5,9,38.0,19.0,0.3271442,8.88E-5
17,5,10,37.0,19.0,0.3049266,8.18E-5
17,5,11,0.0,6.0,0.0,1.234E-4
18,0,0,44.0,46.0,0.532504,6.08E-5
18,0,1,20.0,40.0,0.4897586,6.16E-5
18,0,2,20.0,40.0,0.4484955,7.39E-5
18,0,3,16.0,37.0,0.4168285,6.33E-5
18,0,4,16.0,37.0,0.4609085,6.21E-5
18,0,5,10.0,0.0,0.3499295,0.0
18,1,0,59.0,55.0,0.5224747,5.12E-5
18,1,1,61.0,25.0,0.5758272,6.49E-5
18,1,2,54.0,25.0,0.5370944,6.95E-5
18,1,3,25.0,25.0,0.4650125,7.07E-5
18,1,4,0.0,8.0,0.0,9.72E-5
18,2,0,40.0,36.0,0.6001851,6.46E-5
18,2,1,40.0,27.0,0.5618501,6.6E-5
18,2,2,45.0,21.0,0.4966198,6.1E-5
18,2,3,45.0,21.0,0.4492758,6.26E-5
18,2,4,42.0,15.0,0.4696222,7.93E-5
18,2,5,35.0,15.0,0.4561739,8.16E-5
18,2,6,30.0,12.0,0.3654931,7.57E-5
18,2,7,37.0,7.0,0.3678592,1.29E-4
18,3,0,36.0,64.0,0.5116725,4.88E-5
18,3,1,37.0,34.0,0.4467213,6.57E-5
18,3,2,32.0,27.0,0.4868834,6.36E-5
18,3,3,23.0,26.0,0.4372281,1.626E-4
18,3,4,17.0,21.0,0.3881844,6.34E-5
18,3,5,17.0,21.0,0.4051324,6.56E-5
18,3,6,11.0,21.0,0.3270594,6.19E-5
18,3,7,0.0,21.0,0.2640991,6.29E-5
18,4,0,56.0,54.0,0.5385489,4.86E-5
18,4,1,54.0,54.0,0.5395324,4.99E-5
18,4,2,51.0,49.0,0.5029423,4.97E-5
18,4,3,34.0,32.0,0.4213134,5.94E-5
18,4,4,28.0,31.0,0.4518198,5.93E-5
18,4,5,20.0,31.0,0.4143222,5.99E-5
18,4,6,23.0,9.0,0.385501,9.61E-5
18,5,0,65.0,43.0,0.5202108,6.13E-5
18,5,1,67.0,37.0,0.5278714,6.9E-5
18,5,2,44.0,31.0,0.5341333,6.58E-5
18,5,3,44.0,13.0,0.5047299,1.835E-4
18,5,4,0.0,7.0,0.0,1.232E-4
18,6,0,37.0,54.0,0.5418263,5.35E-5
18,6,1,37.0,33.0,0.5411815,6.24E-5
18,6,2,37.0,26.0,0.4928787,1.11E-4
18,6,3,37.0,24.0,0.4984081,6.37E-5
18,6,4,29.0,24.0,0.4462496,7.01E-5
18,6,5,19.0,24.0,0.4846068,1.006E-4
18,6,6,22.0,17.0,0.4567738,8.4E-5
18,6,7,22.0,17.0,0.4083339,9.57E-5
18,6,8,22.0,17.0,0.3808249,8.09E-5
18,6,9,22.0,17.0,0.3132408,8.05E-5
18,6,10,22.0,17.0,0.2915247,8.13E-5
18,6,11,19.0,10.0,0.2488328,1.138E-4
19,0,0,69.0,71.0,0.5135281,4.9E-5
19,0,1,49.0,67.0,0.4779248,5.1E-5
19,0,2,24.0,62.0,0.3861868,1.823E-4
19,0,3,24.0,34.0,0.408994,5.81E-5
19,0,4,24.0,12.0,0.4162062,8.14E-5
19,0,5,24.0,11.0,0.4064291,8.87E-5
19,0,6,19.0,11.0,0.3302407,8.81E-5
19,0,7,18.0,10.0,0.3685403,1.655E-4
19,1,0,34.0,65.0,0.4881648,9.93E-5
19,1,1,34.0,65.0,0.5380632,5.66E-5
19,1,2,24.0,60.0,0.4414903,7.62E-5
19,1,3,10.0,35.0,0.3819182,8.37E-5
19,2,0,59.0,14.0,0.5019205,8.75E-5
19,2,1,39.0,14.0,0.5164456,9.07E-5
19,2,2,34.0,14.0,0.4722569,8.84E-5
19,2,3,24.0,13.0,0.4309997,9.08E-5
19,2,4,23.0,13.0,0.4418237,8.71E-5
19,2,5,23.0,13.0,0.4482167,8.76E-5
19,2,6,21.0,1.0,0.3860461,1.965E-4
19,3,0,30.0,32.0,0.5467449,5.96E-5
19,3,1,24.0,31.0,0.5521238,6.5E-5
19,3,2,26.0,16.0,0.6032669,8.94E-5
19,3,3,0.0,1.0,0.0,2.399E-4
19,4,0,55.0,37.0,0.4994217,6.17E-5
19,4,1,48.0,28.0,0.5123344,8.03E-5
19,4,2,36.0,23.0,0.4563823,8.09E-5
19,4,3,36.0,18.0,0.4190134,8.04E-5
19,4,4,36.0,18.0,0.4257267,7.88E-5
19,4,5,6.0,0.0,0.3032677,0.0
19,5,0,64.0,44.0,0.5307622,7.55E-5
19,5,1,64.0,42.0,0.5116456,1.095E-4
19,5,2,43.0,24.0,0.4718961,1.243E-4
19,5,3,35.0,14.0,0.4000257,1.466E-4
19,5,4,41.0,14.0,0.4104066,1.59E-4
19,5,5,0.0,9.0,0.0,1.96E-4
19,6,0,10.0,0.0,0.3937869,0.0
19,7,0,40.0,75.0,0.5219936,5.04E-5
19,7,1,31.0,70.0,0.4518489,5.67E-5
19,7,2,34.0,69.0,0.5014307,5.61E-5
19,7,3,30.0,66.0,0.4337327,5.61E-5
19,7,4,27.0,66.0,0.4367182,5.42E-5
19,7,5,29.0,62.0,0.4354907,5.35E-5
19,7,6,23.0,37.0,0.3998449,8.35E-5
19,7,7,18.0,37.0,0.3405044,6.63E-5
19,7,8,18.0,32.0,0.3122456,6.52E-5
19,7,9,7.0,15.0,0.2545802,8.88E-5
20,0,0,66.0,58.0,0.5501015,6.65E-5
20,0,1,41.0,55.0,0.5015676,5.09E-5
20,0,2,41.0,39.0,0.4606347,5.7E-5
20,0,3,36.0,39.0,0.4609828,6.19E-5
20,0,4,42.0,23.0,0.4337185,1.084E-4
20,0,5,40.0,2.0,0.4538707,1.816E-4
20,1,0,33.0,39.0,0.4719698,6.06E-5
20,1,1,26.0,33.0,0.4905875,6.57E-5
20,1,2,33.0,33.0,0.4114671,6.76E-5
20,1,3,27.0,29.0,0.4708158,6.48E-5
20,1,4,7.0,29.0,0.2898103,6.41E-5
20,2,0,39.0,38.0,0.5214739,5.65E-5
20,2,1,28.0,34.0,0.469462,6.02E-5
20,2,2,24.0,26.0,0.4172434,1.148E-4
20,2,3,23.0,21.0,0.3976797,9.23E-5
20,2,4,23.0,8.0,0.3820627,1.255E-4
20,3,0,35.0,40.0,0.4850981,5.93E-5
20,3,1,26.0,39.0,0.5076956,6.7E-5
20,3,2,23.0,32.0,0.4421067,6.7E-5
20,3,3,23.0,28.0,0.424703,8.29E-5
20,3,4,16.0,23.0,0.4065239,8.4E-5
20,3,5,16.0,21.0,0.387119,6.51E-5
20,3,6,0.0,11.0,0.3106221,8.34E-5
20,4,0,46.0,25.0,0.5110742,9.4E-5
20,4,1,43.0,19.0,0.535887,8.68E-5
20,4,2,42.0,19.0,0.497853,8.86E-5
20,4,3,35.0,19.0,0.4352089,8.76E-5
20,4,4,36.0,18.0,0.4734195,8.81E-5
20,4,5,36.0,18.0,0.4660814,8.89E-5
20,4,6,37.0,9.0,0.4489445,1.303E-4
20,5,0,48.0,59.0,0.5380827,4.68E-5
20,5,1,47.0,52.0,0.4818598,5.37E-5
20,5,2,47.0,44.0,0.4785718,5.11E-5
20,5,3,35.0,44.0,0.446442,5.33E-5
20,5,4,37.0,44.0,0.4742891,5.3E-5
20,5,5,33.0,43.0,0.4428277,5.38E-5
20,5,6,33.0,43.0,0.439051,5.3E-5
20,5,7,38.0,31.0,0.3987285,5.95E-5
20,5,8,38.0,14.0,0.3962361,9.0E-5
20,5,9,38.0,14.0,0.3349137,1.093E-4
20,5,10,20.0,14.0,0.3008649,9.0E-5
20,5,11,0.0,8.0,0.0,1.226E-4
20,6,0,72.0,10.0,0.5557062,1.216E-4
21,0,0,62.0,59.0,0.5161896,5.02E-5
21,0,1,32.0,41.0,0.5110963,5.65E-5
21,0,2,31.0,26.0,0.4174064,1.049E-4
21,0,3,34.0,23.0,0.4373523,1.087E-4
21,0,4,35.0,23.0,0.4347796,1.09E-4
21,0,5,35.0,21.0,0.439011,1.091E-4
21,0,6,34.0,21.0,0.4069807,1.101E-4
21,0,7,37.0,13.0,0.3655083,1.911E-4
21,0,8,35.0,13.0,0.3947125,2.003E-4
21,0,9,26.0,13.0,0.3416812,2.004E-4
21,0,10,26.0,8.0,0.3063119,2.043E-4
21,1,0,63.0,64.0,0.5184537,4.66E-5
21,1,1,64.0,60.0,0.5303234,5.23E-5
21,1,2,43.0,54.0,0.4932374,5.2E-5
21,1,3,43.0,46.0,0.51088,5.29E-5
21,1,4,38.0,45.0,0.4945144,5.16E-5
21,1,5,38.0,45.0,0.4666867,5.19E-5
21,1,6,12.0,45.0,0.3772367,5.39E-5
21,1,7,12.0,29.0,0.379047,6.02E-5
21,1,8,12.0,25.0,0.2979514,6.53E-5
21,1,9,7.0,21.0,0.2745678,7.69E-5
21,2,0,44.0,50.0,0.5612449,6.49E-5
21,2,1,25.0,49.0,0.4589942,8.24E-5
21,2,2,32.0,39.0,0.4740649,8.08E-5
21,2,3,2.0,0.0,0.3717723,0.0
21,3,0,61.0,38.0,0.561624,6.18E-5
21,3,1,31.0,32.0,0.5540529,6.48E-5
21,3,2,31.0,32.0,0.4732415,6.25E-5
21,3,3,24.0,31.0,0.4747973,6.83E-5
21,3,4,25.0,12.0,0.4047601,1.425E-4
21,3,5,19.0,12.0,0.3405818,9.82E-5
21,3,6,0.0,9.0,0.0,9.96E-5
21,4,0,71.0,37.0,0.5782895,7.1E-5
21,4,1,71.0,36.0,0.5970504,6.56E-5
21,4,2,47.0,30.0,0.5546316,7.86E-5
21,4,3,42.0,30.0,0.4905429,8.42E-5
21,4,4,33.0,30.0,0.4063678,8.09E-5
21,4,5,33.0,25.0,0.3996263,1.014E-4
21,4,6,33.0,21.0,0.3594475,1.102E-4
21,4,7,19.0,20.0,0.38871,1.087E-4
21,4,8,22.0,20.0,0.3217189,1.063E-4
21,4,9,22.0,16.0,0.3511681,1.015E-4
21,4,10,16.0,16.0,0.308121,8.63E-5
21,4,11,12.0,15.0,0.2849314,8.71E-5
21,4,12,11.0,12.0,0.2629121,1.141E-4
21,4,13,1.0,0.0,0.2472721,0.0
21,5,0,66.0,53.0,0.5107435,6.36E-5
21,5,1,60.0,23.0,0.5251296,1.854E-4
21,5,2,62.0,22.0,0.5116363,1.697E-4
21,5,3,63.0,13.0,0.5271063,1.373E-4
21,5,4,58.0,12.0,0.4861735,1.282E-4
21,5,5,0.0,9.0,0.0,1.854E-4
21,6,0,39.0,22.0,0.5441347,9.04E-5
21,6,1,45.0,16.0,0.5372129,8.71E-5
21,6,2,39.0,13.0,0.5434238,9.35E-5
21,6,3,38.0,13.0,0.51813,9.51E-5
21,6,4,28.0,13.0,0.51042,9.0E-5
21,6,5,32.0,1.0,0.4932608,1.595E-4
22,0,0,42.0,44.0,0.5472227,6.07E-5
22,0,1,40.0,43.0,0.4613855,5.86E-5
22,0,2,40.0,40.0,0.4828953,6.46E-5
22,0,3,40.0,32.0,0.5267939,8.34E-5
22,0,4,38.0,32.0,0.48504,7.73E-5
22,0,5,28.0,32.0,0.4723494,7.81E-5
22,0,6,28.0,12.0,0.4201868,1.695E-4
22,0,7,32.0,9.0,0.4628407,1.427E-4
22,1,0,65.0,60.0,0.5116141,8.33E-5
22,1,1,38.0,53.0,0.5680763,9.33E-5
22,1,2,38.0,50.0,0.5431811,9.05E-5
22,1,3,38.0,44.0,0.4378319,8.8E-5
22,1,4,34.0,40.0,0.3900755,8.56E-5
22,1,5,29.0,33.0,0.4334957,7.34E-5
22,1,6,27.0,27.0,0.3987553,6.66E-5
22,1,7,0.0,10.0,0.0,9.65E-5
22,2,0,46.0,48.0,0.5269236,6.65E-5
22,2,1,41.0,24.0,0.6033509,1.248E-4
22,2,2,42.0,16.0,0.5990408,1.732E-4
22,2,3,38.0,16.0,0.5858524,1.393E-4
22,2,4,38.0,12.0,0.5305725,1.307E-4
22,2,5,33.0,12.0,0.5373736,1.315E-4
22,2,6,39.0,10.0,0.5203151,1.431E-4
22,3,0,76.0,63.0,0.5395861,5.13E-5
22,3,1,53.0,43.0,0.5520922,6.94E-5
22,3,2,23.0,36.0,0.5056397,6.95E-5
22,3,3,16.0,29.0,0.432161,7.04E-5
22,3,4,11.0,28.0,0.3467102,7.0E-5
22,3,5,0.0,8.0,0.0,1.095E-4
22,4,0,54.0,49.0,0.5755109,6.4E-5
22,4,1,62.0,41.0,0.5602848,6.24E-5
22,4,2,35.0,38.0,0.5617725,6.55E-5
22,4,3,37.0,37.0,0.4958759,6.58E-5
22,4,4,9.0,0.0,0.3812429,0.0
22,5,0,44.0,46.0,0.5368693,6.09E-5
22,5,1,51.0,44.0,0.4945101,1.045E-4
22,5,2,45.0,37.0,0.5230882,6.49E-5
22,5,3,44.0,32.0,0.4759634,6.34E-5
22,5,4,36.0,30.0,0.4178795,6.48E-5
22,5,5,22.0,25.0,0.4089113,6.52E-5
22,5,6,22.0,18.0,0.3075492,8.29E-5
22,5,7,0.0,9.0,0.0,1.061E-4
22,6,0,72.0,64.0,0.5800894,4.86E-5
22,6,1,71.0,63.0,0.5525348,5.08E-5
22,6,2,73.0,48.0,0.5472758,6.81E-5
22,6,3,51.0,40.0,0.548364,6.65E-5
22,6,4,44.0,38.0,0.5822422,6.48E-5
22,6,5,44.0,38.0,0.5365088,8.76E-5
22,6,6,26.0,37.0,0.5323237,6.69E-5
22,6,7,16.0,29.0,0.4730424,1.159E-4
22,6,8,17.0,27.0,0.4251304,9.79E-5
22,6,9,17.0,27.0,0.4045693,8.12E-5
22,6,10,17.0,27.0,0.3766673,7.91E-5
22,6,11,11.0,27.0,0.3083154,7.73E-5
22,6,12,11.0,22.0,0.3101211,9.39E-5
22,6,13,11.0,12.0,0.288762,1.278E-4
22,6,14,11.0,12.0,0.2517826,1.599E-4
22,6,15,0.0,0.0,0.2251024,0.0
22,7,0,36.0,64.0,0.5041774,5.43E-5
22,7,1,36.0,59.0,0.4993396,5.38E-5
22,7,2,33.0,52.0,0.4765779,6.53E-5
22,7,3,35.0,27.0,0.4446453,6.72E-5
22,7,4,30.0,27.0,0.4227532,1.541E-4
22,7,5,33.0,22.0,0.3736466,6.43E-5
22,7,6,28.0,21.0,0.3677781,6.51E-5
22,7,7,28.0,21.0,0.3268773,6.53E-5
22,7,8,11.0,16.0,0.2734339,7.49E-5
22,7,9,4.0,16.0,0.2108805,8.75E-5
22,8,0,62.0,19.0,0.5691331,9.06E-5
22,8,1,65.0,2.0,0.5247538,1.635E-4
23,0,0,50.0,36.0,0.5140842,6.3E-5
23,0,1,55.0,18.0,0.512838,8.83E-5
23,0,2,60.0,13.0,0.4661698,9.46E-5
23,0,3,60.0,2.0,0.4945442,1.64E-4
23,1,0,24.0,36.0,0.531249,5.91E-5
23,1,1,18.0,26.0,0.4168849,8.31E-5
