Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
9,5,1,61.0,26.0,5.24E-5,0.4599115
9,5,2,53.0,30.0,5.39E-5,0.5509572
9,5,3,27.0,30.0,6.31E-5,0.5241497
9,5,4,23.0,28.0,6.87E-5,0.4292841
9,5,5,19.0,28.0,6.4E-5,0.4696425
9,5,6,19.0,23.0,6.62E-5,0.4802379
9,5,7,12.0,23.0,1.554E-4,0.4248736
9,5,8,12.0,22.0,8.98E-5,0.4046796
9,5,9,3.0,17.0,1.523E-4,0.3603784
9,6,0,46.0,43.0,6.37E-5,0.597828
9,6,1,16.0,39.0,9.22E-5,0.5702051
9,6,2,12.0,40.0,9.54E-5,0.5745901
9,6,3,11.0,27.0,1.466E-4,0.5830151
9,6,4,11.0,27.0,1.033E-4,0.5417624
9,6,5,1.0,0.0,1.731E-4,0.0
9,7,0,52.0,70.0,5.03E-5,0.5999336
9,7,1,44.0,60.0,5.01E-5,0.50512
9,7,2,44.0,30.0,5.05E-5,0.4774896
9,7,3,40.0,30.0,5.55E-5,0.4107392
9,7,4,17.0,29.0,7.64E-5,0.4264216
9,7,5,17.0,23.0,8.77E-5,0.3961367
9,7,6,10.0,23.0,1.319E-4,0.3690775
9,8,0,58.0,64.0,8.36E-5,0.551047
9,8,1,58.0,65.0,5.81E-5,0.5309094
9,8,2,57.0,69.0,5.53E-5,0.5109075
9,8,3,53.0,50.0,5.55E-5,0.4455599
9,8,4,40.0,46.0,6.43E-5,0.4227583
9,8,5,40.0,45.0,7.17E-5,0.4690791
9,8,6,32.0,45.0,6.65E-5,0.4687506
9,8,7,27.0,43.0,6.76E-5,0.4423614
9,8,8,18.0,48.0,8.73E-5,0.4081698
9,8,9,17.0,44.0,9.88E-5,0.4021568
9,8,10,17.0,44.0,9.63E-5,0.3494683
9,8,11,15.0,42.0,1.167E-4,0.3842118
9,8,12,14.0,40.0,1.267E-4,0.3724108
9,8,13,14.0,15.0,1.202E-4,0.3048677
9,8,14,14.0,9.0,1.184E-4,0.2376031
9,9,0,57.0,55.0,5.12E-5,0.5449456
9,9,1,51.0,45.0,5.43E-5,0.5405532
9,9,2,45.0,31.0,5.7E-5,0.5068006
9,9,3,21.0,29.0,6.28E-5,0.4958376
9,9,4,21.0,26.0,6.35E-5,0.4885115
9,9,5,8.0,30.0,8.99E-5,0.4617447
9,10,0,39.0,23.0,6.17E-5,0.5088968
9,10,1,33.0,4.0,6.67E-5,0.4309044
10,0,0,42.0,51.0,8.38E-5,0.5118323
10,0,1,39.0,50.0,7.22E-5,0.5614454
10,0,2,31.0,51.0,7.97E-5,0.4763502
10,0,3,31.0,57.0,8.55E-5,0.5355582
10,0,4,19.0,30.0,1.352E-4,0.4425225
10,0,5,16.0,30.0,1.35E-4,0.4154668
10,0,6,16.0,30.0,1.343E-4,0.3814293
10,0,7,12.0,30.0,1.736E-4,0.3497683
10,0,8,11.0,30.0,2.044E-4,0.3730279
10,0,9,8.0,0.0,2.487E-4,0.0
10,1,0,52.0,79.0,4.94E-5,0.5225447
10,1,1,44.0,49.0,5.11E-5,0.52085
10,1,2,43.0,43.0,4.9E-5,0.491752
10,1,3,36.0,43.0,5.05E-5,0.4620458
10,1,4,34.0,39.0,5.48E-5,0.5286342
10,1,5,22.0,33.0,7.51E-5,0.4552653
10,1,6,22.0,32.0,1.05E-4,0.4632169
10,1,7,20.0,36.0,8.08E-5,0.4611711
10,1,8,20.0,36.0,8.52E-5,0.4200154
10,1,9,20.0,29.0,8.59E-5,0.3648711
10,1,10,20.0,29.0,8.48E-5,0.3221664
10,1,11,18.0,30.0,1.015E-4,0.2749091
10,1,12,18.0,25.0,1.01E-4,0.2554231
10,1,13,18.0,29.0,9.79E-5,0.2256714
10,1,14,12.0,23.0,1.579E-4,0.1932923
10,1,15,0.0,9.0,0.0,0.134949
10,2,0,38.0,68.0,5.18E-5,0.5258687
10,2,1,25.0,63.0,7.24E-5,0.5502819
10,2,2,25.0,63.0,1.356E-4,0.5591495
10,2,3,25.0,63.0,9.49E-5,0.5244664
10,2,4,25.0,61.0,8.82E-5,0.4871024
10,2,5,25.0,64.0,1.567E-4,0.4868679
10,2,6,23.0,47.0,8.62E-5,0.4545863
10,2,7,22.0,37.0,8.43E-5,0.3972831
10,2,8,22.0,22.0,1.312E-4,0.3359916
10,2,9,15.0,16.0,1.185E-4,0.3986663
10,2,10,12.0,2.0,1.461E-4,0.3662438
10,3,0,70.0,59.0,5.14E-5,0.5664757
10,3,1,69.0,57.0,5.32E-5,0.5512128
10,3,2,65.0,57.0,5.44E-5,0.5514384
10,3,3,36.0,27.0,5.98E-5,0.4550097
10,3,4,21.0,29.0,8.77E-5,0.4890222
10,3,5,18.0,33.0,8.9E-5,0.4223918
10,3,6,15.0,36.0,1.276E-4,0.3788404
10,3,7,14.0,14.0,1.254E-4,0.3343967
10,3,8,12.0,14.0,1.242E-4,0.3213223
10,3,9,0.0,6.0,0.0,0.2570437
10,4,0,50.0,74.0,9.299E-4,0.5434938
10,4,1,28.0,53.0,1.628E-4,0.4647356
10,4,2,19.0,54.0,9.35E-5,0.5131368
10,4,3,9.0,0.0,1.397E-4,0.0
10,5,0,30.0,15.0,7.08E-5,0.4120827
10,5,1,27.0,12.0,1.015E-4,0.4170737
10,5,2,19.0,12.0,9.04E-5,0.3820207
10,5,3,12.0,12.0,1.528E-4,0.3844344
10,5,4,10.0,14.0,1.295E-4,0.387569
10,6,0,34.0,57.0,5.93E-5,0.5367104
10,6,1,33.0,62.0,1.378E-4,0.5390466
10,6,2,29.0,60.0,6.9E-5,0.5528777
10,6,3,26.0,34.0,6.61E-5,0.5043138
10,6,4,26.0,32.0,6.59E-5,0.4922575
10,6,5,26.0,34.0,6.52E-5,0.5208724
10,6,6,21.0,24.0,6.94E-5,0.4713916
10,6,7,21.0,30.0,7.34E-5,0.4530682
10,6,8,18.0,18.0,7.86E-5,0.4769298
10,6,9,8.0,0.0,9.13E-5,0.0
10,7,0,49.0,56.0,6.23E-5,0.5365618
10,7,1,48.0,36.0,6.6E-5,0.5331311
10,7,2,45.0,36.0,6.11E-5,0.4715014
10,7,3,44.0,36.0,9.29E-5,0.4638576
10,7,4,39.0,36.0,6.13E-5,0.4458187
10,7,5,31.0,44.0,5.98E-5,0.4077866
10,7,6,31.0,18.0,6.4E-5,0.4257878
10,7,7,27.0,21.0,6.18E-5,0.3936642
10,7,8,0.0,6.0,0.0,0.3833913
10,8,0,14.0,54.0,1.28E-4,0.55926
10,8,1,12.0,55.0,1.311E-4,0.5372082
10,8,2,10.0,0.0,1.336E-4,0.0
11,0,0,46.0,45.0,5.91E-5,0.5260056
11,0,1,39.0,40.0,6.59E-5,0.5416201
11,0,2,31.0,17.0,6.61E-5,0.4888323
11,0,3,31.0,17.0,6.67E-5,0.3796752
11,0,4,31.0,17.0,7.36E-5,0.3889115
11,0,5,25.0,12.0,6.99E-5,0.3558621
11,0,6,23.0,12.0,8.31E-5,0.3186571
11,0,7,23.0,16.0,7.22E-5,0.2892607
11,0,8,22.0,1.0,7.12E-5,0.2496717
11,1,0,50.0,53.0,5.18E-5,0.5489309
11,1,1,24.0,55.0,1.032E-4,0.53677
11,1,2,21.0,59.0,6.46E-5,0.4928307
11,1,3,20.0,59.0,6.31E-5,0.5091517
11,1,4,7.0,59.0,9.31E-5,0.4571832
11,2,0,58.0,60.0,5.09E-5,0.5932711
11,2,1,32.0,57.0,6.85E-5,0.522337
11,2,2,30.0,63.0,6.57E-5,0.4811228
11,2,3,14.0,63.0,1.236E-4,0.4952401
11,2,4,10.0,0.0,1.424E-4,0.0
12,0,0,69.0,62.0,6.53E-5,0.4936015
12,0,1,39.0,53.0,6.31E-5,0.534828
12,0,2,39.0,54.0,6.71E-5,0.497807
12,0,3,16.0,42.0,2.334E-4,0.4807036
12,0,4,16.0,43.0,9.18E-5,0.4873856
12,0,5,10.0,0.0,1.182E-4,0.0
12,1,0,27.0,37.0,7.57E-5,0.4932648
12,1,1,0.0,9.0,0.0,0.4233368
12,2,0,32.0,37.0,6.3E-5,0.5089976
12,2,1,17.0,27.0,8.86E-5,0.4321889
12,2,2,16.0,20.0,9.98E-5,0.4133866
12,2,3,16.0,30.0,2.249E-4,0.4261499
12,2,4,16.0,29.0,1.439E-4,0.4503632
12,2,5,13.0,25.0,1.14E-4,0.3848819
12,2,6,9.0,0.0,1.405E-4,0.0
12,3,0,35.0,59.0,6.31E-5,0.555081
12,3,1,25.0,59.0,7.79E-5,0.555347
12,3,2,20.0,34.0,1.342E-4,0.5224875
12,3,3,9.0,28.0,1.063E-4,0.4753977
12,4,0,68.0,60.0,5.24E-5,0.6009695
12,4,1,38.0,66.0,7.04E-5,0.5597617
12,4,2,31.0,38.0,6.52E-5,0.5167183
12,4,3,28.0,12.0,6.9E-5,0.4131793
12,4,4,23.0,3.0,7.24E-5,0.3734311
12,5,0,62.0,33.0,5.08E-5,0.5020876
12,5,1,60.0,33.0,5.29E-5,0.4751304
12,5,2,52.0,21.0,4.99E-5,0.4758245
12,5,3,52.0,21.0,5.7E-5,0.5018784
12,5,4,39.0,26.0,6.19E-5,0.442844
12,5,5,39.0,26.0,6.32E-5,0.4976246
12,5,6,38.0,28.0,6.18E-5,0.4819235
12,5,7,24.0,28.0,7.98E-5,0.3907782
12,5,8,24.0,19.0,1.557E-4,0.4473913
12,5,9,17.0,19.0,1.394E-4,0.4244558
12,5,10,16.0,19.0,1.66E-4,0.4023809
12,5,11,16.0,17.0,1.821E-4,0.388619
12,5,12,16.0,13.0,1.692E-4,0.3685958
12,5,13,14.0,16.0,2.004E-4,0.3006899
12,5,14,14.0,16.0,2.138E-4,0.2736369
12,5,15,0.0,10.0,0.0,0.1980943
12,6,0,32.0,54.0,7.53E-5,0.5451065
12,6,1,28.0,53.0,8.35E-5,0.5329025
12,6,2,23.0,27.0,8.38E-5,0.4864469
12,6,3,23.0,27.0,8.37E-5,0.4623092
12,6,4,23.0,27.0,8.32E-5,0.4699547
12,6,5,23.0,27.0,8.92E-5,0.4381413
12,6,6,21.0,27.0,1.197E-4,0.4617072
12,6,7,21.0,24.0,9.1E-5,0.4164909
12,6,8,16.0,19.0,9.91E-5,0.3634597
12,6,9,15.0,2.0,1.652E-4,0.3508202
12,7,0,46.0,66.0,6.2E-5,0.5355456
12,7,1,37.0,48.0,6.56E-5,0.5723069
12,7,2,30.0,45.0,7.53E-5,0.5623255
12,7,3,27.0,45.0,7.91E-5,0.4819023
12,7,4,27.0,35.0,8.12E-5,0.432081
12,7,5,15.0,35.0,1.048E-4,0.4452256
12,7,6,15.0,32.0,1.044E-4,0.4117555
12,7,7,9.0,34.0,1.499E-4,0.3734387
12,8,0,30.0,48.0,5.47E-5,0.5199396
12,8,1,17.0,49.0,8.98E-5,0.5072447
12,8,2,17.0,49.0,9.32E-5,0.4629328
12,8,3,17.0,44.0,9.39E-5,0.4426486
12,8,4,17.0,12.0,9.27E-5,0.3412
12,8,5,15.0,16.0,8.99E-5,0.3198918
12,8,6,13.0,0.0,1.273E-4,0.2765306
12,9,0,31.0,68.0,6.16E-5,0.5388979
12,9,1,30.0,68.0,6.31E-5,0.5561491
12,9,2,30.0,43.0,6.32E-5,0.4784468
12,9,3,30.0,15.0,6.75E-5,0.4762641
12,9,4,0.0,9.0,0.0,0.3016414
13,0,0,73.0,35.0,5.08E-5,0.5273727
13,0,1,72.0,31.0,1.046E-4,0.493601
13,0,2,66.0,22.0,5.45E-5,0.4489292
13,0,3,58.0,8.0,5.58E-5,0.369975
13,1,0,43.0,20.0,6.02E-5,0.4811831
13,1,1,0.0,10.0,0.0,0.3486102
13,2,0,37.0,59.0,7.4E-5,0.4974017
13,2,1,37.0,57.0,8.53E-5,0.502332
13,2,2,34.0,50.0,8.5E-5,0.4657278
13,2,3,20.0,23.0,1.683E-4,0.366332
13,2,4,10.0,0.0,1.37E-4,0.0
13,3,0,30.0,67.0,8.63E-5,0.5445492
13,3,1,29.0,68.0,8.75E-5,0.4969722
13,3,2,27.0,38.0,1.213E-4,0.5239496
13,3,3,25.0,41.0,1.398E-4,0.4933659
13,3,4,2.0,39.0,2.12E-4,0.4620996
13,4,0,60.0,55.0,4.68E-5,0.5767877
13,4,1,54.0,47.0,5.7E-5,0.6127684
13,4,2,53.0,49.0,5.81E-5,0.6032021
13,4,3,51.0,27.0,5.75E-5,0.489395
13,4,4,38.0,26.0,6.96E-5,0.5004281
13,4,5,34.0,7.0,7.07E-5,0.4743303
14,0,0,72.0,45.0,7.51E-5,0.584952
14,0,1,66.0,17.0,5.86E-5,0.5744228
14,0,2,36.0,7.0,7.02E-5,0.3927385
14,1,0,58.0,54.0,4.9E-5,0.5758363
14,1,1,54.0,51.0,5.17E-5,0.5448192
14,1,2,51.0,21.0,5.21E-5,0.5143794
14,1,3,26.0,23.0,6.54E-5,0.4686764
14,1,4,10.0,23.0,1.075E-4,0.4550924
14,2,0,46.0,48.0,5.6E-5,0.5361701
14,2,1,43.0,47.0,6.8E-5,0.5115655
14,2,2,34.0,44.0,3.9E-4,0.4851081
14,2,3,30.0,48.0,8.9E-5,0.4842387
14,2,4,27.0,27.0,8.31E-5,0.4110979
14,2,5,27.0,21.0,8.15E-5,0.38394
14,2,6,27.0,11.0,8.36E-5,0.3192506
14,2,7,25.0,11.0,8.55E-5,0.3029363
14,2,8,22.0,10.0,8.59E-5,0.2609336
14,3,0,39.0,36.0,5.12E-5,0.5676449
14,3,1,39.0,36.0,4.99E-5,0.4774021
14,3,2,36.0,39.0,5.06E-5,0.5266565
14,3,3,0.0,0.0,0.0,0.3503993
15,0,0,59.0,44.0,6.5E-5,0.5361916
15,0,1,50.0,19.0,5.71E-5,0.4820558
15,0,2,49.0,22.0,5.64E-5,0.4564239
15,0,3,26.0,19.0,6.64E-5,0.4207512
15,0,4,22.0,16.0,6.73E-5,0.4255336
15,0,5,21.0,19.0,6.47E-5,0.3756015
15,0,6,21.0,9.0,6.25E-5,0.3158443
15,1,0,38.0,49.0,6.29E-5,0.5098471
15,1,1,32.0,20.0,6.59E-5,0.5068286
15,1,2,31.0,15.0,6.67E-5,0.4912974
15,1,3,31.0,15.0,6.29E-5,0.438111
15,1,4,27.0,16.0,6.25E-5,0.4193227
15,1,5,26.0,16.0,6.49E-5,0.3994209
15,1,6,24.0,11.0,6.15E-5,0.3834921
15,1,7,0.0,9.0,0.0,0.2815656
15,2,0,43.0,61.0,5.75E-5,0.512247
15,2,1,39.0,61.0,6.51E-5,0.4718988
15,2,2,36.0,51.0,8.04E-5,0.4924442
15,2,3,31.0,48.0,9.41E-5,0.4922168
15,2,4,31.0,49.0,8.71E-5,0.463264
15,2,5,31.0,9.0,8.45E-5,0.32571
15,3,0,42.0,45.0,5.85E-5,0.5094355
15,3,1,41.0,16.0,6.05E-5,0.4406347
15,3,2,39.0,16.0,6.23E-5,0.386644
15,3,3,0.0,9.0,0.0,0.3640813
15,4,0,33.0,61.0,8.37E-5,0.5326434
15,4,1,30.0,67.0,6.23E-5,0.512291
15,4,2,12.0,37.0,9.84E-5,0.4755122
15,4,3,12.0,28.0,9.3E-5,0.43967
15,4,4,12.0,28.0,8.94E-5,0.408241
15,4,5,11.0,21.0,9.85E-5,0.3708963
15,4,6,11.0,14.0,9.22E-5,0.3337837
15,4,7,11.0,14.0,9.18E-5,0.3039987
15,4,8,5.0,0.0,1.345E-4,0.0
15,5,0,50.0,33.0,7.52E-5,0.5022704
15,5,1,41.0,42.0,6.28E-5,0.4766345
15,5,2,34.0,49.0,6.22E-5,0.5160807
15,5,3,25.0,48.0,7.89E-5,0.468962
15,5,4,25.0,46.0,8.33E-5,0.5172753
15,5,5,24.0,47.0,8.34E-5,0.4486604
15,5,6,19.0,24.0,8.56E-5,0.42928
15,5,7,15.0,17.0,8.06E-5,0.3843979
15,5,8,0.0,10.0,0.0,0.3419923
15,6,0,24.0,64.0,7.96E-5,0.5478534
15,6,1,21.0,65.0,8.86E-5,0.5231425
15,6,2,21.0,35.0,9.0E-5,0.4699535
15,6,3,13.0,9.0,1.283E-4,0.3744023
15,7,0,49.0,50.0,5.07E-5,0.5040397
15,7,1,43.0,50.0,5.51E-5,0.568851
15,7,2,21.0,53.0,6.13E-5,0.5065898
15,7,3,21.0,53.0,6.53E-5,0.474067
15,7,4,21.0,46.0,6.18E-5,0.4669702
15,7,5,21.0,16.0,6.21E-5,0.4256946
15,7,6,17.0,16.0,6.1E-5,0.3512106
15,7,7,6.0,13.0,8.59E-5,0.3612454
15,8,0,36.0,67.0,5.83E-5,0.5138452
15,8,1,31.0,62.0,6.97E-5,0.5001796
15,8,2,31.0,32.0,6.42E-5,0.4414073
15,8,3,31.0,37.0,6.36E-5,0.442112
15,8,4,28.0,14.0,6.27E-5,0.357098
15,8,5,21.0,5.0,8.4E-5,0.2470808
16,0,0,50.0,17.0,6.66E-5,0.5115066
16,0,1,47.0,16.0,6.49E-5,0.4630033
16,0,2,43.0,16.0,6.51E-5,0.435773
16,0,3,38.0,11.0,7.01E-5,0.4346818
16,0,4,15.0,11.0,9.86E-5,0.3648563
16,0,5,1.0,0.0,1.626E-4,0.0
16,1,0,55.0,59.0,5.65E-5,0.5130862
16,1,1,29.0,60.0,5.93E-5,0.4876001
16,1,2,20.0,56.0,8.16E-5,0.5033651
16,1,3,7.0,28.0,1.225E-4,0.4404666
16,2,0,22.0,71.0,7.84E-5,0.5154162
16,2,1,2.0,0.0,1.596E-4,0.0
17,0,0,60.0,42.0,4.79E-5,0.5659853
17,0,1,58.0,43.0,6.37E-5,0.5250356
17,0,2,30.0,43.0,1.033E-4,0.460691
17,0,3,26.0,35.0,8.96E-5,0.4791084
17,0,4,18.0,35.0,7.93E-5,0.4011725
17,0,5,18.0,37.0,1.017E-4,0.4356201
17,0,6,15.0,37.0,1.227E-4,0.4184006
17,0,7,13.0,34.0,8.33E-5,0.4067784
17,0,8,13.0,37.0,8.59E-5,0.3864534
17,0,9,4.0,0.0,1.75E-4,0.0
17,1,0,32.0,39.0,6.0E-5,0.5121285
17,1,1,24.0,42.0,6.15E-5,0.5105844
17,1,2,17.0,39.0,7.75E-5,0.5039301
17,1,3,6.0,41.0,9.6E-5,0.4819976
17,2,0,63.0,46.0,5.12E-5,0.4884721
17,2,1,58.0,46.0,5.88E-5,0.458313
17,2,2,37.0,18.0,6.14E-5,0.4124769
17,2,3,13.0,13.0,9.09E-5,0.3860582
17,2,4,13.0,13.0,1.0E-4,0.3761301
17,2,5,13.0,10.0,1.525E-4,0.3381268
17,3,0,31.0,36.0,5.98E-5,0.4671364
17,3,1,31.0,28.0,6.08E-5,0.4603367
17,3,2,30.0,18.0,6.33E-5,0.3764263
17,3,3,26.0,14.0,6.06E-5,0.3232358
17,3,4,26.0,14.0,7.41E-5,0.3777186
17,3,5,23.0,14.0,1.178E-4,0.3115534
17,3,6,0.0,7.0,0.0,0.2987416
17,4,0,54.0,71.0,5.98E-5,0.5800405
17,4,1,53.0,45.0,5.72E-5,0.5204707
17,4,2,50.0,39.0,5.41E-5,0.5112466
17,4,3,37.0,30.0,6.24E-5,0.4597886
17,4,4,37.0,30.0,6.67E-5,0.4379439
17,4,5,37.0,31.0,7.54E-5,0.4360168
17,4,6,28.0,10.0,1.013E-4,0.3439463
17,5,0,38.0,38.0,5.91E-5,0.5373107
17,5,1,35.0,21.0,6.06E-5,0.4707754
17,5,2,31.0,22.0,6.18E-5,0.4461543
17,5,3,28.0,25.0,6.07E-5,0.4171392
17,5,4,22.0,21.0,7.76E-5,0.4559885
17,5,5,16.0,29.0,1.374E-4,0.4313583
17,5,6,16.0,28.0,1.125E-4,0.4412788
17,5,7,16.0,18.0,1.584E-4,0.4165958
17,5,8,16.0,18.0,1.12E-4,0.3737794
17,5,9,10.0,14.0,2.131E-4,0.3759101
17,6,0,68.0,39.0,9.86E-5,0.5989125
17,6,1,42.0,40.0,6.06E-5,0.5211547
17,6,2,41.0,40.0,8.29E-5,0.5308734
17,6,3,36.0,14.0,7.89E-5,0.4127766
17,6,4,33.0,17.0,6.2E-5,0.3037554
17,6,5,29.0,9.0,6.39E-5,0.3857403
17,7,0,68.0,50.0,5.0E-5,0.5251671
17,7,1,65.0,52.0,5.09E-5,0.5305555
17,7,2,65.0,52.0,5.01E-5,0.456045
17,7,3,63.0,54.0,8.61E-5,0.4917015
17,7,4,39.0,54.0,6.95E-5,0.4444786
17,7,5,39.0,54.0,8.29E-5,0.4216705
17,7,6,39.0,41.0,7.97E-5,0.423088
17,7,7,32.0,40.0,8.27E-5,0.411882
17,7,8,27.0,38.0,6.19E-5,0.3799144
17,7,9,11.0,17.0,1.08E-4,0.329228
17,7,10,11.0,17.0,1.017E-4,0.2894064
17,7,11,7.0,11.0,9.29E-5,0.2667222
17,8,0,57.0,71.0,4.69E-5,0.614391
17,8,1,50.0,43.0,5.8E-5,0.5805459
17,8,2,48.0,38.0,5.2E-5,0.5152105
17,8,3,45.0,32.0,5.43E-5,0.5027587
17,8,4,43.0,31.0,6.11E-5,0.3947953
17,8,5,43.0,14.0,5.15E-5,0.4086061
17,8,6,43.0,7.0,5.64E-5,0.3321938
17,9,0,51.0,46.0,6.22E-5,0.5446421
17,9,1,51.0,39.0,6.27E-5,0.5035037
17,9,2,49.0,36.0,6.28E-5,0.475352
17,9,3,47.0,29.0,6.4E-5,0.4440852
17,9,4,22.0,21.0,8.71E-5,0.4357451
17,9,5,19.0,21.0,9.0E-5,0.4040483
17,9,6,18.0,25.0,8.79E-5,0.401714
17,9,7,18.0,25.0,9.09E-5,0.3982946
17,9,8,18.0,21.0,8.87E-5,0.3451143
17,9,9,18.0,31.0,9.09E-5,0.324484
17,9,10,18.0,24.0,9.4E-5,0.332284
17,9,11,4.0,24.0,1.615E-4,0.2708453
17,10,0,53.0,51.0,4.82E-5,0.5028452
17,10,1,47.0,55.0,5.33E-5,0.5535671
17,10,2,22.0,57.0,8.1E-5,0.5165573
17,10,3,10.0,0.0,1.05E-4,0.0
18,0,0,37.0,18.0,5.92E-5,0.5040774
18,0,1,33.0,20.0,6.63E-5,0.4729225
18,0,2,33.0,13.0,6.8E-5,0.4201563
18,0,3,33.0,11.0,6.98E-5,0.3119008
18,0,4,13.0,11.0,1.106E-4,0.3295643
18,0,5,13.0,1.0,1.12E-4,0.2981611
18,1,0,53.0,61.0,6.11E-5,0.5603164
18,1,1,53.0,31.0,6.9E-5,0.5565611
18,1,2,46.0,31.0,6.42E-5,0.4377065
18,1,3,46.0,31.0,5.91E-5,0.4893052
18,1,4,20.0,12.0,1.299E-4,0.4011931
18,1,5,17.0,14.0,1.062E-4,0.3411096
18,1,6,12.0,14.0,1.104E-4,0.3198891
18,1,7,0.0,7.0,0.0,0.2772228
18,2,0,40.0,44.0,5.95E-5,0.5046608
18,2,1,32.0,35.0,6.97E-5,0.4875125
18,2,2,31.0,35.0,6.55E-5,0.4946363
18,2,3,30.0,25.0,6.62E-5,0.423933
18,2,4,8.0,0.0,1.235E-4,0.0
18,3,0,20.0,79.0,8.77E-5,0.5193169
18,3,1,16.0,49.0,8.87E-5,0.5056488
18,3,2,16.0,47.0,9.36E-5,0.4831043
18,3,3,15.0,45.0,2.346E-4,0.5366686
18,3,4,15.0,41.0,9.06E-5,0.4983949
18,3,5,15.0,39.0,9.21E-5,0.4878957
18,3,6,10.0,39.0,2.12E-4,0.4566894
18,4,0,49.0,59.0,6.35E-5,0.5457963
18,4,1,49.0,54.0,6.49E-5,0.5031175
18,4,2,25.0,50.0,8.91E-5,0.4704374
18,4,3,20.0,25.0,9.59E-5,0.3994917
18,4,4,20.0,14.0,9.48E-5,0.3724784
18,4,5,20.0,14.0,9.33E-5,0.387081
18,4,6,20.0,14.0,9.95E-5,0.3217708
18,4,7,20.0,20.0,9.41E-5,0.2787841
18,4,8,16.0,24.0,1.287E-4,0.2989784
18,4,9,12.0,17.0,1.24E-4,0.2790264
18,4,10,12.0,16.0,9.85E-5,0.2709123
18,4,11,12.0,7.0,9.53E-5,0.2154911
18,5,0,50.0,49.0,4.77E-5,0.5055974
18,5,1,24.0,41.0,5.77E-5,0.5421837
18,5,2,23.0,24.0,6.0E-5,0.4498841
18,5,3,20.0,14.0,7.39E-5,0.347293
18,5,4,0.0,9.0,0.0,0.3642377
18,6,0,44.0,52.0,6.07E-5,0.5497411
18,6,1,41.0,51.0,6.93E-5,0.4966182
18,6,2,40.0,30.0,6.41E-5,0.5041727
18,6,3,32.0,31.0,6.63E-5,0.4629646
18,6,4,28.0,29.0,1.384E-4,0.4426842
18,6,5,22.0,33.0,6.48E-5,0.4412828
18,6,6,18.0,11.0,6.52E-5,0.4446625
18,6,7,14.0,11.0,8.22E-5,0.3850393
18,6,8,14.0,11.0,8.22E-5,0.3688689
18,6,9,14.0,11.0,8.73E-5,0.3273038
18,6,10,14.0,11.0,8.71E-5,0.3051603
18,6,11,14.0,11.0,8.61E-5,0.2578769
18,6,12,14.0,6.0,8.66E-5,0.2305287
18,7,0,27.0,57.0,8.05E-5,0.538554
18,7,1,9.0,57.0,1.189E-4,0.527422
18,8,0,74.0,38.0,4.72E-5,0.5063697
18,8,1,54.0,33.0,6.35E-5,0.4783198
18,8,2,51.0,39.0,6.62E-5,0.4007618
18,8,3,45.0,35.0,6.76E-5,0.363281
18,8,4,44.0,20.0,6.46E-5,0.4007356
18,8,5,36.0,10.0,7.23E-5,0.3421976
18,9,0,35.0,44.0,6.13E-5,0.5441321
18,9,1,26.0,53.0,6.52E-5,0.5433821
18,9,2,23.0,25.0,6.17E-5,0.4486928
18,9,3,23.0,25.0,6.2E-5,0.4490047
18,9,4,20.0,21.0,6.46E-5,0.4337573
18,9,5,20.0,11.0,6.3E-5,0.3832219
18,9,6,0.0,5.0,0.0,0.2973212
18,10,0,59.0,35.0,4.93E-5,0.562695
18,10,1,54.0,39.0,6.28E-5,0.5106517
18,10,2,50.0,39.0,5.55E-5,0.4521373
18,10,3,26.0,39.0,1.197E-4,0.4242684
18,10,4,24.0,30.0,6.61E-5,0.4236812
18,10,5,21.0,30.0,6.63E-5,0.4179469
18,10,6,21.0,30.0,7.02E-5,0.3951838
18,10,7,8.0,0.0,9.13E-5,0.0
19,0,0,62.0,76.0,5.17E-5,0.5076582
19,0,1,58.0,83.0,5.66E-5,0.4993351
19,0,2,44.0,54.0,1.0E-4,0.4320601
19,0,3,43.0,15.0,6.43E-5,0.360921
19,0,4,20.0,1.0,8.05E-5,0.3073947
19,1,0,29.0,67.0,8.53E-5,0.562803
19,1,1,19.0,69.0,1.13E-4,0.5742256
19,1,2,19.0,46.0,1.354E-4,0.4810904
19,1,3,19.0,46.0,1.289E-4,0.4828742
19,1,4,19.0,47.0,1.339E-4,0.4508594
19,1,5,13.0,53.0,1.634E-4,0.4050665
19,1,6,13.0,45.0,1.717E-4,0.4090916
19,1,7,10.0,15.0,1.892E-4,0.3192998
19,2,0,54.0,19.0,6.37E-5,0.4844698
19,2,1,51.0,13.0,6.51E-5,0.4454348
19,2,2,41.0,18.0,8.28E-5,0.4538678
19,2,3,36.0,12.0,8.51E-5,0.4241987
19,2,4,17.0,12.0,1.142E-4,0.358423
19,2,5,16.0,8.0,1.743E-4,0.3053225
19,3,0,29.0,35.0,6.12E-5,0.4121335
19,3,1,17.0,32.0,7.91E-5,0.4464273
19,3,2,17.0,32.0,8.83E-5,0.4517982
19,3,3,16.0,30.0,8.8E-5,0.4274973
19,3,4,0.0,8.0,0.0,0.3453537
19,4,0,42.0,39.0,8.32E-5,0.4836123
19,4,1,36.0,40.0,6.77E-5,0.5098162
19,4,2,35.0,18.0,6.68E-5,0.4430063
19,4,3,27.0,9.0,6.91E-5,0.3485556
19,5,0,62.0,44.0,1.098E-4,0.5451626
19,5,1,56.0,47.0,5.02E-5,0.5453459
