Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
103,2,2,67.0,57.0,0.0,0.0
103,2,3,72.0,52.0,0.0,0.0
103,2,4,81.0,41.0,0.0,0.001
103,2,5,83.0,39.0,0.0,0.0
103,2,6,83.0,35.0,0.0,0.0
103,2,7,75.0,15.0,0.0,0.0
103,2,8,75.0,15.0,0.0,0.0
103,2,9,45.0,15.0,0.0,0.0
103,2,10,75.0,2.0,0.0,0.0
104,0,0,52.0,30.0,1.610376967759E9,0.0
104,0,1,52.0,30.0,0.0,0.0
104,0,2,55.0,29.0,0.0,0.0
104,0,3,61.0,26.0,0.0,0.0
104,0,4,65.0,16.0,0.0,0.001
104,0,5,65.0,10.0,0.0,0.0
104,1,0,55.0,52.0,0.0,0.0
104,1,1,64.0,36.0,0.0,0.0
104,1,2,61.0,30.0,0.0,0.0
104,1,3,65.0,30.0,0.0,0.0
104,1,4,71.0,11.0,0.0,0.0
104,1,5,71.0,10.0,0.0,0.0
105,0,0,63.0,47.0,1.61037696776E9,0.0
105,0,1,64.0,38.0,0.0,0.0
105,0,2,57.0,35.0,0.0,0.0
105,0,3,57.0,35.0,0.001,0.0
105,0,4,58.0,30.0,0.0,0.0
105,0,5,52.0,23.0,0.0,0.0
105,0,6,51.0,23.0,0.0,0.0
105,0,7,54.0,8.0,0.0,0.0
105,1,0,49.0,44.0,0.0,0.0
105,1,1,55.0,29.0,0.0,0.0
105,1,2,58.0,24.0,0.0,0.0
105,1,3,62.0,22.0,0.0,0.0
105,1,4,62.0,6.0,0.0,0.0
106,0,0,69.0,78.0,1.610376967762E9,0.0
106,0,1,69.0,72.0,0.0,0.0
106,0,2,68.0,71.0,0.0,0.0
106,0,3,77.0,62.0,0.0,0.0
106,0,4,55.0,54.0,0.0,0.0
106,0,5,51.0,46.0,0.0,0.0
106,0,6,51.0,38.0,0.0,0.0
106,0,7,51.0,35.0,0.0,0.0
106,0,8,81.0,35.0,0.0,0.0
106,0,9,81.0,34.0,0.0,0.0
106,0,10,80.0,17.0,0.0,0.0
106,0,11,80.0,17.0,0.0,0.0
106,0,12,83.0,17.0,0.0,0.0
106,0,13,83.0,17.0,0.0,0.001
106,0,14,77.0,17.0,0.0,0.0
106,0,15,72.0,17.0,0.0,0.0
106,0,16,70.0,6.0,0.0,0.0
106,1,0,59.0,26.0,0.0,0.0
106,1,1,64.0,25.0,0.0,0.0
106,1,2,63.0,21.0,0.0,0.0
106,1,3,63.0,21.0,0.0,0.0
106,1,4,66.0,15.0,0.0,0.0
106,1,5,66.0,14.0,0.0,0.001
106,1,6,66.0,5.0,0.0,0.0
107,0,0,70.0,6.0,0.0,0.0
107,1,0,78.0,35.0,0.0,0.0
107,1,1,81.0,29.0,0.0,0.0
107,1,2,80.0,15.0,0.0,0.0
107,1,3,80.0,15.0,0.0,0.0
107,1,4,78.0,14.0,0.0,0.001
107,1,5,54.0,11.0,0.0,0.0
107,1,6,48.0,11.0,0.0,0.0
107,1,7,48.0,4.0,0.0,0.0
108,0,0,60.0,39.0,1.610376967765E9,0.0
108,0,1,66.0,34.0,0.0,0.0
108,0,2,44.0,33.0,0.0,0.0
108,0,3,37.0,25.0,0.0,0.0
108,0,4,41.0,23.0,0.0,0.0
108,0,5,41.0,18.0,0.0,0.001
108,0,6,40.0,18.0,0.0,0.0
108,0,7,64.0,14.0,0.0,0.0
108,0,8,67.0,2.0,0.0,0.0
108,1,0,41.0,54.0,0.0,0.0
108,1,1,49.0,24.0,0.0,0.0
108,1,2,46.0,19.0,0.0,0.0
108,1,3,46.0,10.0,0.0,0.0
109,0,0,58.0,28.0,1.610376967767E9,0.0
109,0,1,38.0,16.0,0.0,0.0
109,0,2,38.0,13.0,0.0,0.0
109,0,3,41.0,13.0,0.0,0.0
109,0,4,41.0,10.0,0.0,0.0
109,1,0,69.0,46.0,0.0,0.0
109,1,1,66.0,39.0,0.0,0.0
109,1,2,66.0,25.0,0.0,0.0
109,1,3,68.0,24.0,0.0,0.0
109,1,4,60.0,23.0,0.0,0.0
109,1,5,62.0,23.0,0.0,0.001
109,1,6,63.0,20.0,0.0,0.0
109,1,7,63.0,9.0,0.0,0.0
109,2,0,64.0,59.0,0.0,0.0
109,2,1,66.0,51.0,0.0,0.0
109,2,2,66.0,51.0,0.0,0.0
109,2,3,73.0,39.0,0.0,0.0
109,2,4,54.0,26.0,0.0,0.0
109,2,5,54.0,20.0,0.0,0.0
109,2,6,56.0,19.0,0.0,0.0
109,2,7,38.0,19.0,0.0,0.001
109,2,8,38.0,19.0,0.0,0.0
109,2,9,10.0,19.0,0.0,0.0
109,3,0,58.0,66.0,0.0,0.0
109,3,1,63.0,63.0,0.0,0.0
109,3,2,63.0,58.0,0.0,0.0
109,3,3,69.0,49.0,0.0,0.0
109,3,4,43.0,30.0,0.0,0.0
109,3,5,41.0,25.0,0.0,0.0
109,3,6,41.0,10.0,0.0,0.0
110,0,0,57.0,37.0,1.61037696777E9,0.0
110,0,1,58.0,9.0,0.0,0.0
110,1,0,34.0,62.0,0.0,0.0
110,1,1,34.0,61.0,0.0,0.0
110,1,2,34.0,33.0,0.0,0.0
110,1,3,32.0,30.0,0.0,0.0
110,1,4,33.0,30.0,0.0,0.0
110,1,5,35.0,21.0,0.0,0.0
110,1,6,35.0,21.0,0.0,0.0
110,1,7,41.0,15.0,0.0,0.0
110,1,8,42.0,13.0,0.0,0.001
110,1,9,42.0,13.0,0.0,0.0
110,1,10,42.0,10.0,0.0,0.0
110,2,0,72.0,69.0,0.0,0.0
110,2,1,74.0,61.0,0.0,0.0
110,2,2,74.0,52.0,0.0,0.0
110,2,3,74.0,27.0,0.0,0.0
110,2,4,47.0,15.0,0.0,0.0
110,2,5,47.0,11.0,0.0,0.0
110,2,6,40.0,10.0,0.0,0.0
111,0,0,71.0,41.0,1.610376967772E9,0.0
111,0,1,69.0,38.0,0.0,0.0
111,0,2,69.0,17.0,0.0,0.0
111,0,3,68.0,17.0,0.0,0.0
111,0,4,68.0,17.0,0.0,0.0
111,0,5,68.0,12.0,0.0,0.0
111,0,6,68.0,6.0,0.0,0.0
111,1,0,75.0,52.0,0.0,0.0
111,1,1,75.0,44.0,0.0,0.001
111,1,2,78.0,43.0,0.0,0.0
111,1,3,78.0,40.0,0.0,0.0
111,1,4,75.0,40.0,0.0,0.0
111,1,5,69.0,19.0,0.0,0.0
111,1,6,69.0,19.0,0.0,0.0
111,1,7,69.0,19.0,0.0,0.0
111,1,8,55.0,15.0,0.0,0.0
111,1,9,55.0,9.0,0.0,0.0
112,0,0,62.0,38.0,1.610376967773E9,0.0
112,0,1,57.0,33.0,0.0,0.0
112,0,2,63.0,16.0,0.0,0.001
112,0,3,67.0,15.0,0.0,0.0
112,0,4,69.0,10.0,0.0,0.0
112,1,0,66.0,41.0,0.0,0.0
112,1,1,47.0,39.0,0.0,0.0
112,1,2,37.0,31.0,0.0,0.0
112,1,3,35.0,23.0,0.0,0.0
112,1,4,43.0,23.0,0.0,0.0
112,1,5,48.0,23.0,0.0,0.0
112,1,6,48.0,21.0,0.0,0.001
112,1,7,48.0,5.0,0.0,0.0
113,0,0,68.0,64.0,1.610376967775E9,0.0
113,0,1,61.0,39.0,0.0,0.0
113,0,2,61.0,36.0,0.0,0.0
113,0,3,38.0,30.0,0.0,0.0
113,0,4,34.0,24.0,0.0,0.0
113,0,5,34.0,23.0,0.0,0.0
113,0,6,38.0,17.0,0.0,0.0
113,0,7,68.0,15.0,0.0,0.0
113,0,8,63.0,4.0,0.0,0.001
113,1,0,44.0,48.0,0.0,0.0
113,1,1,49.0,42.0,0.0,0.0
113,1,2,70.0,37.0,0.0,0.0
113,1,3,47.0,35.0,0.0,0.0
113,1,4,63.0,33.0,0.0,0.0
113,1,5,62.0,28.0,0.0,0.0
113,1,6,47.0,26.0,0.0,0.0
113,1,7,47.0,15.0,0.0,0.0
113,1,8,69.0,15.0,0.0,0.0
113,1,9,69.0,2.0,0.0,0.0
114,0,0,69.0,23.0,1.610376967777E9,0.0
114,0,1,75.0,18.0,0.0,0.0
114,0,2,74.0,18.0,0.0,0.0
114,0,3,74.0,12.0,0.0,0.0
114,0,4,65.0,1.0,0.0,0.0
114,1,0,31.0,65.0,0.0,0.0
114,1,1,54.0,39.0,0.0,0.0
114,1,2,54.0,38.0,0.0,0.0
114,1,3,37.0,36.0,0.001,0.0
114,1,4,35.0,30.0,0.0,0.0
114,1,5,35.0,17.0,0.0,0.0
114,1,6,40.0,16.0,0.0,0.0
114,1,7,59.0,12.0,0.0,0.0
114,1,8,65.0,12.0,0.0,0.0
114,1,9,65.0,0.0,0.0,0.0
115,0,0,30.0,53.0,1.610376967778E9,0.0
115,0,1,34.0,31.0,0.0,0.0
115,0,2,33.0,24.0,0.0,0.001
115,0,3,56.0,24.0,0.0,0.0
115,0,4,42.0,19.0,0.0,0.0
115,0,5,43.0,19.0,0.0,0.0
115,0,6,41.0,19.0,0.0,0.0
115,0,7,45.0,10.0,0.0,0.0
115,1,0,63.0,55.0,0.0,0.0
115,1,1,63.0,28.0,0.0,0.0
115,1,2,64.0,12.0,0.0,0.0
115,1,3,64.0,6.0,0.0,0.0
115,2,0,61.0,42.0,0.0,0.001
115,2,1,63.0,40.0,0.0,0.0
115,2,2,64.0,25.0,0.0,0.0
115,2,3,64.0,25.0,0.0,0.0
115,2,4,81.0,21.0,0.0,0.0
115,2,5,85.0,10.0,0.0,0.0
116,0,0,75.0,58.0,1.61037696778E9,0.0
116,0,1,80.0,53.0,0.0,0.0
116,0,2,54.0,49.0,0.0,0.001
116,0,3,55.0,49.0,0.0,0.0
116,0,4,55.0,42.0,0.0,0.0
116,0,5,55.0,42.0,0.0,0.0
116,0,6,80.0,38.0,0.0,0.0
116,0,7,73.0,20.0,0.0,0.0
116,0,8,70.0,6.0,0.0,0.0
116,1,0,64.0,56.0,0.0,0.0
116,1,1,73.0,51.0,0.0,0.0
116,1,2,73.0,39.0,0.0,0.0
116,1,3,73.0,39.0,0.0,0.0
116,1,4,47.0,28.0,0.0,0.0
116,1,5,63.0,26.0,0.0,0.0
116,1,6,63.0,26.0,0.0,0.001
116,1,7,63.0,9.0,0.0,0.0
117,0,0,62.0,76.0,1.610376967782E9,0.0
117,0,1,69.0,69.0,0.0,0.0
117,0,2,65.0,66.0,0.0,0.0
117,0,3,44.0,57.0,0.0,0.0
117,0,4,45.0,29.0,0.0,0.0
117,0,5,75.0,29.0,0.0,0.0
117,0,6,78.0,23.0,0.0,0.0
117,0,7,73.0,23.0,0.0,0.0
117,0,8,78.0,9.0,0.0,0.0
117,1,0,84.0,54.0,0.0,0.0
117,1,1,81.0,53.0,0.0,0.0
117,1,2,81.0,32.0,0.0,0.001
117,1,3,81.0,32.0,0.0,0.0
117,1,4,75.0,25.0,0.0,0.0
117,1,5,75.0,25.0,0.0,0.0
117,1,6,78.0,21.0,0.0,0.0
117,1,7,78.0,9.0,0.0,0.0
118,0,0,49.0,34.0,1.610376967783E9,0.0
118,0,1,58.0,25.0,0.0,0.0
118,0,2,62.0,24.0,0.0,0.0
118,0,3,59.0,24.0,0.0,0.0
118,0,4,62.0,19.0,0.0,0.0
118,0,5,56.0,8.0,0.0,0.0
118,1,0,63.0,42.0,0.0,0.001
118,1,1,63.0,39.0,0.0,0.0
118,1,2,67.0,38.0,0.0,0.0
118,1,3,58.0,12.0,0.0,0.0
118,1,4,62.0,12.0,0.0,0.0
118,1,5,62.0,8.0,0.0,0.0
119,0,0,74.0,54.0,1.610376967784E9,0.0
119,0,1,74.0,47.0,0.0,0.0
119,0,2,51.0,31.0,0.0,0.0
119,0,3,51.0,18.0,0.0,0.0
119,0,4,53.0,17.0,0.0,0.001
119,0,5,51.0,17.0,0.0,0.0
119,0,6,49.0,11.0,0.0,0.0
119,0,7,46.0,11.0,0.0,0.0
119,0,8,45.0,10.0,0.0,0.0
119,1,0,54.0,52.0,0.0,0.0
119,1,1,32.0,48.0,0.0,0.0
119,1,2,53.0,42.0,0.0,0.0
119,1,3,61.0,42.0,0.0,0.0
119,1,4,59.0,35.0,0.0,0.001
119,1,5,75.0,35.0,0.0,0.0
119,1,6,75.0,16.0,0.0,0.0
119,1,7,75.0,15.0,0.0,0.0
119,1,8,75.0,10.0,0.0,0.0
120,0,0,71.0,49.0,1.610376967786E9,0.0
120,0,1,67.0,49.0,0.0,0.0
120,0,2,67.0,34.0,0.0,0.0
120,0,3,68.0,34.0,0.0,0.0
120,0,4,71.0,15.0,0.0,0.0
120,0,5,74.0,9.0,0.001,0.0
120,1,0,38.0,64.0,0.0,0.0
120,1,1,34.0,48.0,0.0,0.0
120,1,2,40.0,44.0,0.0,0.0
120,1,3,40.0,37.0,0.0,0.0
120,1,4,40.0,31.0,0.0,0.0
120,1,5,40.0,25.0,0.0,0.0
120,1,6,40.0,21.0,0.0,0.0
120,1,7,42.0,19.0,0.0,0.0
120,1,8,42.0,9.0,0.0,0.0
120,2,0,62.0,58.0,0.0,0.0
120,2,1,68.0,43.0,0.0,0.0
120,2,2,67.0,43.0,0.0,0.001
120,2,3,68.0,42.0,0.0,0.0
120,2,4,70.0,40.0,0.0,0.0
120,2,5,70.0,40.0,0.0,0.0
120,2,6,70.0,23.0,0.0,0.0
120,2,7,77.0,16.0,0.0,0.0
120,2,8,78.0,4.0,0.0,0.0
121,0,0,65.0,29.0,1.610376967788E9,0.001
121,0,1,63.0,29.0,0.0,0.0
121,0,2,69.0,26.0,0.0,0.0
121,0,3,71.0,21.0,0.0,0.0
121,0,4,71.0,20.0,0.0,0.0
121,0,5,67.0,20.0,0.0,0.0
121,0,6,72.0,11.0,0.0,0.0
121,0,7,76.0,8.0,0.0,0.0
121,1,0,46.0,52.0,0.0,0.0
121,1,1,52.0,52.0,0.0,0.0
121,1,2,75.0,46.0,0.0,0.0
121,1,3,75.0,46.0,0.0,0.0
121,1,4,74.0,46.0,0.0,0.0
121,1,5,53.0,44.0,0.0,0.0
121,1,6,53.0,34.0,0.0,0.0
121,1,7,46.0,20.0,0.0,0.001
121,1,8,48.0,20.0,0.0,0.0
121,1,9,52.0,13.0,0.0,0.0
121,1,10,52.0,10.0,0.0,0.0
122,0,0,76.0,30.0,1.61037696779E9,0.0
122,0,1,76.0,23.0,0.0,0.0
122,0,2,48.0,21.0,0.0,0.0
122,0,3,51.0,19.0,0.0,0.0
122,0,4,74.0,19.0,0.0,0.0
122,0,5,52.0,19.0,0.0,0.0
122,0,6,71.0,19.0,0.001,0.0
122,0,7,72.0,15.0,0.0,0.0
122,0,8,76.0,15.0,0.0,0.0
122,0,9,81.0,15.0,0.0,0.0
122,0,10,83.0,15.0,0.0,0.0
122,0,11,83.0,15.0,0.0,0.0
122,0,12,83.0,15.0,0.0,0.0
122,0,13,78.0,15.0,0.0,0.0
122,0,14,76.0,15.0,0.0,0.0
122,0,15,76.0,6.0,0.0,0.0
122,1,0,74.0,60.0,0.0,0.0
122,1,1,70.0,54.0,0.0,0.0
122,1,2,73.0,46.0,0.0,0.001
122,1,3,76.0,26.0,0.0,0.0
122,1,4,73.0,11.0,0.0,0.0
122,1,5,73.0,10.0,0.0,0.0
123,0,0,48.0,75.0,1.610376967792E9,0.0
123,0,1,48.0,70.0,0.0,0.0
123,0,2,51.0,67.0,0.0,0.0
123,0,3,45.0,58.0,0.0,0.0
123,0,4,44.0,55.0,0.0,0.0
123,0,5,74.0,47.0,0.0,0.0
123,0,6,70.0,42.0,0.0,0.0
123,0,7,77.0,32.0,0.0,0.0
123,0,8,71.0,31.0,0.0,0.0
123,0,9,52.0,31.0,0.0,0.001
123,0,10,73.0,14.0,0.0,0.0
123,0,11,78.0,7.0,0.0,0.0
123,1,0,51.0,80.0,0.0,0.0
123,1,1,77.0,72.0,0.0,0.0
123,1,2,80.0,70.0,0.0,0.0
123,1,3,57.0,67.0,0.0,0.0
123,1,4,57.0,60.0,0.0,0.0
123,1,5,48.0,55.0,0.0,0.0
123,1,6,77.0,30.0,0.0,0.0
123,1,7,74.0,25.0,0.0,0.0
123,1,8,71.0,25.0,0.0,0.0
123,1,9,62.0,25.0,0.0,0.0
123,1,10,62.0,10.0,0.0,0.0
124,0,0,66.0,43.0,1.610376967794E9,0.0
124,0,1,45.0,16.0,0.0,0.0
124,0,2,71.0,14.0,0.0,0.0
124,0,3,71.0,14.0,0.0,0.0
124,0,4,72.0,6.0,0.001,0.0
124,1,0,58.0,46.0,0.0,0.0
124,1,1,58.0,40.0,0.0,0.0
124,1,2,58.0,27.0,0.0,0.0
124,1,3,58.0,27.0,0.0,0.0
124,1,4,54.0,27.0,0.0,0.0
124,1,5,30.0,27.0,0.0,0.0
124,1,6,34.0,25.0,0.0,0.0
124,1,7,58.0,13.0,0.0,0.0
124,1,8,58.0,13.0,0.0,0.0
124,1,9,45.0,13.0,0.0,0.001
124,1,10,45.0,10.0,0.0,0.0
125,0,0,63.0,38.0,1.610376967796E9,0.0
125,0,1,72.0,29.0,0.0,0.0
125,0,2,77.0,25.0,0.0,0.001
125,0,3,76.0,16.0,0.0,0.0
125,0,4,61.0,10.0,0.0,0.0
125,1,0,74.0,23.0,0.0,0.001
125,1,1,70.0,20.0,0.0,0.0
125,1,2,73.0,20.0,0.0,0.0
125,1,3,72.0,13.0,0.0,0.0
125,1,4,75.0,13.0,0.0,0.0
125,1,5,61.0,13.0,0.0,0.0
125,1,6,48.0,13.0,0.0,0.0
125,1,7,48.0,3.0,0.0,0.0
125,2,0,31.0,62.0,0.0,0.0
125,2,1,57.0,56.0,0.0,0.0
125,2,2,53.0,53.0,0.0,0.0
125,2,3,54.0,30.0,0.0,0.0
125,2,4,56.0,28.0,0.0,0.0
125,2,5,39.0,28.0,0.0,0.0
125,2,6,45.0,14.0,0.0,0.0
125,2,7,45.0,14.0,0.0,0.0
125,2,8,45.0,14.0,0.0,0.0
125,2,9,44.0,11.0,0.0,0.0
125,2,10,44.0,11.0,0.0,0.0
125,2,11,44.0,11.0,0.0,0.001
125,2,12,65.0,6.0,0.0,0.0
126,0,0,76.0,42.0,1.6103769678E9,0.0
126,0,1,50.0,38.0,0.0,0.0
126,0,2,50.0,37.0,0.0,0.0
126,0,3,51.0,30.0,0.0,0.0
126,0,4,57.0,16.0,0.0,0.0
126,0,5,28.0,10.0,0.0,0.0
126,1,0,63.0,67.0,0.0,0.0
126,1,1,63.0,44.0,0.001,0.0
126,1,2,64.0,37.0,0.0,0.0
126,1,3,66.0,28.0,0.0,0.0
126,1,4,59.0,27.0,0.0,0.0
126,1,5,63.0,21.0,0.0,0.0
126,1,6,63.0,20.0,0.0,0.0
126,1,7,63.0,8.0,0.0,0.0
126,2,0,41.0,42.0,0.0,0.0
126,2,1,39.0,40.0,0.0,0.0
126,2,2,48.0,32.0,0.0,0.0
126,2,3,77.0,32.0,0.0,0.0
126,2,4,77.0,28.0,0.0,0.0
126,2,5,75.0,23.0,0.0,0.0
126,2,6,55.0,9.0,0.0,0.0
127,0,0,67.0,40.0,1.610376967802E9,0.0
127,0,1,61.0,38.0,0.0,0.0
127,0,2,68.0,22.0,0.0,0.0
127,0,3,70.0,22.0,0.0,0.0
127,0,4,69.0,16.0,0.0,0.0
127,0,5,46.0,14.0,0.0,0.0
127,0,6,47.0,9.0,0.0,0.001
127,1,0,49.0,36.0,0.0,0.0
127,1,1,27.0,36.0,0.0,0.0
127,1,2,27.0,28.0,0.0,0.0
127,1,3,57.0,28.0,0.0,0.0
127,1,4,57.0,14.0,0.0,0.0
127,1,5,64.0,12.0,0.0,0.0
127,1,6,64.0,3.0,0.0,0.0
127,2,0,37.0,36.0,0.0,0.0
127,2,1,37.0,35.0,0.0,0.0
127,2,2,43.0,26.0,0.0,0.0
127,2,3,65.0,25.0,0.0,0.0
127,2,4,51.0,19.0,0.0,0.0
127,2,5,53.0,8.0,0.0,0.0
128,0,0,68.0,38.0,1.610376967804E9,0.0
128,0,1,72.0,33.0,0.0,0.0
128,0,2,76.0,29.0,0.0,0.001
128,0,3,76.0,23.0,0.0,0.0
128,0,4,75.0,23.0,0.0,0.0
128,0,5,71.0,23.0,0.0,0.0
128,0,6,70.0,15.0,0.0,0.0
128,0,7,67.0,13.0,0.0,0.0
128,0,8,70.0,7.0,0.0,0.0
128,1,0,77.0,40.0,0.0,0.0
128,1,1,81.0,38.0,0.0,0.0
128,1,2,82.0,36.0,0.0,0.0
128,1,3,57.0,28.0,0.001,0.0
128,1,4,57.0,26.0,0.0,0.0
128,1,5,27.0,21.0,0.0,0.0
128,1,6,47.0,21.0,0.0,0.0
128,1,7,56.0,21.0,0.0,0.0
128,1,8,86.0,16.0,0.0,0.0
128,1,9,86.0,16.0,0.0,0.0
128,1,10,86.0,6.0,0.0,0.0
129,0,0,76.0,41.0,1.610376967806E9,0.0
129,0,1,74.0,33.0,0.0,0.0
129,0,2,81.0,20.0,0.0,0.0
129,0,3,81.0,13.0,0.0,0.001
129,0,4,78.0,2.0,0.0,0.0
129,1,0,36.0,30.0,0.0,0.0
129,1,1,41.0,20.0,0.0,0.0
129,1,2,45.0,15.0,0.0,0.0
129,1,3,51.0,12.0,0.0,0.0
129,1,4,51.0,9.0,0.0,0.0
130,0,0,57.0,60.0,1.610376967807E9,0.0
130,0,1,57.0,60.0,0.001,0.0
130,0,2,84.0,45.0,0.0,0.0
130,0,3,86.0,43.0,0.0,0.0
130,0,4,86.0,37.0,0.0,0.0
130,0,5,86.0,16.0,0.0,0.0
130,0,6,85.0,15.0,0.0,0.0
130,0,7,85.0,15.0,0.0,0.0
130,0,8,88.0,12.0,0.0,0.0
130,0,9,86.0,12.0,0.0,0.0
130,0,10,58.0,12.0,0.0,0.001
130,0,11,82.0,8.0,0.0,0.0
130,1,0,72.0,70.0,0.0,0.0
130,1,1,68.0,70.0,0.0,0.0
130,1,2,68.0,64.0,0.0,0.0
130,1,3,64.0,55.0,0.0,0.0
130,1,4,68.0,52.0,0.0,0.0
130,1,5,72.0,49.0,0.0,0.0
130,1,6,65.0,33.0,0.0,0.0
130,1,7,62.0,13.0,0.0,0.0
130,1,8,69.0,13.0,0.0,0.0
130,1,9,69.0,9.0,0.0,0.0
131,0,0,45.0,61.0,1.610376967809E9,0.001
131,0,1,45.0,61.0,0.0,0.0
131,0,2,53.0,53.0,0.0,0.0
131,0,3,51.0,49.0,0.0,0.0
131,0,4,51.0,49.0,0.0,0.0
131,0,5,50.0,49.0,0.0,0.0
131,0,6,51.0,49.0,0.0,0.0
131,0,7,52.0,45.0,0.0,0.0
131,0,8,72.0,42.0,0.0,0.0
131,0,9,72.0,38.0,0.0,0.0
131,0,10,69.0,21.0,0.0,0.0
131,0,11,67.0,17.0,0.0,0.0
131,0,12,67.0,16.0,0.0,0.0
131,0,13,66.0,10.0,0.0,0.0
131,1,0,79.0,32.0,0.0,0.0
131,1,1,54.0,23.0,0.0,0.001
131,1,2,54.0,19.0,0.0,0.0
131,1,3,31.0,19.0,0.0,0.0
131,1,4,31.0,7.0,0.0,0.0
131,2,0,71.0,61.0,0.0,0.0
131,2,1,71.0,59.0,0.0,0.0
131,2,2,71.0,29.0,0.0,0.0
131,2,3,75.0,27.0,0.0,0.0
131,2,4,75.0,23.0,0.0,0.0
131,2,5,75.0,23.0,0.0,0.0
131,2,6,72.0,21.0,0.0,0.0
131,2,7,71.0,10.0,0.0,0.0
132,0,0,49.0,53.0,1.610376967812E9,0.0
132,0,1,49.0,53.0,0.0,0.0
132,0,2,49.0,29.0,0.0,0.0
132,0,3,48.0,29.0,0.0,0.0
132,0,4,48.0,29.0,0.0,0.0
132,0,5,60.0,23.0,0.0,0.001
132,0,6,59.0,22.0,0.0,0.0
132,0,7,33.0,22.0,0.0,0.0
132,0,8,60.0,22.0,0.0,0.0
132,0,9,65.0,19.0,0.0,0.0
132,0,10,64.0,19.0,0.0,0.0
132,0,11,61.0,19.0,0.0,0.0
132,0,12,52.0,17.0,0.0,0.0
132,0,13,52.0,13.0,0.0,0.0
132,0,14,47.0,8.0,0.0,0.0
132,1,0,66.0,57.0,0.0,0.0
132,1,1,69.0,53.0,0.0,0.0
132,1,2,69.0,25.0,0.0,0.0
132,1,3,68.0,25.0,0.0,0.0
132,1,4,68.0,7.0,0.0,0.0
133,0,0,72.0,34.0,1.610376967814E9,0.0
133,0,1,69.0,33.0,0.0,0.0
133,0,2,73.0,23.0,0.0,0.0
133,0,3,52.0,15.0,0.0,0.0
133,0,4,53.0,10.0,0.001,0.0
133,1,0,49.0,57.0,0.0,0.0
133,1,1,58.0,51.0,0.0,0.0
133,1,2,67.0,42.0,0.0,0.0
133,1,3,75.0,33.0,0.0,0.0
133,1,4,46.0,25.0,0.0,0.0
133,1,5,75.0,25.0,0.0,0.0
133,1,6,76.0,22.0,0.0,0.0
133,1,7,73.0,22.0,0.0,0.0
133,1,8,79.0,19.0,0.0,0.0
133,1,9,79.0,6.0,0.0,0.0
134,0,0,63.0,50.0,1.610376967815E9,0.0
134,0,1,71.0,42.0,0.0,0.0
134,0,2,71.0,34.0,0.0,0.0
134,0,3,71.0,34.0,0.0,0.0
134,0,4,71.0,25.0,0.001,0.0
134,0,5,47.0,20.0,0.0,0.0
134,0,6,51.0,6.0,0.0,0.0
134,1,0,55.0,58.0,0.0,0.0
134,1,1,57.0,55.0,0.0,0.0
134,1,2,48.0,48.0,0.0,0.0
134,1,3,62.0,25.0,0.0,0.0
134,1,4,62.0,13.0,0.0,0.0
134,1,5,62.0,13.0,0.0,0.0
134,1,6,62.0,13.0,0.0,0.0
134,1,7,62.0,13.0,0.0,0.0
134,1,8,62.0,13.0,0.0,0.0
134,1,9,64.0,13.0,0.0,0.001
134,1,10,69.0,13.0,0.0,0.0
134,1,11,69.0,12.0,0.0,0.0
134,1,12,68.0,12.0,0.0,0.0
134,1,13,77.0,11.0,0.0,0.0
134,1,14,77.0,8.0,0.0,0.0
135,0,0,66.0,47.0,1.610376967817E9,0.0
135,0,1,66.0,47.0,0.0,0.0
135,0,2,40.0,43.0,0.0,0.0
135,0,3,44.0,25.0,0.0,0.0
135,0,4,43.0,25.0,0.0,0.0
135,0,5,43.0,25.0,0.0,0.001
135,0,6,49.0,13.0,0.0,0.0
135,0,7,51.0,12.0,0.0,0.0
135,0,8,51.0,12.0,0.0,0.0
135,0,9,48.0,12.0,0.0,0.0
135,0,10,52.0,7.0,0.0,0.0
135,1,0,55.0,25.0,0.0,0.0
135,1,1,58.0,13.0,0.0,0.0
135,1,2,58.0,7.0,0.0,0.0
135,2,0,69.0,32.0,0.0,0.0
135,2,1,68.0,22.0,0.0,0.0
135,2,2,45.0,16.0,0.0,0.0
135,2,3,38.0,16.0,0.0,0.0
135,2,4,33.0,11.0,0.0,0.0
135,2,5,58.0,11.0,0.0,0.0
135,2,6,50.0,11.0,0.0,0.0
135,2,7,54.0,9.0,0.0,0.0
136,0,0,72.0,58.0,1.61037696782E9,0.0
136,0,1,72.0,56.0,0.0,0.0
136,0,2,47.0,30.0,0.0,0.0
136,0,3,25.0,30.0,0.0,0.0
136,0,4,53.0,23.0,0.0,0.0
136,0,5,52.0,22.0,0.0,0.0
136,0,6,38.0,19.0,0.0,0.0
136,0,7,54.0,19.0,0.0,0.0
136,0,8,54.0,15.0,0.0,0.0
136,0,9,46.0,15.0,0.0,0.0
136,0,10,50.0,11.0,0.0,0.0
136,0,11,73.0,4.0,0.0,0.0
136,1,0,43.0,70.0,0.0,0.0
136,1,1,42.0,61.0,0.0,0.0
136,1,2,50.0,61.0,0.0,0.0
136,1,3,73.0,47.0,0.0,0.0
136,1,4,73.0,42.0,0.0,0.0
136,1,5,76.0,42.0,0.0,0.0
136,1,6,50.0,39.0,0.0,0.0
136,1,7,74.0,37.0,0.0,0.0
136,1,8,70.0,32.0,0.0,0.0
136,1,9,46.0,12.0,0.0,0.0
