Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
5,false,0,68,47,6,20,4,4
6,false,1,68,51,14,10,5,3
7,false,0,79,51,5,16,3,6
8,false,1,79,73,25,3,7,1
9,false,1,79,77,11,7,4,3
10,false,1,79,81,11,7,4,3
11,false,1,79,88,13,6,4,3
12,false,0,98,88,5,24,3,4
13,true,1,98,100,22,10,6,4
Game: 159
0,false,0,15,0,2,17,1,4
1,false,1,15,11,21,10,6,3
2,false,1,15,24,22,9,7,4
3,false,1,15,33,16,7,7,4
4,false,1,15,49,23,7,7,3
5,false,0,60,49,5,50,2,10
6,false,1,60,55,13,7,3,3
7,false,0,90,55,8,38,2,6
8,true,0,104,55,8,22,3,4
Game: 160
0,false,1,0,12,21,9,4,4
1,false,0,2,12,9,11,4,4
2,false,1,2,36,34,10,7,2
3,false,1,2,40,14,10,4,3
4,false,0,25,40,6,29,3,7
5,false,0,35,40,6,16,4,6
6,false,1,35,59,29,10,6,3
7,false,1,35,71,13,1,3,1
8,false,0,54,71,1,20,1,7
9,false,1,54,90,28,9,7,5
10,true,1,54,108,28,10,7,3
Game: 161
0,false,0,53,0,8,61,3,10
1,false,0,63,0,8,18,3,6
2,true,0,108,0,0,20,0,4
Game: 162
0,false,0,24,0,2,26,1,4
1,false,0,60,0,8,44,3,7
2,false,0,64,0,9,13,4,4
3,false,0,88,0,3,27,1,7
4,false,1,88,14,23,9,7,3
5,true,0,113,14,2,27,1,7
Game: 163
0,false,1,0,10,12,2,4,1
1,false,1,0,18,17,9,7,3
2,false,1,0,27,19,10,6,3
3,false,0,25,27,5,30,3,7
4,false,1,25,33,14,8,4,4
5,false,0,28,33,10,13,4,4
6,false,0,73,33,9,54,2,10
7,false,1,73,37,12,8,4,3
8,false,1,73,43,13,7,4,3
9,false,0,95,43,2,24,2,7
10,true,0,104,43,2,11,1,4
Game: 164
0,false,0,6,0,8,14,4,4
1,false,0,19,0,9,22,4,4
2,false,0,27,0,10,18,4,6
3,false,0,53,0,8,34,3,7
4,false,1,53,10,16,6,4,3
5,false,0,68,10,9,24,3,7
6,true,0,101,10,6,39,3,7
Game: 165
0,false,1,0,9,13,4,4,3
1,false,0,36,9,5,41,1,10
2,false,0,78,9,10,52,4,7
3,false,1,78,10,11,10,4,4
4,false,0,82,10,10,14,3,4
5,false,0,97,10,1,16,1,7
6,false,1,97,25,22,7,5,3
7,true,0,120,25,10,33,3,7
Game: 166
0,false,0,13,0,9,22,4,7
1,false,0,42,0,8,37,3,7
2,false,1,42,10,20,10,3,4
3,false,1,42,24,18,4,6,1
4,false,0,55,24,6,19,3,4
5,false,0,85,24,6,36,2,7
6,false,1,85,52,38,10,10,3
7,false,0,92,52,10,17,3,4
8,true,0,122,52,10,40,4,7
Game: 167
0,false,0,9,0,8,17,4,4
1,false,0,39,0,6,36,2,7
2,false,0,50,0,1,12,1,2
3,false,1,50,36,39,3,7,1
4,false,1,50,46,15,5,6,2
5,false,0,61,46,9,20,4,6
6,false,1,61,61,23,8,7,4
7,false,0,66,61,10,15,4,4
8,false,1,66,86,30,5,7,3
9,false,0,98,86,10,42,3,10
10,true,0,121,86,9,32,2,7
Game: 168
0,false,0,37,0,9,46,4,7
1,false,0,63,0,10,36,4,7
2,false,1,63,3,13,10,4,4
3,false,0,83,3,2,22,1,6
4,false,1,83,10,13,6,4,3
5,false,0,90,10,9,16,4,4
6,true,0,107,10,8,25,3,6
Game: 169
0,false,null,0,0,41,32,10,11
1,false,0,3,0,8,11,2,4
2,false,1,3,3,12,9,4,3
3,false,0,12,3,5,14,3,4
4,false,1,12,7,12,8,4,3
5,false,0,16,7,10,14,4,4
6,false,1,16,17,13,3,4,1
7,false,1,16,30,20,7,7,3
8,false,1,16,35,13,8,4,3
9,false,1,16,44,18,9,5,4
10,false,1,16,55,21,10,4,4
11,false,1,16,69,22,8,4,4
12,false,0,30,69,2,16,1,4
13,false,0,48,69,9,27,4,7
14,true,1,48,132,69,6,10,3
Game: 170
0,false,1,0,16,24,8,7,3
1,false,0,3,16,10,13,4,4
2,false,1,3,30,24,10,7,4
3,false,0,36,30,4,37,2,7
4,false,0,56,30,10,30,4,7
5,false,1,56,77,48,1,7,1
6,false,0,61,77,8,13,4,5
7,false,0,75,77,7,21,3,7
8,false,0,98,77,8,31,4,7
9,true,0,117,77,6,25,3,6
Game: 171
0,false,0,18,0,9,27,3,7
1,false,0,27,0,10,19,5,4
2,false,1,27,9,17,8,4,2
3,false,0,63,9,1,37,1,7
4,false,0,84,9,5,26,2,7
5,false,0,95,9,5,16,1,4
6,false,1,95,12,13,10,4,4
7,false,0,96,12,10,11,4,4
8,true,0,128,12,8,40,3,10
Game: 172
0,false,1,0,22,25,3,6,1
1,false,1,0,35,22,9,7,3
2,false,0,49,35,6,55,2,10
3,false,1,49,39,12,8,3,4
4,false,0,73,39,7,31,3,7
5,false,1,73,50,18,7,6,3
6,false,0,89,50,8,24,4,7
7,true,0,153,50,7,71,4,10
Game: 173
0,false,1,0,43,47,4,6,1
1,false,1,0,59,17,1,6,1
2,true,1,0,113,60,6,10,3
Game: 174
0,false,1,0,17,25,8,7,4
1,false,1,0,21,14,10,6,4
2,false,0,13,21,4,17,1,4
3,false,1,13,24,11,8,5,4
4,false,0,25,24,7,19,4,4
5,false,1,25,28,12,8,4,4
6,false,1,25,41,16,3,4,2
7,false,0,55,41,2,32,1,6
8,false,1,55,51,20,10,7,4
9,false,1,55,61,11,1,4,1
10,false,0,96,61,10,51,4,7
11,true,0,101,61,8,13,3,4
Game: 175
0,false,0,8,0,7,15,3,4
1,false,0,25,0,10,27,4,7
2,false,0,34,0,9,18,3,6
3,false,1,34,2,12,10,5,3
4,false,1,34,15,20,7,6,3
5,false,1,34,32,26,9,7,3
6,false,0,47,32,10,23,4,7
7,false,0,57,32,4,14,1,6
8,false,1,57,38,11,5,3,2
9,false,0,75,38,8,26,4,7
10,true,0,113,38,1,39,1,7
Game: 176
0,false,0,30,0,9,39,4,7
1,false,0,46,0,3,19,1,6
2,false,1,46,3,12,9,3,3
3,false,0,68,3,2,24,1,7
4,false,0,91,3,3,26,1,5
5,true,0,105,3,6,20,3,5
Game: 177
0,false,1,0,3,13,10,4,3
1,false,1,0,5,12,10,4,3
2,false,1,0,45,49,9,7,3
3,false,1,0,53,11,3,4,2
4,false,1,0,62,18,9,6,3
5,false,0,10,62,5,15,3,6
6,false,0,22,62,10,22,4,7
7,false,0,27,62,10,15,4,4
8,false,1,27,72,18,8,7,3
9,false,1,27,80,18,10,7,4
10,false,0,55,80,6,34,3,7
11,false,1,55,94,23,9,7,3
12,false,0,63,94,7,15,3,3
13,false,0,90,94,10,37,4,7
14,true,0,159,94,5,74,3,10
Game: 178
0,false,1,0,57,32,0,6,0
1,false,0,30,57,3,33,2,7
2,false,1,30,88,39,8,7,4
3,true,1,30,101,15,2,4,1
Game: 179
0,false,0,17,0,5,22,2,6
1,false,1,17,15,16,1,7,1
2,false,0,85,15,0,43,0,7
3,false,1,85,44,39,10,10,3
4,true,0,125,44,10,50,3,10
Game: 180
0,false,0,26,0,1,27,1,7
1,false,1,26,4,14,10,4,4
2,false,0,34,4,7,15,4,6
3,false,1,34,28,33,9,7,3
4,false,0,59,28,3,28,1,7
5,false,0,80,28,7,28,3,7
6,true,0,101,28,7,28,4,7
Game: 181
0,false,1,0,25,31,6,6,1
1,false,0,32,25,9,41,4,10
2,false,1,32,36,21,10,7,3
3,false,0,50,36,5,23,3,6
4,false,1,50,56,25,5,6,3
5,false,0,94,56,9,53,4,10
6,false,1,94,69,16,3,6,1
7,false,1,94,79,16,6,4,2
8,true,0,146,79,8,60,3,10
Game: 182
0,false,1,0,16,18,2,6,1
1,false,0,17,16,10,27,4,7
2,false,0,31,16,4,18,1,5
3,false,1,31,69,63,10,10,3
4,false,0,34,69,8,11,4,4
5,false,0,36,69,9,11,3,5
6,false,1,36,88,22,3,7,1
7,false,1,36,96,17,9,4,4
8,false,0,43,96,9,16,4,4
9,true,1,43,112,19,3,5,1
Game: 183
0,false,1,0,21,30,9,7,3
1,false,0,6,21,9,15,3,4
2,false,1,6,42,31,10,7,4
3,false,0,25,42,8,27,4,7
4,false,0,46,42,8,29,3,7
5,false,0,59,42,7,20,3,7
6,false,1,59,50,15,7,4,3
7,true,0,115,50,0,31,0,7
Game: 184
0,false,1,0,4,13,9,6,3
1,false,0,4,4,10,14,4,3
2,false,0,15,4,6,17,3,4
3,false,1,15,12,18,10,5,3
4,false,0,22,12,6,13,3,3
5,false,0,34,12,8,20,4,6
6,false,1,34,46,43,9,7,4
7,false,0,48,46,1,15,1,4
8,false,1,48,64,28,10,7,4
9,false,0,51,64,10,13,4,3
10,false,1,51,83,27,8,6,3
11,false,0,67,83,8,24,4,4
12,true,1,67,102,28,9,7,3
Game: 185
0,false,0,35,0,7,42,4,7
1,false,1,35,21,22,1,6,1
2,false,0,87,21,4,56,3,10
3,true,0,119,21,7,39,2,10
Game: 186
0,false,1,0,19,28,9,7,3
1,false,1,0,43,28,4,7,1
2,false,1,0,59,24,8,7,3
3,false,0,26,59,4,30,3,6
4,false,1,26,93,44,10,10,3
5,true,1,26,114,31,10,7,4
Game: 187
0,false,0,5,0,9,14,3,4
1,false,0,15,0,7,17,3,6
2,false,1,15,16,24,8,7,4
3,false,0,73,16,7,65,1,10
4,false,0,82,16,5,14,3,4
5,false,0,85,16,10,13,5,3
6,true,0,104,16,8,27,4,7
Game: 188
0,false,0,2,0,10,12,3,5
1,false,1,2,42,44,2,10,1
2,false,1,2,57,24,9,7,3
3,false,0,20,57,6,24,4,6
4,false,0,32,57,1,13,1,4
5,false,1,32,67,17,7,6,4
6,false,0,88,67,3,59,1,10
7,false,1,88,77,19,9,4,3
8,true,0,106,77,3,21,1,5
Game: 189
0,false,0,30,0,10,40,3,10
1,false,0,40,0,6,16,3,3
2,false,1,40,4,12,8,4,4
3,true,0,108,4,8,76,3,10
Game: 190
0,false,1,0,24,33,9,7,3
1,false,0,7,24,9,16,3,7
2,false,0,19,24,8,20,4,4
3,false,0,31,24,8,20,3,6
4,false,0,80,24,10,59,4,10
5,false,0,93,24,10,23,4,7
6,false,1,93,42,27,9,6,3
7,false,1,93,49,11,4,4,1
8,false,1,93,68,27,8,7,3
9,true,0,118,68,3,28,1,6
Game: 191
0,false,0,10,0,9,19,4,6
1,false,1,10,14,15,1,4,1
2,false,1,10,64,59,9,10,2
3,false,1,10,78,21,7,7,3
4,true,1,10,106,34,6,7,3
Game: 192
0,false,1,0,30,39,9,10,4
1,false,0,20,30,1,21,1,7
2,false,0,31,30,1,12,1,3
3,false,0,52,30,6,27,3,6
4,false,0,63,30,5,16,3,6
5,false,1,63,52,26,4,7,1
6,true,0,134,52,0,46,0,10
Game: 193
0,false,0,4,0,9,13,5,6
1,false,0,8,0,8,12,4,3
2,false,0,21,0,9,22,3,7
3,false,0,27,0,9,15,3,4
4,false,1,27,15,21,6,4,3
5,false,1,27,33,28,10,7,4
6,false,0,40,33,8,21,4,7
7,false,1,40,39,14,8,3,4
8,false,0,43,39,9,12,4,4
9,false,1,43,45,12,6,5,3
10,false,0,55,45,1,13,1,4
11,false,1,55,62,19,2,6,1
12,false,0,74,62,6,25,4,6
13,false,1,74,78,23,7,5,4
14,true,1,74,113,43,8,7,4
Game: 194
0,false,1,0,8,13,5,5,3
1,false,1,0,10,12,10,4,3
2,false,0,12,10,7,19,3,7
3,false,1,12,25,25,10,6,2
4,false,1,12,68,49,6,10,2
5,false,1,12,79,19,8,4,4
6,false,0,20,79,9,17,4,6
7,true,1,20,126,57,10,10,3
Game: 195
0,false,1,0,9,16,7,3,3
1,false,0,56,9,9,65,4,10
2,false,0,86,9,6,36,3,7
3,false,1,86,25,26,10,7,4
4,false,1,86,46,30,9,7,2
5,true,0,105,46,10,29,4,7
Game: 196
0,false,0,17,0,10,27,4,7
1,false,0,32,0,6,21,3,7
2,false,0,52,0,8,28,3,7
3,false,0,69,0,7,24,2,7
4,false,1,69,15,24,9,7,3
5,false,0,87,15,8,26,4,7
6,true,0,101,15,9,23,3,7
Game: 197
0,false,0,10,0,3,13,1,4
1,false,1,10,3,11,8,4,4
2,false,1,10,14,19,8,4,3
3,false,0,28,14,6,24,3,7
4,false,0,31,14,9,12,4,5
5,false,0,43,14,10,22,4,7
6,false,1,43,71,60,3,10,1
7,false,0,49,71,9,15,4,6
8,false,0,73,71,8,32,3,7
9,false,0,92,71,5,24,1,7
10,true,0,127,71,5,40,1,7
Game: 198
0,false,1,0,28,37,9,6,2
1,false,1,0,31,13,10,4,3
2,false,1,0,72,51,10,10,4
3,false,0,19,72,8,27,3,7
4,false,1,19,76,13,9,4,3
5,false,1,19,91,21,6,6,3
6,false,0,68,91,8,57,3,10
7,true,1,68,101,20,10,7,5
Game: 199
0,false,0,6,0,7,13,3,4
1,false,1,6,10,18,8,4,3
2,false,0,30,10,10,34,4,10
3,false,1,30,21,14,3,4,1
4,false,1,30,49,34,6,7,3
5,false,0,78,49,4,52,1,7
6,false,1,78,65,20,4,4,1
7,false,1,78,89,25,1,7,1
8,false,0,98,89,1,21,1,7
9,true,1,98,102,23,10,7,4
Game: 200
0,false,1,0,4,12,8,3,3
1,false,0,7,4,8,15,3,6
2,false,0,13,4,8,14,4,3
3,false,1,13,19,22,7,6,3
4,false,0,34,19,3,24,1,7
5,false,1,34,26,14,7,4,3
6,false,0,43,26,8,17,3,4
7,false,1,43,40,23,9,7,4
8,false,0,49,40,9,15,4,3
9,false,0,51,40,10,12,4,4
10,false,1,51,44,11,7,3,3
11,false,1,51,58,20,6,7,2
12,false,0,62,58,6,17,3,2
13,false,0,81,58,10,29,2,7
14,false,0,93,58,10,22,4,4
15,false,1,93,72,17,3,4,1
16,false,1,93,81,16,7,4,4
17,true,0,105,81,10,22,3,7
