Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
10,10,5,27.0,0.0,6.0101E-5,0.5584243
11,0,0,46.0,49.0,5.83E-5,1.0489508
11,0,1,42.0,48.0,1.427E-4,1.0029201
11,0,2,37.0,25.0,6.4999E-5,0.881318501
11,0,3,16.0,20.0,8.27E-5,0.766379699
11,0,4,11.0,5.0,8.77E-5,0.575743799
11,1,0,43.0,55.0,4.67E-5,1.0025929
11,1,1,42.0,53.0,4.59E-5,1.049677399
11,1,2,39.0,52.0,4.57E-5,0.978517401
11,1,3,39.0,45.0,4.7301E-5,0.886361999
11,1,4,39.0,46.0,4.6799E-5,0.8891993
11,1,5,38.0,44.0,4.7101E-5,0.8344936
11,1,6,26.0,43.0,5.27E-5,0.868087499
11,1,7,26.0,43.0,5.7999E-5,0.840245101
11,1,8,26.0,22.0,5.7301E-5,0.7896588
11,1,9,26.0,16.0,5.6099E-5,0.648461
11,1,10,25.0,16.0,5.85E-5,0.582108801
11,1,11,0.0,6.0,0.0,0.501560499
11,2,0,58.0,62.0,4.78E-5,1.054811
11,2,1,33.0,61.0,5.87E-5,0.9577283
11,2,2,13.0,57.0,8.35E-5,0.969434599
11,2,3,13.0,50.0,9.9199E-5,0.890745101
11,2,4,13.0,58.0,9.74E-5,0.8356991
11,2,5,10.0,0.0,1.03599E-4,0.0
11,3,0,43.0,69.0,5.43E-5,1.0377787
11,3,1,38.0,44.0,5.31E-5,1.0436374
11,3,2,31.0,45.0,6.96E-5,0.9235281
11,3,3,29.0,42.0,7.64E-5,0.874472
11,3,4,29.0,42.0,7.54E-5,0.9101557
11,3,5,13.0,43.0,1.702E-4,0.87757
11,3,6,2.0,25.0,2.278E-4,0.722495
11,4,0,52.0,66.0,4.4099E-5,1.0923127
11,4,1,51.0,60.0,4.6E-5,1.0285607
11,4,2,28.0,64.0,5.35E-5,1.0473506
11,4,3,26.0,38.0,7.1599E-5,0.958075901
11,4,4,25.0,34.0,5.83E-5,0.9029097
11,4,5,25.0,16.0,5.7199E-5,0.8499344
11,4,6,25.0,16.0,5.8401E-5,0.7405897
11,4,7,21.0,2.0,5.93E-5,0.5339962
11,5,0,56.0,53.0,4.68E-5,0.9723874
11,5,1,55.0,29.0,4.64E-5,0.9206256
11,5,2,54.0,23.0,4.73E-5,0.7896496
11,5,3,24.0,23.0,7.74E-5,0.7493637
11,5,4,20.0,14.0,7.41E-5,0.662413
11,5,5,15.0,14.0,7.47E-5,0.6263241
11,5,6,0.0,10.0,0.0,0.6037954
11,6,0,73.0,39.0,4.7E-5,0.9430287
11,6,1,72.0,39.0,4.56E-5,0.9243908
11,6,2,44.0,35.0,5.29E-5,0.8693644
11,6,3,20.0,32.0,1.166E-4,0.80171
11,6,4,18.0,24.0,1.311E-4,0.871923699
11,6,5,15.0,26.0,1.25201E-4,0.8105039
11,6,6,14.0,26.0,1.608E-4,0.8275506
11,6,7,0.0,0.0,2.176E-4,0.0
12,0,0,69.0,34.0,4.7E-5,0.9617097
12,0,1,43.0,24.0,5.64E-5,0.7588901
12,0,2,34.0,10.0,5.78E-5,0.672636499
12,1,0,27.0,37.0,7.2201E-5,0.992093499
12,1,1,0.0,9.0,0.0,0.7670494
12,2,0,32.0,41.0,5.71E-5,0.948788399
12,2,1,10.0,0.0,8.6901E-5,0.0
12,3,0,53.0,73.0,4.55E-5,1.0455241
12,3,1,47.0,76.0,4.63E-5,1.0178773
12,3,2,30.0,50.0,5.0901E-5,1.050810699
12,3,3,29.0,48.0,5.5199E-5,0.900639
12,3,4,24.0,24.0,6.83E-5,0.862742201
12,3,5,0.0,4.0,0.0,0.7261103
12,4,0,68.0,71.0,4.63E-5,1.031941999
12,4,1,66.0,62.0,4.7E-5,0.987734101
12,4,2,66.0,33.0,4.73E-5,0.8850215
12,4,3,65.0,14.0,4.7999E-5,0.777971501
12,4,4,39.0,18.0,5.8E-5,0.7124799
12,4,5,36.0,18.0,5.6699E-5,0.672957801
12,4,6,32.0,4.0,5.6499E-5,0.572323301
12,5,0,62.0,33.0,4.86E-5,0.959038201
12,5,1,62.0,33.0,4.69E-5,0.957616201
12,5,2,53.0,31.0,4.74E-5,0.8803076
12,5,3,52.0,18.0,4.7801E-5,0.8341868
12,5,4,51.0,20.0,4.54E-5,0.7988931
12,5,5,51.0,17.0,4.7499E-5,0.7964649
12,5,6,49.0,19.0,1.00601E-4,0.697668
12,5,7,42.0,13.0,4.85E-5,0.6539837
12,5,8,42.0,13.0,5.0899E-5,0.5984304
12,5,9,0.0,8.0,0.0,0.6078378
13,0,0,73.0,25.0,4.7101E-5,0.8846468
13,0,1,72.0,23.0,7.12E-5,0.7445937
13,0,2,65.0,14.0,4.67E-5,0.6584921
13,0,3,58.0,16.0,4.7499E-5,0.671305301
13,0,4,53.0,20.0,4.53E-5,0.7530611
13,0,5,33.0,29.0,5.6601E-5,0.6602732
13,0,6,26.0,26.0,5.85E-5,0.661805699
13,0,7,26.0,9.0,6.61E-5,0.5550954
13,1,0,43.0,20.0,5.5801E-5,0.827678799
13,1,1,0.0,10.0,0.0,0.69676
13,2,0,37.0,70.0,7.01E-5,1.0386801
13,2,1,32.0,64.0,7.1399E-5,1.043435
13,2,2,32.0,34.0,7.4801E-5,0.9057652
13,2,3,30.0,40.0,7.3799E-5,0.844627101
13,2,4,24.0,30.0,7.21E-5,0.7832178
13,2,5,23.0,24.0,7.44E-5,0.815714999
13,2,6,12.0,8.0,9.0199E-5,0.675441701
13,3,0,57.0,64.0,5.99E-5,1.0772229
13,3,1,30.0,64.0,7.9301E-5,0.975536899
13,3,2,26.0,38.0,8.57E-5,0.8645433
13,3,3,23.0,15.0,8.1699E-5,0.7988817
13,3,4,0.0,7.0,0.0,0.629526901
13,4,0,60.0,55.0,4.44E-5,1.0517682
13,4,1,54.0,52.0,4.57E-5,1.072740499
13,4,2,49.0,52.0,4.67E-5,1.1234244
13,4,3,48.0,24.0,4.7E-5,0.9712535
13,4,4,47.0,26.0,4.65E-5,0.919384499
13,4,5,45.0,17.0,4.7401E-5,0.8671438
13,4,6,42.0,12.0,4.85E-5,0.6941157
13,4,7,23.0,12.0,5.44E-5,0.680792799
13,4,8,23.0,20.0,5.5901E-5,0.6726854
13,4,9,14.0,0.0,8.22E-5,0.5432241
14,0,0,72.0,61.0,4.71E-5,1.060408399
14,0,1,65.0,52.0,4.64E-5,1.078611001
14,0,2,35.0,24.0,5.5899E-5,0.977934201
14,0,3,34.0,20.0,5.84E-5,0.8414359
14,0,4,34.0,21.0,5.99E-5,0.8012113
14,0,5,31.0,14.0,5.5599E-5,0.668670301
14,0,6,30.0,4.0,5.74E-5,0.4778817
14,1,0,35.0,40.0,1.023E-4,1.033474099
14,1,1,35.0,37.0,5.68E-5,1.0029149
14,1,2,26.0,37.0,7.78E-5,0.9702298
14,1,3,23.0,33.0,7.5E-5,0.889595101
14,1,4,21.0,12.0,7.3399E-5,0.7404531
14,1,5,5.0,12.0,1.088E-4,0.683163101
14,2,0,46.0,45.0,5.28E-5,0.9911097
14,2,1,42.0,40.0,5.81E-5,0.9252186
14,2,2,41.0,40.0,5.72E-5,0.8752177
14,2,3,34.0,39.0,5.79E-5,0.7875129
14,2,4,26.0,30.0,7.51E-5,0.7801892
14,2,5,24.0,31.0,8.5E-5,0.7269536
14,2,6,7.0,0.0,1.26801E-4,0.0
14,3,0,39.0,36.0,4.6901E-5,1.054660299
14,3,1,39.0,36.0,4.65E-5,0.9874707
14,3,2,36.0,29.0,4.39E-5,0.9127334
14,3,3,36.0,21.0,4.65E-5,0.7654351
14,3,4,27.0,11.0,5.3099E-5,0.7023347
14,3,5,0.0,3.0,0.0,0.572754401
14,4,0,58.0,40.0,5.35E-5,0.969406501
14,4,1,51.0,48.0,4.65E-5,0.9160538
14,4,2,37.0,48.0,5.68E-5,0.9498962
14,4,3,37.0,22.0,5.85E-5,0.754641
14,4,4,34.0,22.0,5.79E-5,0.6934697
14,4,5,30.0,22.0,5.77E-5,0.6584379
14,4,6,28.0,22.0,5.91E-5,0.662291
14,4,7,28.0,17.0,5.89E-5,0.5639844
14,4,8,28.0,13.0,5.75E-5,0.510747199
14,4,9,28.0,13.0,5.8101E-5,0.4998063
14,4,10,23.0,13.0,7.72E-5,0.507190299
14,4,11,23.0,0.0,7.4401E-5,0.4789148
14,5,0,41.0,72.0,6.1E-5,1.077630999
14,5,1,32.0,65.0,6.05E-5,1.082839101
14,5,2,27.0,60.0,7.53E-5,1.0441164
14,5,3,9.0,56.0,1.05401E-4,0.959380299
14,6,0,39.0,44.0,5.49E-5,0.9873274
14,6,1,36.0,42.0,5.7399E-5,0.945799201
14,6,2,30.0,44.0,1.586E-4,0.90972
14,6,3,23.0,44.0,7.74E-5,0.9269416
14,6,4,23.0,43.0,7.87E-5,0.908744099
14,6,5,23.0,14.0,7.66E-5,0.7120758
14,6,6,23.0,15.0,7.9701E-5,0.6850033
14,6,7,18.0,5.0,8.53E-5,0.5901716
15,0,0,59.0,47.0,7.76E-5,1.073404399
15,0,1,56.0,38.0,4.63E-5,1.070610499
15,0,2,35.0,15.0,5.2999E-5,0.891561801
15,0,3,12.0,15.0,8.21E-5,0.6969308
15,0,4,12.0,8.0,1.05799E-4,0.633147001
15,1,0,42.0,45.0,5.8201E-5,1.000920299
15,1,1,41.0,17.0,5.81E-5,0.8319229
15,1,2,35.0,11.0,5.83E-5,0.747584
15,1,3,35.0,11.0,5.88E-5,0.7141813
15,1,4,32.0,11.0,5.8599E-5,0.6463457
15,1,5,31.0,11.0,5.7499E-5,0.631250301
15,1,6,0.0,8.0,0.0,0.556079301
15,2,0,43.0,61.0,5.5099E-5,1.061654001
15,2,1,39.0,69.0,7.62E-5,0.9481488
15,2,2,32.0,68.0,5.9199E-5,1.0630086
15,2,3,30.0,58.0,1.694E-4,1.003174199
15,2,4,27.0,55.0,7.7001E-5,0.9355836
15,2,5,27.0,55.0,5.6699E-5,0.893059101
15,2,6,27.0,25.0,5.7499E-5,0.825857301
15,2,7,11.0,18.0,7.52E-5,0.7807402
15,2,8,7.0,0.0,1.229E-4,0.0
15,3,0,42.0,45.0,5.38E-5,0.9533319
15,3,1,41.0,16.0,5.37E-5,0.8009615
15,3,2,0.0,6.0,0.0,0.587249199
15,4,0,33.0,78.0,5.9199E-5,1.0646253
15,4,1,28.0,49.0,5.7801E-5,1.0149148
15,4,2,27.0,51.0,5.74E-5,0.9881443
15,4,3,26.0,53.0,5.69E-5,0.8368288
15,4,4,25.0,53.0,5.68E-5,0.9308393
15,4,5,25.0,43.0,5.63E-5,0.8315456
15,4,6,24.0,43.0,5.65E-5,0.970663799
15,4,7,21.0,47.0,6.0799E-5,0.896935101
15,4,8,14.0,17.0,8.0499E-5,0.8325178
15,4,9,14.0,13.0,8.6299E-5,0.7836988
15,4,10,14.0,13.0,1.211E-4,0.7378379
15,4,11,3.0,0.0,2.047E-4,0.0
15,5,0,21.0,32.0,9.2601E-5,0.940836199
15,5,1,21.0,32.0,1.034E-4,0.8647086
15,5,2,21.0,32.0,1.03499E-4,0.8176449
15,5,3,15.0,32.0,1.022E-4,0.791206101
15,5,4,11.0,25.0,1.01E-4,0.770409
15,5,5,11.0,12.0,1.369E-4,0.677795
15,5,6,0.0,10.0,0.0,0.6227015
15,6,0,24.0,62.0,7.53E-5,1.0336272
15,6,1,23.0,68.0,8.6299E-5,0.916808901
15,6,2,18.0,38.0,8.1699E-5,0.961436501
15,6,3,18.0,45.0,8.57E-5,0.8977082
15,6,4,13.0,19.0,1.174E-4,0.821433
15,6,5,8.0,0.0,1.124E-4,0.0
15,7,0,46.0,47.0,4.49E-5,1.0566245
15,7,1,46.0,47.0,4.4199E-5,1.0034288
15,7,2,39.0,43.0,4.64E-5,0.980885001
15,7,3,38.0,16.0,4.61E-5,0.796649799
15,7,4,0.0,1.0,0.0,0.5655653
16,0,0,50.0,17.0,6.06E-5,0.9492902
16,0,1,47.0,16.0,5.72E-5,0.8732403
16,0,2,43.0,18.0,5.64E-5,0.7619085
16,0,3,17.0,18.0,8.1499E-5,0.825718
16,0,4,15.0,16.0,8.2899E-5,0.7401037
16,0,5,14.0,16.0,8.7499E-5,0.742147901
16,0,6,14.0,16.0,8.64E-5,0.7001514
16,0,7,14.0,16.0,8.5E-5,0.60079
16,0,8,14.0,11.0,8.6E-5,0.585458799
16,0,9,14.0,11.0,8.4E-5,0.5533194
16,0,10,14.0,10.0,8.33E-5,0.459303201
16,1,0,52.0,67.0,8.09E-5,0.9855905
16,1,1,47.0,67.0,6.7001E-5,1.023977299
16,1,2,22.0,68.0,6.13E-5,0.969088999
16,1,3,22.0,40.0,5.7701E-5,0.842282099
16,1,4,17.0,40.0,7.41E-5,0.8197919
16,1,5,4.0,40.0,1.311E-4,0.7875129
16,2,0,22.0,66.0,7.5E-5,1.008566599
16,2,1,14.0,66.0,8.8101E-5,0.977453099
16,2,2,14.0,74.0,8.75E-5,0.9565613
16,2,3,5.0,0.0,1.778E-4,0.0
17,0,0,60.0,42.0,4.85E-5,0.9595128
17,0,1,58.0,39.0,5.02E-5,0.9377745
17,0,2,55.0,36.0,4.81E-5,0.846320299
17,0,3,50.0,12.0,4.9001E-5,0.7722129
17,0,4,47.0,7.0,4.69E-5,0.5548126
17,1,0,28.0,33.0,7.22E-5,0.9636206
17,1,1,26.0,30.0,7.4701E-5,0.946136499
17,1,2,23.0,30.0,7.29E-5,0.9025788
17,1,3,20.0,27.0,7.36E-5,0.8155317
17,1,4,20.0,27.0,7.4599E-5,0.7833894
17,1,5,14.0,28.0,9.08E-5,0.755925901
17,1,6,14.0,26.0,9.22E-5,0.7686062
17,1,7,9.0,14.0,1.189E-4,0.6779746
17,2,0,63.0,41.0,4.71E-5,0.9652857
17,2,1,42.0,46.0,5.49E-5,0.8833255
17,2,2,37.0,8.0,5.62E-5,0.6206653
17,3,0,31.0,36.0,5.49E-5,0.9028863
17,3,1,31.0,28.0,5.54E-5,0.8536712
17,3,2,23.0,26.0,5.48E-5,0.8148535
17,3,3,13.0,33.0,7.82E-5,0.8442287
17,3,4,13.0,24.0,8.2E-5,0.917724
17,3,5,11.0,24.0,9.88E-5,0.8195279
17,3,6,0.0,5.0,0.0,0.580444
17,4,0,54.0,64.0,4.45E-5,1.0278857
17,4,1,40.0,59.0,5.39E-5,0.9656922
17,4,2,37.0,34.0,5.6E-5,0.9015401
17,4,3,34.0,9.0,5.76E-5,0.6676184
18,0,0,37.0,22.0,5.81E-5,0.8922543
18,0,1,30.0,24.0,7.55E-5,0.860175699
18,0,2,13.0,24.0,9.5701E-5,0.7373175
18,0,3,13.0,17.0,1.056E-4,0.6743691
18,0,4,13.0,11.0,1.058E-4,0.6468117
18,0,5,13.0,11.0,1.114E-4,0.606772399
18,0,6,9.0,0.0,1.08301E-4,0.0
18,1,0,51.0,38.0,5.49E-5,1.0300198
18,1,1,25.0,40.0,9.85E-5,0.959017501
18,1,2,20.0,46.0,1.034E-4,0.9051241
18,1,3,20.0,39.0,1.04699E-4,0.885047301
18,1,4,0.0,9.0,0.0,0.7297964
18,2,0,40.0,44.0,5.79E-5,0.9666787
18,2,1,32.0,39.0,6.16E-5,0.973033799
18,2,2,28.0,39.0,6.0101E-5,0.825924499
18,2,3,28.0,36.0,5.8001E-5,0.789111299
18,2,4,24.0,36.0,5.7001E-5,0.7901802
18,2,5,24.0,40.0,5.81E-5,0.8056088
18,2,6,19.0,40.0,5.7101E-5,0.7770777
18,2,7,9.0,0.0,8.24E-5,0.0
18,3,0,27.0,81.0,5.9399E-5,1.070574601
18,3,1,25.0,55.0,6.02E-5,1.095732101
18,3,2,13.0,56.0,8.5E-5,0.9742652
18,3,3,12.0,57.0,8.3501E-5,1.086939099
18,3,4,11.0,58.0,8.41E-5,1.0045463
18,3,5,11.0,53.0,8.57E-5,0.9268106
18,3,6,11.0,47.0,8.75E-5,0.9784709
18,3,7,11.0,31.0,8.31E-5,0.865163
18,3,8,11.0,31.0,8.1799E-5,0.8589665
18,3,9,11.0,30.0,8.1999E-5,0.799055101
18,3,10,6.0,31.0,1.236E-4,0.734173601
18,4,0,49.0,60.0,5.6101E-5,0.9941208
18,4,1,48.0,60.0,5.69E-5,0.980592199
18,4,2,41.0,56.0,5.8501E-5,0.8975981
18,4,3,36.0,34.0,6.1899E-5,0.811937701
18,4,4,14.0,34.0,8.3E-5,0.832421
18,4,5,4.0,0.0,1.388E-4,0.0
18,5,0,54.0,45.0,4.34E-5,0.9348269
18,5,1,48.0,41.0,4.3201E-5,0.927723599
18,5,2,43.0,35.0,4.4501E-5,0.868038199
18,5,3,27.0,36.0,5.27E-5,0.8526145
18,5,4,9.0,38.0,1.124E-4,0.8744449
19,0,0,62.0,71.0,5.1601E-5,0.998022099
19,0,1,38.0,45.0,5.83E-5,0.917228699
19,0,2,34.0,17.0,5.6701E-5,0.6745684
19,0,3,12.0,11.0,7.37E-5,0.6406099
19,0,4,12.0,11.0,9.4E-5,0.5649158
19,0,5,11.0,10.0,8.36E-5,0.5349331
19,1,0,10.0,70.0,1.213E-4,0.9778334
19,2,0,54.0,19.0,5.29E-5,0.8518603
19,2,1,44.0,19.0,7.2999E-5,0.881311601
19,2,2,41.0,13.0,7.38E-5,0.784901999
19,2,3,31.0,13.0,8.9001E-5,0.7276829
19,2,4,26.0,15.0,9.4E-5,0.709377
19,2,5,22.0,21.0,1.26399E-4,0.663014
19,2,6,8.0,0.0,1.56001E-4,0.0
19,3,0,29.0,32.0,5.59E-5,0.9026614
19,3,1,29.0,16.0,5.9399E-5,0.8705093
19,3,2,28.0,16.0,5.47E-5,0.776497801
19,3,3,27.0,17.0,5.81E-5,0.7028443
19,3,4,26.0,17.0,5.5299E-5,0.6969442
19,3,5,19.0,17.0,6.7301E-5,0.6904886
19,3,6,0.0,1.0,0.0,0.5365878
19,4,0,42.0,34.0,5.9499E-5,0.9330212
19,4,1,41.0,34.0,6.2401E-5,0.9214036
19,4,2,26.0,25.0,8.28E-5,0.8319656
19,4,3,18.0,30.0,9.15E-5,0.8569123
19,4,4,11.0,32.0,1.17399E-4,0.768752101
19,4,5,11.0,33.0,1.186E-4,0.7855924
19,4,6,9.0,0.0,1.24199E-4,0.0
19,5,0,60.0,50.0,4.4001E-5,1.071853699
19,5,1,57.0,46.0,4.56E-5,1.0502998
19,5,2,53.0,47.0,4.37E-5,0.9720735
19,5,3,53.0,17.0,4.4599E-5,0.8086164
19,5,4,0.0,10.0,0.0,0.706727401
19,6,0,29.0,74.0,5.59E-5,1.0339691
19,6,1,22.0,74.0,5.7099E-5,1.048440701
19,6,2,17.0,72.0,5.91E-5,1.0938667
19,6,3,17.0,69.0,5.87E-5,1.0689209
19,6,4,17.0,45.0,5.82E-5,0.9585393
19,6,5,17.0,60.0,5.8399E-5,0.907429701
19,6,6,9.0,0.0,8.0599E-5,0.0
20,0,0,66.0,64.0,4.54E-5,1.0449409
20,0,1,51.0,34.0,5.67E-5,0.949426699
20,0,2,23.0,20.0,7.4901E-5,0.8899554
20,0,3,21.0,19.0,8.29E-5,0.8737658
20,0,4,19.0,19.0,8.15E-5,0.854449199
20,0,5,19.0,18.0,8.35E-5,0.831174201
20,0,6,17.0,19.0,1.0E-4,0.778657601
20,0,7,11.0,18.0,1.766E-4,0.7565658
20,0,8,2.0,0.0,1.63501E-4,0.0
20,1,0,35.0,42.0,5.2699E-5,0.9307634
20,1,1,19.0,36.0,6.9999E-5,0.966217701
20,1,2,12.0,45.0,8.31E-5,0.919111401
20,1,3,6.0,23.0,8.6399E-5,0.9064889
20,2,0,39.0,47.0,5.37E-5,1.0425321
20,2,1,30.0,42.0,5.7E-5,1.0733268
20,2,2,27.0,42.0,5.63E-5,1.0108232
20,2,3,10.0,0.0,1.235E-4,0.0
20,3,0,55.0,49.0,4.49E-5,0.9416309
20,3,1,39.0,19.0,5.28E-5,0.8412265
20,3,2,0.0,9.0,0.0,0.6537171
20,4,0,39.0,8.0,5.51E-5,0.739596699
20,5,0,48.0,59.0,4.65E-5,1.038226201
20,5,1,45.0,32.0,4.54E-5,0.890894199
20,5,2,42.0,29.0,6.65E-5,0.811018801
20,5,3,39.0,24.0,4.85E-5,0.702331901
20,5,4,33.0,15.0,4.7401E-5,0.740257499
20,5,5,0.0,10.0,0.0,0.645736499
20,6,0,70.0,14.0,4.57E-5,0.750452701
20,6,1,50.0,8.0,5.81E-5,0.6507184
21,0,0,63.0,68.0,4.64E-5,1.020082
21,0,1,61.0,45.0,4.57E-5,0.9390173
21,0,2,54.0,41.0,4.7399E-5,0.896940601
21,0,3,38.0,26.0,6.57E-5,0.8261795
21,0,4,35.0,22.0,7.49E-5,0.706922799
21,0,5,33.0,22.0,7.5201E-5,0.678421401
21,0,6,33.0,19.0,7.76E-5,0.6543181
21,0,7,33.0,18.0,7.7699E-5,0.687604801
21,0,8,33.0,11.0,7.74E-5,0.5314913
21,0,9,33.0,11.0,7.63E-5,0.4640835
21,0,10,27.0,11.0,7.6001E-5,0.4664707
21,0,11,18.0,11.0,9.3799E-5,0.445385001
21,0,12,18.0,5.0,1.096E-4,0.368167899
21,1,0,54.0,69.0,4.54E-5,1.016448599
21,1,1,51.0,64.0,4.51E-5,0.990814601
21,1,2,45.0,41.0,4.4799E-5,0.9450442
21,1,3,43.0,44.0,4.75E-5,0.956941901
21,1,4,41.0,23.0,4.73E-5,0.809135
21,1,5,41.0,17.0,4.71E-5,0.7185496
21,1,6,22.0,18.0,5.32E-5,0.6795872
21,1,7,22.0,12.0,5.86E-5,0.6677172
21,1,8,8.0,12.0,8.64E-5,0.5818825
21,2,0,40.0,25.0,7.0499E-5,0.879168001
21,2,1,39.0,31.0,7.4099E-5,0.7403535
21,2,2,33.0,28.0,7.4201E-5,0.7907113
21,2,3,27.0,28.0,7.8E-5,0.7705742
21,2,4,24.0,1.0,7.4499E-5,0.590252601
21,3,0,50.0,48.0,5.52E-5,0.9913658
21,3,1,47.0,51.0,5.55E-5,0.9237084
21,3,2,46.0,23.0,5.6E-5,0.7737936
21,3,3,46.0,20.0,5.52E-5,0.7743609
21,3,4,0.0,10.0,0.0,0.5937496
21,4,0,63.0,50.0,4.48E-5,1.023780901
21,4,1,58.0,20.0,4.6999E-5,0.919813401
21,4,2,57.0,23.0,4.88E-5,0.8122541
21,4,3,54.0,15.0,4.75E-5,0.7359935
21,4,4,53.0,3.0,4.9199E-5,0.576860701
22,0,0,38.0,48.0,5.71E-5,1.0086904
22,0,1,34.0,48.0,5.7299E-5,0.985846101
22,0,2,26.0,43.0,6.83E-5,0.937037399
22,0,3,23.0,42.0,7.73E-5,0.7877547
22,0,4,23.0,16.0,7.56E-5,0.6952905
22,0,5,23.0,17.0,7.8701E-5,0.619408499
22,0,6,15.0,17.0,1.074E-4,0.624996201
22,0,7,15.0,2.0,1.228E-4,0.5282934
22,1,0,58.0,22.0,4.5099E-5,0.9292635
22,1,1,58.0,16.0,4.51E-5,0.808711901
22,1,2,52.0,17.0,4.3299E-5,0.7646448
22,1,3,48.0,17.0,4.53E-5,0.776719201
22,1,4,45.0,12.0,4.39E-5,0.6845154
22,1,5,0.0,0.0,0.0,0.5269304
22,2,0,52.0,42.0,4.6E-5,0.917226199
22,2,1,49.0,34.0,4.59E-5,0.866822101
22,2,2,49.0,33.0,4.64E-5,0.8085054
22,2,3,37.0,10.0,5.4299E-5,0.685930301
23,0,0,47.0,59.0,5.8901E-5,1.0345885
23,0,1,41.0,52.0,5.8399E-5,1.029719301
23,0,2,40.0,58.0,5.7901E-5,0.878865099
23,0,3,35.0,64.0,7.6199E-5,0.928520501
23,0,4,18.0,38.0,1.085E-4,0.776513699
23,0,5,18.0,14.0,1.26701E-4,0.656014
23,0,6,18.0,10.0,1.055E-4,0.588310399
23,1,0,24.0,36.0,8.34E-5,0.998611799
23,1,1,16.0,43.0,8.1101E-5,0.964200801
23,1,2,16.0,34.0,8.41E-5,0.9373529
23,1,3,15.0,38.0,1.098E-4,0.8915764
23,1,4,15.0,38.0,8.29E-5,0.8419407
23,1,5,15.0,38.0,1.225E-4,0.8586064
23,1,6,2.0,38.0,1.523E-4,0.7811275
23,2,0,31.0,14.0,7.6801E-5,0.6826553
23,2,1,29.0,8.0,8.54E-5,0.5896002
23,3,0,57.0,63.0,4.5E-5,1.008394701
23,3,1,52.0,33.0,4.6599E-5,0.9325436
23,3,2,51.0,28.0,6.69E-5,0.849351301
23,3,3,43.0,28.0,4.7401E-5,0.813498099
23,3,4,26.0,28.0,5.47E-5,0.7944067
23,3,5,26.0,20.0,5.6201E-5,0.7061702
23,3,6,26.0,20.0,5.72E-5,0.6819456
23,3,7,26.0,21.0,5.72E-5,0.643493
23,3,8,26.0,18.0,5.57E-5,0.5954966
23,3,9,17.0,18.0,7.4299E-5,0.5387461
23,3,10,0.0,2.0,0.0,0.4625801
23,4,0,67.0,52.0,4.52E-5,1.0773597
23,4,1,47.0,56.0,5.47E-5,1.0986247
23,4,2,40.0,51.0,5.51E-5,1.0683636
23,4,3,34.0,27.0,6.8E-5,0.9080429
23,4,4,17.0,27.0,9.27E-5,0.808254299
23,4,5,16.0,5.0,1.228E-4,0.6546899
23,5,0,51.0,47.0,5.8099E-5,1.015376401
23,5,1,51.0,17.0,5.8301E-5,0.8421443
23,5,2,49.0,13.0,5.5801E-5,0.753036999
23,5,3,42.0,15.0,5.52E-5,0.6751185
23,5,4,41.0,15.0,5.5099E-5,0.7421327
23,5,5,33.0,15.0,5.48E-5,0.6872325
23,5,6,29.0,11.0,5.45E-5,0.641879001
23,5,7,0.0,9.0,0.0,0.5452458
23,6,0,46.0,52.0,5.7101E-5,1.056938499
23,6,1,41.0,54.0,6.14E-5,1.003088
23,6,2,40.0,57.0,6.04E-5,0.9769669
23,6,3,39.0,60.0,5.9501E-5,0.881400099
23,6,4,17.0,60.0,9.11E-5,0.8773024
23,6,5,17.0,21.0,8.51E-5,0.6830972
23,6,6,17.0,17.0,8.54E-5,0.651139799
23,6,7,16.0,6.0,8.51E-5,0.5602866
23,7,0,53.0,70.0,5.39E-5,1.081960499
23,7,1,49.0,67.0,7.44E-5,1.0694844
23,7,2,49.0,67.0,7.3599E-5,0.9871021
23,7,3,42.0,66.0,7.1499E-5,0.914426101
23,7,4,18.0,63.0,9.98E-5,0.875486001
23,7,5,18.0,33.0,1.04E-4,0.8531761
23,7,6,3.0,11.0,1.78499E-4,0.7102444
23,8,0,58.0,33.0,4.34E-5,0.9645004
23,8,1,58.0,16.0,4.88E-5,0.8560244
23,8,2,31.0,18.0,5.53E-5,0.7717319
23,8,3,29.0,18.0,5.39E-5,0.868099399
23,8,4,22.0,2.0,6.69E-5,0.610082301
24,0,0,65.0,62.0,4.7899E-5,1.066718201
24,0,1,57.0,53.0,4.54E-5,1.0403958
24,0,2,54.0,59.0,4.78E-5,0.974671699
24,0,3,48.0,58.0,4.4999E-5,0.928772801
24,0,4,45.0,30.0,4.59E-5,0.8599655
24,0,5,30.0,11.0,5.5199E-5,0.671713701
24,0,6,28.0,7.0,5.64E-5,0.445104799
24,1,0,56.0,46.0,4.69E-5,0.9529698
24,1,1,54.0,40.0,4.62E-5,1.0008704
24,1,2,51.0,40.0,5.0301E-5,0.996266199
24,1,3,34.0,47.0,7.32E-5,0.9906987
24,1,4,30.0,43.0,7.2E-5,0.9566244
24,1,5,24.0,41.0,7.59E-5,0.9225795
24,1,6,17.0,40.0,9.38E-5,0.829595899
24,1,7,13.0,44.0,1.273E-4,0.9313869
24,1,8,13.0,19.0,1.46699E-4,0.694383
24,1,9,0.0,2.0,0.0,0.621459501
24,2,0,28.0,56.0,5.7501E-5,0.984306
24,2,1,15.0,56.0,8.18E-5,0.9534956
24,2,2,13.0,59.0,8.39E-5,0.9974085
24,2,3,9.0,0.0,1.179E-4,0.0
